id,created_at,text
791689707608571906,2016-10-27 17:15:09,Not true
791689556382875648,2016-10-27 17:14:33,Thx. God bless
791689440754298880,2016-10-27 17:14:06,This is the typical ignorant attack by the left.
791689276635357184,2016-10-27 17:13:27,times???
791689118736588801,2016-10-27 17:12:49,Stay tuned after the election.
791687911230038019,2016-10-27 17:08:01,How about you stop being a liberal jackass?
791687477178302464,2016-10-27 17:06:18,"Lol. Next time I will. First thing i need to do is stop tweeting in bed, and if I do put my glasses on! I deserve…"
791681894068936704,2016-10-27 16:44:06,Half asleep and didn't put my glasses on. Lol. I wish I had a better excuse.
791474506309201920,2016-10-27 03:00:01,Question of the Day: Does need to apologize to the American people for lying to them about Obamacare? Weigh in using .
791471482580918272,2016-10-27 02:48:00,"NEXT on : More of our town hall with millennials &amp; , &amp; – how will Trump help young voters?"
791469467955978241,2016-10-27 02:40:00,".: ""[ emails] show...there's a concerted effort to try to put HRC in the White House against all odds"""
791468966522654720,2016-10-27 02:38:01,". on emails from staffers on HRC emails: ""They were trying to cover this up &amp;...they thought they were going to get away w/ it"""
791468462447222784,2016-10-27 02:36:00,. &amp; join us NEXT on to break down the latest revelations on the Clinton campaign from .
791467203275087872,2016-10-27 02:31:00,".: ""It's not that press is not objective...it's not that they are liberal– always have been. It's that they're siding w/power"""
791466700839452673,2016-10-27 02:29:00,".: ""Richard Nin, what he did was child's play compared to range of corruption &amp; collusion we've seen through this admin."""
791466199976673280,2016-10-27 02:27:01,". on link between &amp; media: ""There is an octopus of connections &amp; it's all related to power and money."""
791465444775297024,2016-10-27 02:24:01,". found % of nightly news coverage has been negative to Trump. , &amp; weigh in."
791464686587895808,2016-10-27 02:21:00,". on revelations on HRC camp from : ""This is a classic example of organized crime."""
791464185687183360,2016-10-27 02:19:01,".: ""Clearly you have on the Dem side a willingness to foment violence...a willingness to break the rules in terms of money"""
791463680684781569,2016-10-27 02:17:00,".: ""You do have a heightened awareness around the country you have to worry about voter fraud, have to worry about violence"""
791462674781515776,2016-10-27 02:13:00,NEXT on : More with – he weighs in on news that premiums will skyrocket next year &amp; more.
791461667574018048,2016-10-27 02:09:00,".: ""There are a lot of states being shaken by the cost of , the rising deductability...&amp; insurance cos. leaving"""
791461166363058176,2016-10-27 02:07:01,".: ""I think could either come very close, or he could win by a surprising number of states."""
791460157226098688,2016-10-27 02:03:00,"NOW on : With less than weeks until , is here with his take on the latest polls &amp; Trump's strategy."
791459406810603520,2016-10-27 02:00:01,"A huge starts NOW! We're joined by , , , , &amp; more. Tune in!"
791437805062877184,2016-10-27 00:34:11,OUCH! Checkmate Richard. The media collusion with is a major major story ignored by Dyl…
791319229119205376,2016-10-26 16:43:00,"Surprise, surprise: New study shows media coverage of Trump overwhelming ‘Hostile'"
791308182626922497,2016-10-26 15:59:07,WATCH: responds to Joe Biden's 'Take him behind the gym’ threat
791303993150570496,2016-10-26 15:42:28,"Jakarta is where he went to school He told NYTimes in a ""first rate accent, the most beautiful sight in the world-…"
791298602312273920,2016-10-26 15:21:03,Actually he has mentioned me by name at least times. Lol
791298415208660992,2016-10-26 15:20:18,"How much are you offering Mr ""writer on the Internet"" that I never heard of?"
791297812306751490,2016-10-26 15:17:54,"Are u really that dumb? I'm a talk show host. I am honest about who I am. The media claims to be objective, fair…"
791214573655363584,2016-10-26 09:47:09,"Or Canada, or Jakarta, the country of his choice. Watch the half hour video produced by HIS family of his trip to K…"
791207078874447872,2016-10-26 09:17:22,: VA Governor Super PAC Gave $500K To Wife Of FBI Investigator Of Clinton vi…
791140214588710912,2016-10-26 04:51:40,Thx Madison
791140114412036096,2016-10-26 04:51:16,"A you are a ""liberal writer"" with followers who nobody gives a $&amp; about."
791138415475646464,2016-10-26 04:44:31,The threat being
791133581833895937,2016-10-26 04:25:19,Are u a jackass in real life or just on Twitter?
791132954298818561,2016-10-26 04:22:49,I'm not a journalist jackass. I'm a talk host.
791131031680258049,2016-10-26 04:15:11,: that's my profile pic!!!
791130906551525376,2016-10-26 04:14:41,: I agree hence my name
791130434629431296,2016-10-26 04:12:48,Journalism is DEAD IN AMERICA!
791114152613933056,2016-10-26 03:08:06,Lol. Another violent lib. You go for it!! Good luck!!
791113194584539137,2016-10-26 03:04:18,Unlike I don't have a spokesperson that refuses to say he's not leaving if wins I'll…
791112118695104514,2016-10-26 03:00:01,"Question of the Day: If Obamacare continues to fail, will Democrats push for a single-payer system? Weigh in using ."
791108590937313280,2016-10-26 02:46:00,"NEXT: This week we'll be playing segments from a town hall with millennial voters &amp; , &amp; ."
791106828876681217,2016-10-26 02:39:00,".: ""It's going to be tough for [], but not impossible. I make the clear favorite."""
791106072765313024,2016-10-26 02:36:00,. &amp; are NEXT on to weigh in on a new Clinton ad that's being accused of pandering to minorities.
791104815896166404,2016-10-26 02:31:00,".: ""The system is rigged...you don't have a fair, independent, impartial press which is interested in above all, the truth."""
791104060871106560,2016-10-26 02:28:00,". on media bias revealed by : ""It will keep happening or getting worse unless there is accountability."""
791103556648574977,2016-10-26 02:26:00,".: ""For decades we've known that the news media has been largely on the left."""
791102549633867776,2016-10-26 02:22:00,NOW on : &amp; weigh in on the latest emails released by – will it hurt the Clinton campaign?
791102048712339456,2016-10-26 02:20:01,"Mayor Giuliani on revelations: ""That's not just bribery, that's selling out the national interest of the United States."""
791101294043856896,2016-10-26 02:17:01,"Mayor Rudy Giuliani: ""Those ,000 [deleted emails of ] must contain enormous bombshells."""
791100537496281088,2016-10-26 02:14:00,"Mayor Rudy Giuliani on alleged actions by Dem operatives: ""The kinds of activities [they're] conspiring to conduct are illegal"""
791099781762252800,2016-10-26 02:11:00,Mayor Rudy Giuliani is here NEXT on with his take on the presidential race as just days remain until .
791099027341193217,2016-10-26 02:08:00,".: ""The quality of care is actually going down. Access is being restricted...it's the demise of the American healthcare system."""
791098524180054016,2016-10-26 02:06:00,".: ""One of the principle reasons why America's middle class is shrinking &amp; the economy is slow is Obamacare."""
791097519082176516,2016-10-26 02:02:01,NOW on : . &amp; 's Stuart Varney are here with reaction to the shocking news about rising Obamacare premiums.
791097013089644544,2016-10-26 02:00:00,"starts now! We're joined by Mayor Giuliani, &amp; more, plus a town hall w/ , &amp; !"
790996098441580544,2016-10-25 19:19:00,"LEAKED EMAIL: Clinton Camp on Obama Emails to Hillary, 'We need to clean this up’"
790990950231408641,2016-10-25 18:58:33,UH OH: Texas Republicans reporting their early votes are being changed to Clinton-Kaine
790962139653636096,2016-10-25 17:04:04,let's discuss in detail on air.
790961568095830016,2016-10-25 17:01:47,Read his speech from this weekend. Look at the justices he would appoint.
790961308652929025,2016-10-25 17:00:45,"Julie is a friend and colleague who is honest about her opinions. ""Fair and balanced""."
790916031598452736,2016-10-25 14:00:51,Is HRC honest? Trustworthy? Is she a propagandist? Did she put people and methods at risk c her server?…
790914509888188416,2016-10-25 13:54:48,"Also pls be specific in you attack. I support originalists, borders, vetting, tax cuts, bal budget, ene…"
790913103802138624,2016-10-25 13:49:13,I would assume you agree with me we should fix both cyber security and corruption. If we do not learn f…
790911594859560960,2016-10-25 13:43:13,The USA is in debt to for reasons. - they eed we have zero cyber security - how corr…
790749724588531712,2016-10-25 03:00:00,Question of the Day: What do you think of 's contract with the American voter? Weigh in using .
790748217612926976,2016-10-25 02:54:01,".: ""Out of the top sources of news, of them are left-wing. Only two are not."""
790747711855132672,2016-10-25 02:52:00,".: ""This to me is an outrage, that these non-partisan papers are letting [Clinton camp] look at the story before it's released"""
790746705931169792,2016-10-25 02:48:00,"NOW on : , &amp; are here to weigh in on what has revealed about liberal media bias."
790744943773949952,2016-10-25 02:41:00,".: ""When DJT says 'rigged system,' it's just as much being rigged by a media that's trying to suggest this election is over"""
790744440553996289,2016-10-25 02:39:00,".: ""It’s time for Republicans to come home.”"
790743937136914432,2016-10-25 02:37:00,".: ""You know, the only poll that matters is going to be finished on November ."""
790743434495680512,2016-10-25 02:35:00,".: ""What laid out in Gettysburg is really what this election's all about: it's a choice between futures."""
790742679302836224,2016-10-25 02:32:00,NEXT on : reacts to his running mate's plan for their first days in office and the race for the White House.
790741169651146753,2016-10-25 02:26:00,".: ""Every time somebody tries to apply conventional principles to , they're wrong."""
790740666846511104,2016-10-25 02:24:00,".: ""When [] talks about the rigged, corrupt system, he's really talking about the forgotten man &amp; woman."""
790739658753789955,2016-10-25 02:20:00,. campaign manager joins us NOW to react to the latest revelations on the Clinton camp.
790738400194228225,2016-10-25 02:15:00,"Reported Clinton ""fixer"" Jeff Rovin: ""Every time...the Pres. got into trouble, it was just 'how could you get caught' [from HRC.]"""
790737647857643520,2016-10-25 02:12:01,"Reported Clinton ""fixer"" Rovin: ""Ultimately...[]'s the who put the kibosh on using any of this material [on Monica Lewinsky]"""
790737143601717249,2016-10-25 02:10:00,"NEXT on : More with reported Clinton ""fixer"" Jeffrey Daniel Rovin – he shares new details on alleged actions by the Clintons."
790736135903285248,2016-10-25 02:06:00,"Reported Clinton ""fixer"" Jeff Rovin: ""Every time I saw , I was bringing bad news. The messenger got shot."""
790735631966085120,2016-10-25 02:04:00,"Reported Clinton ""fixer"" Jeff Rovin: ""The has become the , the Enquirer has become the NY Times."""
790735129517912064,2016-10-25 02:02:00,"NOW: In a exclusive, reported Clinton ""fixer"" Jeff Rovin joins us with his story."
790734633344364544,2016-10-25 02:00:02,"A jam-packed starts NOW! We're joined by GOP VP nominee , Trump campaign manager &amp; more. Tune in!"
790285726860582912,2016-10-23 20:16:14,This is great.
789923556859715584,2016-10-22 20:17:06,Matt try and keep up. I addressed this with him on radio and tv. Every single thing I said about him.
789848371901136896,2016-10-22 15:18:21,": These are your ""17 US inteligence agencies"". How's the Coast Guard investigation going? Or DEA? Or Energy? D…"
789848184411582464,2016-10-22 15:17:36,": WikiLeaks emails show Clinton and advisers calling liberal heroes “puritanical,” “pompous,” “naive” and “dumb”"
789847968199348224,2016-10-22 15:16:44,: RELEASE: The Podesta Emails Part https…
789716678389166080,2016-10-22 06:35:03,Nice to see has time for concerts while American cyber security he complains about remains vulnerable.…
789668208152285184,2016-10-22 03:22:26,Maybe you will get lucky and will throw me out. Lol
789667922507628545,2016-10-22 03:21:18,Nothing. Both sides guilty
789667541308346369,2016-10-22 03:19:47,What's worse?
789667225259110400,2016-10-22 03:18:32,And Romanians got HRC classified info. Hmmm what's worse n
789663267790675968,2016-10-22 03:02:48,FACT; Then why the hell have you guys in DC not fixed it?? You owe it the people of this country to do so. Unless i…
789662562916835328,2016-10-22 03:00:00,"Question of the Day: With days to go, how do you feel about the upcoming election? Weigh in using ."
789660547729989633,2016-10-22 02:52:00,". on revelations on Clinton: ""This stuff makes Machiavelli come off as 'Mr. Smith Goes to Washington.'"""
789660046208610305,2016-10-22 02:50:00,". on Clinton economic policy: ""We're going to see more of the same, which means economic disappointment for Americans."""
789659440962277376,2016-10-22 02:47:36,Assange hacked into NASA and the Defense dept when he was . What have you politicians done to secure our countrie…
789659290378182656,2016-10-22 02:47:00,NEXT on : &amp; join us to weigh in on the latest revelations on the Clinton campaign.
789658558560342016,2016-10-22 02:44:06,And I have said on radio and TV that my original fears were wrong. My biggest fear was people would die as a result…
789658284705849344,2016-10-22 02:43:00,".: ""The bigger the issue...the more this is about change vs. the status quo, the more likely you will get a change electorate."""
789658033114771457,2016-10-22 02:42:00,: Clinton campaign manager John Podesta hid Russian linked uranium shares in shell company owned by daughter
789657960024797184,2016-10-22 02:41:43,: Clinton Foundation Paid Women Less Than Men More:
789657910800515072,2016-10-22 02:41:31,This is hilarious
789657529017966593,2016-10-22 02:40:00,".: ""The basic attitudes in this country are structured against the incumbent party."""
789656314255466496,2016-10-22 02:35:11,Fact has not fixed Americas cyber security problems. A disgrace DC elites whine about Wikileaks and do no…
789655307165335556,2016-10-22 02:31:10,"In years why has our government not fixed this? Another . Also if wins, YOU OWN TH…"
789655012637040642,2016-10-22 02:30:00,".: ""If [alleged operative actions] took place in attempt to disrupt &amp; destroy a democratic rally, those are fascist tactics"""
789654430975164416,2016-10-22 02:27:42,Senator Wiki has done the USA a great service. ) he showed us we have no cyber security. ) He has eed how co…
789654257318424577,2016-10-22 02:27:00,".: "" has...eed the fact that core of the establishment, the media, is basically in cahoots w/ HRC campaign"""
789654006192832512,2016-10-22 02:26:00,NEXT on : &amp; weigh in on the latest polling and 's pathway to victory.
789653753343336448,2016-10-22 02:25:00,".: ""It's not only the Republican establishment. The national establishment has lost this country."""
789652998012014592,2016-10-22 02:22:00,". joins us NEXT on with his reaction to the final debate, revelations and more."
789652494683140096,2016-10-22 02:20:00,".: "" wants open borders, where people can just flow through."""
789651742891782144,2016-10-22 02:17:01,".: ""We're going to drain the swamp of Washington, DC. It's absolutely corrupt."""
789651237960429568,2016-10-22 02:15:00,". on Democratic operatives' alleged actions: ""This is dirty, disgusting stuff, and it's no way that it should be."""
789650229825900544,2016-10-22 02:11:00,"NEXT on : More with GOP nominee – he reacts to the Project Veritas videos, last night's &amp; more."
789649476302479360,2016-10-22 02:08:00,".: ""It's a rigged system ... it's just terrible what's going on. And then the politicians just play right along with it."""
789648972256317440,2016-10-22 02:06:00,". on media coverage of him: ""It's the single greatest pile-on."""
789648469086449664,2016-10-22 02:04:00,".: ""We're going to be lowering taxes...going to be strengthening our border, we're going to be getting rid of regulations"""
789647965233172480,2016-10-22 02:02:00,"NOW: We're joined by , who weighs in on the final debate, his plan to ""drain the swap"" in Washington, DC &amp; more."
789647467516014592,2016-10-22 02:00:01,"A jam-packed starts NOW! Don't miss , , , , &amp; more!"
789568329555910656,2016-10-21 20:45:33,In yrs has gotten nothing wrong &amp; no one's been killed bc of the info released. for all.
789170256321183746,2016-10-20 18:23:45,. is MIA following final Presidential debate
789100972526170113,2016-10-20 13:48:27,POLL: Who won the final Presidential debate?
789021076093333504,2016-10-20 08:30:58,You mean like Gore in ? With Clinton support? Or Clinton team in Wiki talking about how BHO cheated in caucuses
788992022279364608,2016-10-20 06:35:31,": Trump's top point was hitting $6 billion lost by Hillary's State Dept. ""If he spent the whole election doing this, he'd ha…"
788929050995625985,2016-10-20 02:25:18,": When Trump focuses on the failures and absurdities of Clinton/Obama foreign policy, even Hillary-leaners give him solid sco…"
788925148262912000,2016-10-20 02:09:47,: Who won on immigration? • say Hillary • say Trump • say neither/tied
788925076552896513,2016-10-20 02:09:30,": Hillary is trying to sell Obama's stimulus, but voters aren't buying it."
788925033150242816,2016-10-20 02:09:20,": Halfway through, who is winning the debate? • say Trump • say Clinton • say it's tied"
788914046141685761,2016-10-20 01:25:40,Tune in to at midnight for post debate coverage live from Las Vegas
788837726460125184,2016-10-19 20:22:24,What about Wiki reveal??
788837535648591873,2016-10-19 20:21:39,"You are missing the point. D's say ""rigged"" all the time. The Project Veritas tape means nothing to you?"
788833071826997249,2016-10-19 20:03:54,Michael Any comments? Or wiki reveal HRC's people suspected fraud by BHO at caucuses in ?
788832540605898752,2016-10-19 20:01:48,When will you report this Dylan? Also Wiki reveals HRC believed BHO fraud in
788805064269770752,2016-10-19 18:12:37,: What now Brian?? Clinton News Network .
788803476872630272,2016-10-19 18:06:18,BREAKING: New Bill Clinton Sexual Assault Accuser Breaks Her Silence
788802249002586112,2016-10-19 18:01:26,What now Brian?? Clinton News Network .
788613995083227136,2016-10-19 05:33:22,in the tank for WATCH THE VERITAS VIDEOS AND READ WIKILEAKS
788565165545578496,2016-10-19 02:19:20,Live from Vegas!
788535253820436480,2016-10-19 00:20:29,Investigative Journalist Sharyl Attkisson's must-read analysis of media malfeasance
788456115059040257,2016-10-18 19:06:01,So does this video show organized voter fraud?? And will u admit was right?
788454077227085825,2016-10-18 18:57:55,"What now ""Mr Journalist"" Will u admit voter fraud exists?"
788441809026363393,2016-10-18 18:09:10,"BREAKING: James O'Keefe releases second video, VOTER FRAUD uncovered"
788375525958029313,2016-10-18 13:45:47,HEADS ROLL: Democratic operative FIRED after O'Keefe video eé
788197918754897921,2016-10-18 02:00:02,LIVE from Las Vegas starts NOW!
788188498662686720,2016-10-18 01:22:36,Tune in to at pm/et- LIVE from Las Vegas
788108823802163200,2016-10-17 20:06:00,Rigging the Election - Video I: Clinton Campaign and DNC Incite Violence at Trump Rallies
787131105027715072,2016-10-15 03:20:54,U can try. Lol
787129620646727680,2016-10-15 03:15:00,Ok here u go!!! Have a great weekend
787128928913723392,2016-10-15 03:12:15,Love tennis. And Golf. I'm better at martial arts.
787128747011047424,2016-10-15 03:11:32,Google Hannity and Chuck Liddell. is an amazing champion. I learned a lot.
787128135934357504,2016-10-15 03:09:06,Lol. I know I have the highest demo ratings in cable because I am an idiot. Lol.
787125978422243328,2016-10-15 03:00:32,"Must show a ""need"". Very subjective."
787125848168017920,2016-10-15 03:00:00,Question of the Day: Why is the media not spending more time covering the emails? Share your thoughts using .
787125790550945793,2016-10-15 02:59:47,Incredible discipline. Amazing workout. I have a deep respect for the arts.
787125500913254400,2016-10-15 02:58:38,"Maybe. I bow in and out, nothing but respect if u can."
787124683032461313,2016-10-15 02:55:23,Now that's funny!!
787124085251792896,2016-10-15 02:53:00,".: ""Trump's biggest foe right now isn't , it's not , it's not even the media. It's the GOP establishment"""
787123711841361920,2016-10-15 02:51:31,Tell me whe U get Twitter follows. We can play then.
787123582308642816,2016-10-15 02:51:00,". on supporting after harsh comments in '08: ""These Democrats are such flagrant hypocrites."""
787123360287318017,2016-10-15 02:50:07,"Ask people to define the ""mainstream media"". Good luck finding one that mentions the ""beast"""
787122970154115072,2016-10-15 02:48:34,"Not Kung Fu. Krav Maga, Kempo, Jui Jitsu. Eclectic blend of Arts, ""Street Martial Arts"" Blade, Sticks, Firearms."
787122827069648896,2016-10-15 02:48:00,NEXT on : &amp; are here with their take on what the document dump reveals.
787121819916636160,2016-10-15 02:44:00,"Anytime. But here is a question Erik. If ""lying"" is so bad, why are u voting for ??"
787121568631578624,2016-10-15 02:43:00,".: ""[] can't let himself take the bait &amp; respond to all these allegations."""
787121458770223110,2016-10-15 02:42:34,"They obliterated themselves. Every exit poll showed % of R voters felt ""BETRAYED"" by the Republican Party. Own it!"
787121064828542977,2016-10-15 02:41:00,".: ""The American people deserve to know the differences [b/t &amp; .] We're not giving it to them"""
787120560614572032,2016-10-15 02:39:00,".: ""...If HRC is elected have a good shot at losing religious liberty, the nd Amend., the th &amp; th, having open borders"""
787120059109867520,2016-10-15 02:37:00,". &amp; join us NEXT with reaction to calling Republicans a ""swamp of crazy."""
787118548606783488,2016-10-15 02:31:00,".: ""The reason there were no charges brought by [ Dir.] Comey is b/c the st witness for HRC for defense would be ."""
787118045059620864,2016-10-15 02:29:00,".: ""To show the collusion, to show the desire to obstruct justice, to perpetrate a fraud on the American ppl–it's outrageous."""
787117600060956672,2016-10-15 02:27:14,Sorry no fight. Sports night!! Happy Friday.
787117541953048576,2016-10-15 02:27:00,".: ""The deal is everybody's in on the deal except for the American people."""
787117125387350016,2016-10-15 02:25:21,"Olivia, I hope all of your dreams come true. But you are NOT the ""mainstream media"" at the ""Beast"" Best Sean"
787116786772692992,2016-10-15 02:24:00,NOW on : &amp; are here with reaction to today's dump on Clinton campaign chair .
787116032359923712,2016-10-15 02:21:00,".: ""The message is very simple: are you going to let the corrupt media decide the fate of your country?"""
787115527990812672,2016-10-15 02:19:00,".: ""Trump's got to stay big. He's got to go right at as the most corrupt candidate in history."""
787114774622408704,2016-10-15 02:16:00,NEXT on : More with – is the media unfairly covering &amp; ignoring 's issues?
787114707329089536,2016-10-15 02:15:44,"I said ""mainstream media"". Keep up!"
787114359994609664,2016-10-15 02:14:21,also Wemple if u r so concerned about lying why r u in the tank for ?? Haha
787114270714650624,2016-10-15 02:14:00,".: ""If you're or CBS...&amp; you're desperately propping up the most corrupt candidate...going to reach for anything"""
787114150023536640,2016-10-15 02:13:31,: How a 'Hannity' lie takes flight:
787114137943941120,2016-10-15 02:13:29,Hey Wemple I know U R totally in the tank for the liar Hillary but the woman did correct the record today on radio
787113766999719936,2016-10-15 02:12:00,".: "" is going to presently give us an entirely new understanding of how sick, how corrupt, how dishonest the left is"""
787111250677288961,2016-10-15 02:02:00,NOW on : is here to weigh in on the latest batch of emails and what it reveals about .
787110746312146944,2016-10-15 02:00:00,"starts NOW! , , , , &amp; more join us. Tune in!"
787109686147371008,2016-10-15 01:55:47,Who are you voting for Olivia??
787109360937734144,2016-10-15 01:54:30,"Mainstream media would be ABC, CBS, NBC, CNN NYTimes. The woman did confirm the Wash Post today on my radio show."
787108956875296768,2016-10-15 01:52:53,"Lol. Olivia you are a liberal columnist for the Daily Beast. You are not the ""Mainstream media"". Delusional"
787108084783075328,2016-10-15 01:49:25,Hadas are you calling the accusers liars? They did clarify on my radio show today the Wash Post called No abccbsnbc
786989573368799232,2016-10-14 17:58:30,"Kathleen Willey, sexually assaulted by Bill Clinton, Juanita Broaddrick and Paula Jones join me on radio pm ET"
786762200442671105,2016-10-14 02:55:00,".: "" needs to go back to the kitchen table issues"" to appeal to voters."
786761696891244544,2016-10-14 02:53:00,". on accusations vs. : ""None of that matters. It's the Secretary who's on the ballot, not Bill Clinton."""
786761193343954945,2016-10-14 02:51:00,NEXT on : We'll examine the latest batch of emails has released – what do they reveal?
786760438478286848,2016-10-14 02:48:00,".: ""[Clinton camp's] winning the narrative right now with women, with suburban, with moms, with older women."""
786759935136784384,2016-10-14 02:46:00,".: ""All of this takes away attention from the Secy's low approval rating...but the Clintons play seriously. They play to win"""
786759624607272960,2016-10-14 02:44:46,": Carrie Prejean Boller: ""Like said today, the mainstream media is just an extension of ."" …"
786759431815954433,2016-10-14 02:44:00,". on DJT audio: ""This is something that was planned...so [media] could overcome in some sense what was going on w/ """
786759181466558465,2016-10-14 02:43:00,"More with our panel – , &amp; react to the new allegations against ."
786757922839752705,2016-10-14 02:38:00,".: ""[HRC] was a public defender doing her job. Maybe it was callous...but has nothing to do w/ how election will be decided"""
786757420479418369,2016-10-14 02:36:00,". on Kathy Shelton case: ""Women who promote other women...don't trash a sixth-grader who was raped into a coma for five days."""
786756664653340672,2016-10-14 02:33:00,"NEXT on : , &amp; are here to weigh in on our interview with accusers."
786756664464736256,2016-10-14 02:33:00,"Juanita Broaddrick: ""I know what []'s done to me in the past, but I don't know what she's capable of."""
786756161890611201,2016-10-14 02:31:00,"Juanita Broaddrick on why she didn't speak publicly about accusation: ""He could close the doors of my business."""
786755657873494017,2016-10-14 02:29:00,"Juanita Broaddrick, accuser: "" is not for all women. Hillary is only for one woman, and that's herself."""
786754901988683777,2016-10-14 02:26:00,"Kathleen Willey: ""The mainstream press is calling all of 's crimes infidelities. Rape, sexual assault...are not infidelities."""
786754146409918464,2016-10-14 02:23:00,"NOW on : More with women who have accused of sexual assault–Juanita Broaddrick, Kathleen Willey &amp; Paula Jones."
786751548433072129,2016-10-14 02:12:40,Think u
786748863365263362,2016-10-14 02:02:00,"NOW on : We speak with Kathy Shelton, who was raped at age and whose alleged rapist was defended by ."
786748366692593664,2016-10-14 02:00:02,A powerful starts NOW! We talk with women accusing of sexual assault. Then reaction w/ &amp; more.
786403299679428608,2016-10-13 03:08:51,"Molly as a fellow ""NYTimes"" bestselling author you understand when somebody is a ""Commentator"" vs a ""journalist"" lol"
786401071304278017,2016-10-13 03:00:00,Question of the Day: Do you think the mainstream media is trying to get elected? Weigh in using .
786399308484456448,2016-10-13 02:53:00,".: ""We almost have to say forget character, because no one has a perfect character."""
786398806967324672,2016-10-13 02:51:00,"Carrie Prejean Boller: ""Like said today, the mainstream media is just an extension of ."""
786398050117947392,2016-10-13 02:48:00,NEXT: Joy Behar called 's accusers 'tramps.' Is this typical language from the left? &amp; Carrie Prejean weigh in.
786396289944522752,2016-10-13 02:41:00,".: ""All of our institutions of gov't. have been infected by this corruption, &amp; to put [HRC] in office would only continue it."""
786395533178908672,2016-10-13 02:38:00,".: ""To be successful it's about drive, and hard work and self-sacrifice, and not blaming other people."""
786395029984071684,2016-10-13 02:36:00,"Is the media in the tank for ? , and are here with their take NEXT on ."
786394779345117186,2016-10-13 02:35:00,".: ""Hillary approves % of the United States' uranium going to Russia...&amp; then the gets $145 million for it."""
786393017460621312,2016-10-13 02:28:00,".: ""This is corruption that's cost this country trillions of dollars...cost this country lives, that compromises nat'l. security"""
786392514177667072,2016-10-13 02:26:00,".: ""First it's 'deplorables,' then it's 'irredeemables,' it was 'super predators' before then, today it was 'rednecks.'"""
786391758850654208,2016-10-13 02:23:00,"NEXT on : We're joined by – with days until the election, how is going to win the White House?"
786391004655947777,2016-10-13 02:20:00,".: ""What is all about is a disdain for the average working person in this country."""
786389745433579520,2016-10-13 02:15:00,. &amp; are here NEXT on with more on what the emails reveal about .
786388739979292672,2016-10-13 02:11:00,".: ""As it always is about with the Clintons, it's about power and it's about money."""
786388235324841984,2016-10-13 02:09:00,". on release: ""It's every suspicion you ever had about the Clintons."""
786387482145267712,2016-10-13 02:06:00,"on release: ""[Media's] hoping to get some more tapes on Trump so they can take the focus off of themselves."""
786386476619665408,2016-10-13 02:02:01,NOW on : &amp; are here to weigh in on the latest revelations from the email dump.
786385977170210816,2016-10-13 02:00:01,"A jam-packed starts NOW! We're joined by , , Carrie Prejean Boller, , &amp; more."
786037928036139008,2016-10-12 02:57:00,"NEXT on : &amp; are here to discuss their new books, including the return of ""Ellis the Elephant."""
786036668843208705,2016-10-12 02:52:00,". on campaign: ""This is a campaign that is not about America. It's about their corrupt organization."""
786036165564571648,2016-10-12 02:50:00,".: ""Every delivery of new emails gives us more &amp; more evidence that [Clinton's] whole campaign is built on a lie."""
786035663028228096,2016-10-12 02:48:00,Newly released emails show was concerned about jihadists entering the US with refugees. reacts NOW on .
786034404229603328,2016-10-12 02:43:00,".: ""The Debate Commission's...got to solve these problems, they've got to tighten these holes. There's been problem after problem."""
786033901135400960,2016-10-12 02:41:00,". on reveal of communication b/t journos &amp; HRC campaign: ""There's never any accountability."""
786033146634592256,2016-10-12 02:38:00,Why isn't the mainstream media as tough on as they are on ? &amp; weigh in.
786031638098563072,2016-10-12 02:32:00,".: ""As a member of the party of Lincoln, I'd prefer if 'Dishonest Hillary' did not associate herself anymore with 'Honest Abe.'"""
786031133305733120,2016-10-12 02:30:00,". on releases: ""They're pulling back the curtain on the fact that HRC is different in private than she is in public."""
786030629397917696,2016-10-12 02:28:00,".: "" is a personal friend of mine for many years, but I just respectfully disagree with him."""
786030125947039745,2016-10-12 02:26:00,GOP vice-presidential nominee joins us NOW on to talk about the state of the race with days until .
786029372188667904,2016-10-12 02:23:00,".: ""If Trump will focus all of his social media effort on driving home who HRC really is...he's going to win the election."""
786028615788007424,2016-10-12 02:20:00,". on Wikileaks document dump: ""Part of what it begins to reveal is how genuinely radical the Clinton team is."""
786027609230446597,2016-10-12 02:16:00,NEXT on : More with – we discuss the most egregious things revealed by ' hack of .
786026603423862785,2016-10-12 02:12:00,".: ""[HRC]'s more than a phony. She's the most dishonest, most corrupt person ever to get this far in a presidential campaign."""
786026099872370688,2016-10-12 02:10:00,".: ""After years of damage by , if she wins will be the end of America as we know it."""
786025092920684544,2016-10-12 02:06:00,".: ""What you've seen starting on Friday was a deliberate effort to destroy Trump &amp; to smother the...'secret Hillary."""
786024087009239042,2016-10-12 02:02:00,"NOW on : We're joined by w/ reaction to Sunday's debate, 's attack on establishment Republicans &amp; more"
786023587828203520,2016-10-12 02:00:01,"starts now! Don't miss GOP vice-presidential nominee , &amp; , and more."
785995512692502528,2016-10-12 00:08:27,and join me in studio tonight at pm/Et! Make sure to check out Callista's new childr…
785855553411088384,2016-10-11 14:52:19,: Which is worse? A political commentator being open about their support for a candidate or... MSM pretending to be fa…
785676302334386177,2016-10-11 03:00:02,Question of the Day: Who do you think won last night's debate – or ? Weigh in using .
785673274789212160,2016-10-11 02:48:00,"NOW on : Last night we talked with Democrats like , campaign chair &amp; ."
