id,created_at,text
773602106410315776,2016-09-07 19:21:29,Late Morning News Roundup
773601107599908867,2016-09-07 19:17:31,"Though in fairness, distinction between tablet and laptop is rapidly trending to zero."
773600970353807360,2016-09-07 19:16:58,"So sad. I'm a total tablet junkie. Once again, I've bet on the technology least likely to succeed."
773600593118126081,2016-09-07 19:15:28,"For reasons that have never been entirely clear to me. Some of them, sure. But all? Has that every happened before?"
773589796514037760,2016-09-07 18:32:34,So my sister tells me. RT : and this folks is why they’re the biggest newspaper website on the planet.
773573506831298560,2016-09-07 17:27:50,Trump: IRS Audit Not Stopping Me From Releasing My Tax Returns
773565992404328448,2016-09-07 16:57:59,"Old People Can't Escape Their Childhood, Still Committing Violent Crimes at High Rates"
773564038349553665,2016-09-07 16:50:13,This is true. Rs and Ds just want to spend money on different things.
773557560976613376,2016-09-07 16:24:29,Chart of the Day: We Can All Just Skip the College Football Season
773551556230873088,2016-09-07 16:00:37,"Well, Obama considered paying Iran in nukes instead of money, but his staff advised against it."
773540937968472064,2016-09-07 15:18:25,More Pallets of Cash Sent to Iran!
773365850837438464,2016-09-07 03:42:41,Donald Trump Reveals His Plan to Defeat ISIS
773328724393680896,2016-09-07 01:15:10,"Ah, yes, you're probably right. Perhaps the rest is just a bonus."
773327647417913344,2016-09-07 01:10:53,"Know Your Right Wing Conspiracy Memes, Part"
773315146525663233,2016-09-07 00:21:13,"Well, two felony charges in one week *is* high, even by USC standards."
773312064030924800,2016-09-07 00:08:58,Hey there. How the Cats doing this season?
773236962425647104,2016-09-06 19:10:32,Murder Is Down in New York City
773212750952722433,2016-09-06 17:34:20,"There's a reason for this. Anyway, my issue with FOIA is separate from the campaign. It just provides a good example."
773206603210166272,2016-09-06 17:09:54,Another Dose of Liberal Heresy: Government Transparency Can Be Taken Too Far
773190094685560833,2016-09-06 16:04:18,We Will Never Get to Hear Gretchen Carlson's Tapes of Roger Ailes
773168528329322497,2016-09-06 14:38:36,Did Donald Trump Try to Bribe the Attorney General of Florida?
773024644370620421,2016-09-06 05:06:51,Here Is Today's Latest Story About a Clinton Doing Nothing Wrong
773021662598004736,2016-09-06 04:55:01,"Of course, they're not running for president."
773021598316134400,2016-09-06 04:54:45,"Not that I disagree, but I know lots of, um, close family members who also have trouble with iPads."
772999760353435649,2016-09-06 03:27:59,Hillary Clinton's Personal Emails Are the Key to Understanding Emailgate
772858241910996993,2016-09-05 18:05:38,Already did. See the comments on page -19.
772808687853371392,2016-09-05 14:48:43,Hillary was told not to *hire* Blumenthal. That's all. There was nohting about whether she could talk with him.
772680474187689984,2016-09-05 06:19:15,"Given how little these folks seem to know about tech, I guess it could mean anything."
772679508105322496,2016-09-05 06:15:25,...if he's just talking about using the phone?
772679102365065216,2016-09-05 06:13:48,My reading was based on fact that whole case is about email. Why bother quoting Powell....
772678864967438336,2016-09-05 06:12:51,But maybe not. Would have to see the whole email.
772678669126991872,2016-09-05 06:12:05,I assumed Powell was talking about an email account that doesn't keep data permanently.
772669043828363264,2016-09-05 05:33:50,A Email Account Is Not a Secure Account
772562085733597184,2016-09-04 22:28:49,Exactly.
772559546355224576,2016-09-04 22:18:43,"Plus, some knew it was a private account and some didn't. This ""H"" business is just email displaying nickname in address book."
772559135489593344,2016-09-04 22:17:06,Because they were sending stuff *from* unclassified systems.
772557788685987840,2016-09-04 22:11:44,No need for that. I was just elaining my intent.
772556641258668032,2016-09-04 22:07:11,"That's how I meant it, anyway."
772556551638900736,2016-09-04 22:06:49,"Right. Meaning, ""Here's what the report says. If you think the FBI is credible, it strikes me as small beer."""
772555964415344642,2016-09-04 22:04:29,I didn't. I said it was small beer in my own voice.
772292714045911041,2016-09-04 04:38:26,"I'm always a little unsure how to handle it. Once she gets elected, it will just be President Clinton and it will all be easy."
772292491085164544,2016-09-04 04:37:33,"It's a tough call. She calls herself Hillary, everyone called Bernie Bernie, and there's the problem of two famous Clintons."
772271993483853824,2016-09-04 03:16:06,"Yeah, this is pretty grim. Bama is just scoring at will."
772138395090903040,2016-09-03 18:25:13,A Quick Follow-up on Hillary Clinton's Email
772120130708910080,2016-09-03 17:12:39,Three Super High-Quality Things About Donald Trump
772112506105974784,2016-09-03 16:42:21,Kremlinology Isn't What It Used to Be
771957470264696833,2016-09-03 06:26:17,Excerpts From the FBI's Report on Hillary Clinton's Email
771830107279327232,2016-09-02 22:00:12,"Generally fair, I think. Paragraphs about reason for private email server seem off, but the rest is mostly OK."
771792582561112064,2016-09-02 19:31:05,OMG OMG OMG.
771790524248313856,2016-09-02 19:22:54,Friday Cat Blogging - September
771784050100936704,2016-09-02 18:57:11,Hillary Clinton Suggests That Congress Actually Do Something About Predatory Drug Prices
771756551337943040,2016-09-02 17:07:55,"North Carolina's Voting Bill Is Egregiously, Indefensibly Racist"
771741201699450880,2016-09-02 16:06:55,Quote of the Day: A Taco On Every Corner
771737847246225408,2016-09-02 15:53:35,I guess that depends on how much money you have in your wallet and how good your job is.
771735197566038016,2016-09-02 15:43:03,Can you please have a talk with my wife about this? Thx.
771726738162278400,2016-09-02 15:09:27,Chart of the Day: Net New Jobs in August
771517407416373249,2016-09-02 01:17:38,"Early Warning: Another Medical Malpractice ""Crisis"" May Be on the Horizon"
771473384836370432,2016-09-01 22:22:42,It's absolutely true!
771470351444287488,2016-09-01 22:10:39,Voters Sure Are Pissed Off This Year
771440703817875456,2016-09-01 20:12:51,"Well, yes, but originally it was a study of the effectiveness of cotton vs. poly-cotton towels for drying off after a shower."
771432140953182208,2016-09-01 19:38:49,Wall Street Is Whining Yet Again
771410203816316928,2016-09-01 18:11:39,Here's a Must-Read Tale of Quiet Suburbia
771405566849658880,2016-09-01 17:53:13,Unemployment Is In Pretty Good Shape No Matter How You Look At It
771401287556444160,2016-09-01 17:36:13,Sigh. Yet Another Non-Scandal at the Clinton Foundation
771370194346225665,2016-09-01 15:32:40,Charts of the Day: Thatcher vs. Blair
771369747082579968,2016-09-01 15:30:53,Yes. Wrote about it last night.
771368617317466112,2016-09-01 15:26:24,Have I seen what?
771218486106304514,2016-09-01 05:29:50,Donald Trump Plans to Parachute Criminals Into Other Countries Whether They Like It Or Not
771205073997172736,2016-09-01 04:36:32,About That New Lead Study....
771140315507859456,2016-09-01 00:19:12,Here's the Transcript of Trump's Meeting With the President of Mexico
771127812874993665,2016-08-31 23:29:32,He plays for the Angels. Any other questions?
771099836976201728,2016-08-31 21:38:22,Trump Goes to Mexico and Everyone Is Bored
771063905896587265,2016-08-31 19:15:35,Maybe I should take a second look. I spent a couple hours with it and came away not too impressed.
771056825936609280,2016-08-31 18:47:27,Please make this into an analogy with zombies so I can understand it.
771051295461433344,2016-08-31 18:25:28,Here's Why Most Non-Whites Can't Stand Republicans
771034977634951168,2016-08-31 17:20:38,"Obamacare's Latest Problem is Real, But Not Fatal"
771012868368060417,2016-08-31 15:52:47,"California Considers a ""Brock Turner"" Bill. Should Progressives Support It?"
770867569477562368,2016-08-31 06:15:25,Is Donald Trump Walking Into a Mexican Trap?
770821074539851776,2016-08-31 03:10:39,Trump to Meet With President of Mexico on Wednesday
770820670246780929,2016-08-31 03:09:03,Thanks!
770804397966172160,2016-08-31 02:04:23,"Yet More Hillary Email News: ""Breathtaking... Reprehensible... Outrageous"" Blah Blah Blah"
770779116337557504,2016-08-31 00:23:56,International comparisons are some of the strongest evidence for effect of lead on crime -2010.
770778284770623489,2016-08-31 00:20:38,"Crime went up and down in those countries, just like US."
770769346390032384,2016-08-30 23:45:07,We don't have a slot. We have to walk for our mail. I never realized this was actually a benefit.
770767875963510784,2016-08-30 23:39:16,"In our house, all loose paper is kept in the laundry room. Works great!"
770767428360044544,2016-08-30 23:37:29,Works for me.
770760476972068864,2016-08-30 23:09:52,"Come On, Let's Give the Conservative Media Cocoon Some Credit"
770759457135587333,2016-08-30 23:05:49,Not talking about crime rates. This is about *change* in crime rates -2010.
770759201375260672,2016-08-30 23:04:48,At least read the evidence before drawing conclusions.
770756208571650048,2016-08-30 22:52:54,"And they all showed drops in crime when they switched to unleaded. (Not sure about pregnancy rates, tho.)"
770729730693791744,2016-08-30 21:07:41,"Starting around , kids were less lead poisoned. Thus they were more careful, and teen pregnancies decreased."
770700439616577536,2016-08-30 19:11:18,Sign Up Now To Be a Monthly Donor to MoJo
770696168309260288,2016-08-30 18:54:20,Is Contraception Really Key?
770682855840022529,2016-08-30 18:01:26,Quote of the Day: Jay Mathews' Biggest Mistake Was Trusting Michelle Rhee
770658584619208704,2016-08-30 16:24:59,"When it Comes to Helping the Poor, Block Grants Are an Epic Failure"
770641884163117057,2016-08-30 15:18:37,"Creating Panic Is Bad for the Country, But Good for Politicians"
770459390906359809,2016-08-30 03:13:27,Would like to hear take on this:
770340767294365696,2016-08-29 19:22:05,Menstrual Syncing Is Baloney
770331134093692928,2016-08-29 18:43:49,"Donald Trump Is a Consistent, Brazen, Serial Liar"
770298104394477568,2016-08-29 16:32:34,Such a bizarre story. Glad to see someone follow up on it now that it's resolved.
770296436135034880,2016-08-29 16:25:56,Is Donald Trump Softening Even More on Immigration?
770289326252920833,2016-08-29 15:57:41,Huma Abedin Has Finally Had Enough
770286283025297408,2016-08-29 15:45:35,Our Automotive Overlords Are Coming Soon
770096088510504960,2016-08-29 03:09:49,Yet Another Blockbuster Story About Hillary and the Clinton Foundation Turns Out To Be Nothing
769973753640062976,2016-08-28 19:03:42,Health Update
769585139865165824,2016-08-27 17:19:30,"Your Day in Trump: Friday, August , Days Until the Election"
769259259506855936,2016-08-26 19:44:34,"He does, but it's true that he doesn't like it as much as Hopper."
769253865208197120,2016-08-26 19:23:08,Friday Cat Blogging - August
769245933250850816,2016-08-26 18:51:37,A Question for the AP
769241112229752832,2016-08-26 18:32:27,Is the Clinton Foundation Corrupt? There's a Way to Find Out For Anyone Who's Seriously Interested.
769227921336705024,2016-08-26 17:40:02,But think about how pleasant it will be in Nome. Focus on the positive!
769215117087023104,2016-08-26 16:49:09,It's the End of August and Hillary Clinton's Lead Remains Clear and Steady
769195859682537472,2016-08-26 15:32:38,Republicans Agree: Trump Is a Racist Boor
769053186741108736,2016-08-26 06:05:42,I agree. This is clearly Twitter's highest and best use.
768941073901031425,2016-08-25 22:40:12,Here's Why Hillary Clinton Talked About Racism and the Alt-Right Today
768925922300833792,2016-08-25 21:40:00,Mad at the Fed? Get Mad at Congress Instead.
768882781178908672,2016-08-25 18:48:34,How Opposed to Safe Spaces Is the University of Chicago?
768882432326131713,2016-08-25 18:47:11,": It amazes me that conservatives can understand this point, but mock concepts like microagressions and white spaces. https:…"
768862388246282240,2016-08-25 17:27:32,Here's Some Tentative Good News on the Pre-K Front
768860500390191104,2016-08-25 17:20:02,Nope. It's gone down considerably.
768844880244203520,2016-08-25 16:17:58,"AP Demonstrates the Perils of Being ""Balanced"" in the Era of Trump"
768841912216330240,2016-08-25 16:06:10,Big deal. My cats do the same thing all the time.
768838391542616064,2016-08-25 15:52:11,Immigration Hardliner Finds Hope in Donald Trump's Treachery
768663116825583617,2016-08-25 04:15:42,Donald Trump Discovers That Appealing to Whites Is Trickier Than He Thought
768644586881286145,2016-08-25 03:02:04,Hilbert brings up or every night after we go to bed. Wouldn't be so bad if he didn't make such a damn production of it.
768642451926028288,2016-08-25 02:53:35,"Well, I had someone do it for me. Highly recommended."
768621252093341698,2016-08-25 01:29:21,General.
768612071059709953,2016-08-25 00:52:52,No. Dukakis campaigned at Neshoba fair in .
768606101772308481,2016-08-25 00:29:09,DD is right. Burden very very high for public figures. No one would ever think of litigating this.
768602579823570944,2016-08-25 00:15:09,The Real Value of Sean Hannity's Shilling for Trump: Probably Around Zero
768584761149456384,2016-08-24 23:04:21,"No, the figures on spending don't include SS or Medicare. Just means-tested programs."
768568187919147008,2016-08-24 21:58:29,"Yes, some of it."
768530924044558336,2016-08-24 19:30:25,From the Time Capsule: Ebola and Donald Trump
768515238199226372,2016-08-24 18:28:05,"True, but I'm not sure how long I have to wait."
768512142479880193,2016-08-24 18:15:47,"So no FDR, no JFK, no Bill Clinton? Come on. Her record is what's important. Criticize that, not ""connections."""
768510629074313218,2016-08-24 18:09:46,"It means that these things are going to take a long, long time to correct. In the meantime, hold everyone to same standard."
768510365005217792,2016-08-24 18:08:43,This sounds great! Until you get to the end: “This has a long way to go before it can ever reach the patient.”
768509603449540608,2016-08-24 18:05:42,"No no. I'm rabidly opposed to loyalty programs, but a huge fan of chip cards. Anyone who travels knows why."
768509124552208384,2016-08-24 18:03:48,Poverty Has Declined a Lot Over the Past Years
768494479611269120,2016-08-24 17:05:36,"Yes, Politics Is Sort of a Grubby Business"
768489472233275392,2016-08-24 16:45:42,"Sometimes, but not usually. As McWhorter says, ""colored"" was never meant as an insult. But it's still associated with bleak times."
768479042475397120,2016-08-24 16:04:16,Here's Why We Keep Making Up New Names for Marginalized Groups
768476634471133185,2016-08-24 15:54:41,"If they're working for Bernie, I guess I just assumed they must be fans."
768473266147106816,2016-08-24 15:41:18,"Bernie Sells Out, According to Bernie Fans"
768263888899022848,2016-08-24 01:49:19,What would be steady state cost once everything stabilizes? I assume withdrawals still fairly low.
768262815681482752,2016-08-24 01:45:03,"Yeah, Walker was not one of my finest moments. But the rest of my predictions weren't bad!"
768259339400450048,2016-08-24 01:31:14,"Do you know total tax cost of ks to govt? Less on front end, more on back end, but how does it net out?"
768254643428360192,2016-08-24 01:12:35,That's basically the thinking man's cat video.
768239620547088384,2016-08-24 00:12:53,Confused. Big donors giving to HRC Super PACs? That's just normal campaign contributions.
768231720902623232,2016-08-23 23:41:29,"Agree. But there's not really much evidence of access, is there?"
768214508447813637,2016-08-23 22:33:06,Twitter Makes Total Sense If You Understand It Properly
768159498389233664,2016-08-23 18:54:30,"Please: Donald Trump Is Not ""Courting the Black Vote"""
768156226995838978,2016-08-23 18:41:30,Why? Are you upset that we disagree with each other?
768142656484638720,2016-08-23 17:47:35,But that's it for me. Twitter just outright sucks for this kind of conversation.
768142442906447873,2016-08-23 17:46:44,"I focus on the possible, not on stuff that simply has no chance of passing. I don't object to supporting private savings."
768136190713335808,2016-08-23 17:21:53,"Also, keep in mind that (k)s are tax deferred, not tax free. Net cost to government is very fuzzy."
768134995999326208,2016-08-23 17:17:08,Because we live in a democracy and lots of people like the idea of incentivising private savings?
768134540971872256,2016-08-23 17:15:20,No. But in this case I just don't think the IB investigation showed much of anything. Obviously you disagree.
768133865412190208,2016-08-23 17:12:39,"And remember, private pensions *never* benefit the poor. Not now, not ever. That's why I propose raising SS for low incomes."
768133650353446912,2016-08-23 17:11:48,So propose reforms. Maybe a lower cap on tax breaks. No need to destroy (k)s completely.
768133354239713280,2016-08-23 17:10:37,I am not required to agree with everyone else at MoJo.
768129809910231040,2016-08-23 16:56:32,OK.
768129052725145600,2016-08-23 16:53:31,"But granted: if you oppose any government program that's unequal, then (k)s suck."
768129029673070592,2016-08-23 16:53:26,"Economic Anxiety Is All About Progress, Not Income"
768128875826188288,2016-08-23 16:52:49,You need to look at it as a percentage of income.
768128816464195586,2016-08-23 16:52:35,"Yep. The rich really don't care about the relatively tiny tax break of a (k). Anyway, that chart is pretty misleading...."
768128385759543296,2016-08-23 16:50:52,"Old style pensions were also unequal. Done right, (k)s are not wildly unfair. Benefiting poor and middle class isn't so bad."
768127730579869696,2016-08-23 16:48:16,"It's just one aspect of a very unequal society. Hardly avoidable. And most of the benefit goes to middle class, not %."
768112546658263042,2016-08-23 15:47:56,And we have a major naval base there. It's the headquarters of the Fifth Fleet.
768110336301936641,2016-08-23 15:39:09,Hillary Clinton Ran a Very Tight Ship As Secretary of State
767925411099578376,2016-08-23 03:24:20,Oldies retiring at same rate as ever. Skew of retirement income not a lot different than in the past.
767904541459247104,2016-08-23 02:01:24,"BTW, that last tweet wasn't meant in a critical way. I've looked for this stuff &amp; never found anything really reliable."
767904101279657984,2016-08-23 01:59:39,"Anybody got a quick link to why Gawker judgment was astronomical $140 million, rather than, say, $1 million?"
767897523562352641,2016-08-23 01:33:31,"Do you have evidence? My guess is that it's more unequal, but ""much more?"" Does this data even exist?"
767875824267694080,2016-08-23 00:07:17,"I would like to have a third ""one-third,"" but I can't think of one."
767873934020796416,2016-08-22 23:59:46,I assume that's mostly a drop in housing wealth? (Can't download the report. Apparently I'm a security risk. )
767873497637019648,2016-08-22 23:58:02,Doesn't really address broad issue. Mostly notes specific problems with specific groups.
767862999751266304,2016-08-22 23:16:20,"Important to understand that old-style pensions weren't really very generous, especially at low incomes."
767862693202006016,2016-08-22 23:15:06,"Some, probably, but good data not available. In any case, that's why I want to increase SS for bottom third."
767858613234700289,2016-08-22 22:58:54,My Retirement Reform Plan: One-Third One-Third
767772129584570369,2016-08-22 17:15:14,Housekeeping Note
767757814756364288,2016-08-22 16:18:21,Swift Boat Is Now Underway. Where's the Press?
767734751151009792,2016-08-22 14:46:43,Iran Tosses Out Russia For Blabbing Too Much
767570594812551168,2016-08-22 03:54:25,After two weeks it's finally over. No more whining about the Olympics.
767229718005420032,2016-08-21 05:19:53,"This makes no sense. Lochte getting way, way more hits than Douglas did."
767204555289464832,2016-08-21 03:39:54,I'm a little surprised at how many people have forgotten from what a dumbass he is.
767174459417501696,2016-08-21 01:40:19,BREAKING: Donald Trump Avoids Imploding For Two Days!
767129981893902340,2016-08-20 22:43:34,"""Tiger Beat on the Potomac"" is Politico, not WaPo. Are you not aware of all internet traditions?"
767075660355424257,2016-08-20 19:07:43,"They Hate Us, They Really Hate Us"
766746531739344896,2016-08-19 21:19:53,This demonstrates a wise set of priorities.
766716044824055808,2016-08-19 19:18:44,Friday Cat Blogging - August
766710887621156865,2016-08-19 18:58:15,The Leaking Wars Have Begun Over Hillary Clinton's FBI File
766684626785935360,2016-08-19 17:13:53,Hillary Clinton Needs to Run a Squeaky Clean Presidency
766671207475273728,2016-08-19 16:20:34,Welcome to the Dark Side
766654639202643968,2016-08-19 15:14:44,Paul Manafort Is the Latest Casualty on Team Trump
766504419135483904,2016-08-19 05:17:49,.
766493108871634944,2016-08-19 04:32:52,Wait. You can't compare wages to *core* inflation.
766490965343252480,2016-08-19 04:24:21,Donald Trump Has a Few Regrets
766417598107914240,2016-08-18 23:32:49,"Yet More Phony ""Charity"" From Donald Trump"
766416273798561796,2016-08-18 23:27:33,"Sure, no problem."
766323620863938560,2016-08-18 17:19:23,Now! Let November take care of itself.
766317437658673152,2016-08-18 16:54:49,Driverless Taxis Are Coming to Pittsburgh
766313027289382912,2016-08-18 16:37:17,"Yeah, the link disappeared in the last redesign. But it still exists!"
766306661602439171,2016-08-18 16:12:00,Trump Plays the Tough Guy Yet Again
766298850617204736,2016-08-18 15:40:57,Table of the Day: Ageism in Silicon Valley
766047275827073025,2016-08-17 23:01:17,Says Who?
766027009575247872,2016-08-17 21:40:45,: I favor national voter id card created/funded by feds with automatic voter registration and option to use thumbprint https:/…
765995272543449088,2016-08-17 19:34:39,"Why Is Aetna Pulling Out of Nice, Profitable Pennsylvania?"
765968656266203137,2016-08-17 17:48:53,"Let's Get to Know Steve Bannon, Donald Trump's latest Svengali"
765948901295730688,2016-08-17 16:30:23,Donald Trump Has Killed Off Support for a Border Wall
765935623148412929,2016-08-17 15:37:37,Terrorism In the West Has Been On a Steady Decline—Until Last Year
765832706349424640,2016-08-17 08:48:40,Donald Trump Decides He'd Rather Have Fun Than Be President
765821882541051904,2016-08-17 08:05:39,Memo: Aetna Pulled Back From Obamacare Because DOJ Opposed Merger With Humana
765731887134285824,2016-08-17 02:08:03,Real Americans Hate Obamacare
765687097751506944,2016-08-16 23:10:04,Will Donald Trump Make It All the Way to Election Day?
765683158742368256,2016-08-16 22:54:25,Bring 'em on....
765674693814693888,2016-08-16 22:20:47,Here's How Driverless Cars Will Happen
765611697079930880,2016-08-16 18:10:27,Bad News for Obamacare: Aetna Pulls Back
765590681414807554,2016-08-16 16:46:57,Sleazeball Donald Trump Hires Sleazeball Roger Ailes As Media Coach
765585097844109312,2016-08-16 16:24:45,The Rio Olympics Have Been a Sensational Celebration of Female Athletes
765568444255252481,2016-08-16 15:18:35,Donald Trump Lies Endlessly About His Foreign Policy Positions
765387451179294721,2016-08-16 03:19:23,Raw Data: Racial Resentment Among Blue-Collar Whites Hasn't Changed in Years
765315917140013056,2016-08-15 22:35:08,Hillary Clinton Is Absolutely Kicking Donald Trump's Ass
765280705504878592,2016-08-15 20:15:13,Bleg: Who Has Data on the Racial Attitudes of Blue-Collar Whites Over the Past Few Decades?
765272558954508288,2016-08-15 19:42:50,One poll. And how does it compare with Romney four years ago?
765264204911607808,2016-08-15 19:09:39,"White, Working-Class Men Are Less Racist Than You Think"
765262172205248514,2016-08-15 19:01:34,Oh sure. I would change every four years. Cities would bid just like now.
765250714847162368,2016-08-15 18:16:02,Here Is My Clever Plan to Save the Olympics
765217718861639680,2016-08-15 16:04:55,"Yes, Economic Anxiety Really Does Elain Some of Donald Trump's Appeal"
765064388453687297,2016-08-15 05:55:39,The Trump Campaign Is Off the Rails Again—And It's Only Going to Get Worse
765015647118123008,2016-08-15 02:41:58,Innovation is key. We're Americans!
765001007856128000,2016-08-15 01:43:47,Here Is my Idea to Make Fast Food Great Again
764958550435258368,2016-08-14 22:55:05,"They're probably all good reporters. But number-phobic, like most of them."
764955254882381824,2016-08-14 22:41:59,Are Millennials Even More Fed Up With Politics Than Usual? Probably Not.
764944400178819072,2016-08-14 21:58:51,"What I Want From My Doctor: Just the Facts, Please"
764883559702233092,2016-08-14 17:57:06,"I find a lot of packaged food oversalted for my taste. Low salt peanuts, crackers, etc. just taste better."
764641098753007617,2016-08-14 01:53:38,You know what the problem with Twitter is? Not enough cat pictures.
764640527941787648,2016-08-14 01:51:22,Not at all. Happy to help!
764635285024022529,2016-08-14 01:30:32,Here it is: (But I'm fine at the moment.)
764607994076155905,2016-08-13 23:42:06,What Happens to Merrick Garland if Hillary Clinton Wins?
764602532329099268,2016-08-13 23:20:23,No no no. Katrina Pierson is Baghdad Bob. Manafort is
764601872472735744,2016-08-13 23:17:46,"For that matter, what if Trump wins? Even Trump wouldn't make her his press secretary."
764588042032181248,2016-08-13 22:22:49,"And yet, I'm totally worth it, amirite?"
764526820532244480,2016-08-13 18:19:32,Donald Trump's Secret Weapon: The Non-Christian Christian Vote
764503855358889984,2016-08-13 16:48:17,Quick! What Is Times ?
764484257989423104,2016-08-13 15:30:25,You have to scroll down the main page a bit to find it:
764299442682028032,2016-08-13 03:16:01,They all went to Trump University.
764208644011491328,2016-08-12 21:15:13,Test
764208032343584768,2016-08-12 21:12:47,"Oh dear, what have we done now?"
764207713010212865,2016-08-12 21:11:31,They're from Feb . Clinton long ago said her archive wasn't set up until March.
764173606188306432,2016-08-12 18:56:00,Friday Cat Blogging - August
764167206901088256,2016-08-12 18:30:34,"Yeah, back in the s. It had an actual purpose in the pre-Windows era."
764157268128522240,2016-08-12 17:51:04,Donald Trump Is Doing Pretty Well Considering That He Isn't Advertising At All
764148476959723522,2016-08-12 17:16:08,You hipsters.
764147935546343424,2016-08-12 17:13:59,"Come on, man. It's the st century. Beam the stream to your TV. As for opening ceremonies, I won't try to defend that."
764146216527597568,2016-08-12 17:07:09,"Yeah, but you can stream all day live if you want to, right?"
764142622306738177,2016-08-12 16:52:52,Let Us Investigate Hillary Clinton's Latest Email Bombshell
764130927492595712,2016-08-12 16:06:24,"Well, it sounds you just don't want to watch the Olympics at all...."
764129663232905217,2016-08-12 16:01:23,"Yeah, that's true. The gripers all have access to this, so I don't quite get what they're griping about."
764127555683094529,2016-08-12 15:53:00,Griping About NBC's Coverage of the Olympics Is a White-Collar Privilege
764116197591752705,2016-08-12 15:07:52,"Donald Trump Is Recycling LBJ's ""Pig Fucker"" Strategy"
763915399205269504,2016-08-12 01:49:58,Spanish Researchers Determine Four Basic Personality Types. Maybe.
763859306768764928,2016-08-11 22:07:05,"Liar or Idiot? Yet Again, Donald Trump Poses the Eternal Question."
763821277056344064,2016-08-11 19:35:58,A Reader Poll: How Are the Olympics Being Covered In Your Country?
763816745190785024,2016-08-11 19:17:57,"On a relative basis, we are. In absolute numbers, we're not. Both have usefulness as poverty measures."
763816421302435840,2016-08-11 19:16:40,"It's percentage of households below % of median earnings. Crude, but probably in the right ballpark."
763803339607769088,2016-08-11 18:24:41,Nobody Wants to Talk About the P-Word
763789217616887813,2016-08-11 17:28:34,"Not fair to bullshitters to call it bullshit, either. Need a new word."
763779738972327940,2016-08-11 16:50:54,It's like a fractal image. Zoom in and you'll see gazillions.
763779120421482496,2016-08-11 16:48:27,"Trump's Kids Are in the Arena. If They Dish It Out, They Have to Learn to Take It, Too."
763762872203771904,2016-08-11 15:43:53,There's only so much a man can do....
763758497796284416,2016-08-11 15:26:30,Today's Perfect Storm of Trivial Lies From Donald Trump
763547433624145921,2016-08-11 01:27:48,Feds Move to Open Up Marijuana Research
763491471529877504,2016-08-10 21:45:26,"CNN: Secret Service Has Spoken to Trump About ""Second Amendment People"""
763487945974222848,2016-08-10 21:31:25,"Totally agree. Self driving will come in spurts. Easiest stuff first, then harder, then total autonomy."
763486748911468545,2016-08-10 21:26:40,But that's exactly what makes it worth arguing about!
763484694277160961,2016-08-10 21:18:30,They've already got me. That's proof of concept.
763482900683718657,2016-08-10 21:11:23,"Not yet, they don't. Still many limitations."
763461552448167936,2016-08-10 19:46:33,"OK, OK. It was just a jokey headline and lede. The post itself was % about rights, not confiscation."
763455095199510528,2016-08-10 19:20:53,The Olympics Should Be Permanently Hosted In....Los Angeles
763452373549223937,2016-08-10 19:10:04,Big Sale in Progress on Trump Gold Executive Membership Cards!
763443892159148034,2016-08-10 18:36:22,A reversal doesn't automatically void individual right. There's a wide spectrum of possible decisions.
763426268851372032,2016-08-10 17:26:20,"For the record, my contribution to this thread was a joke."
763418711231377409,2016-08-10 16:56:19,We'll Have Self-Driving Cars By
763416043998117892,2016-08-10 16:45:43,Overruling Heller could produce new ambiguity. Almost certainly wouldn't support broad gun bans.
763404949715718150,2016-08-10 16:01:38,Does Hillary Clinton Want to Take Away All Your Guns?
763389900825595904,2016-08-10 15:01:50,House Republicans Set to Release Shortest Investigation Report Ever
763204381273493504,2016-08-10 02:44:38,Republicans Find Yet Another Way to Cut Taxes on the Rich
763157485859459072,2016-08-09 23:38:18,Donald Trump Suggests Gun Folks Might Have a Remedy if Hillary Clinton Wins Election
763129125410336772,2016-08-09 21:45:36,No no no. That he was murdered *earlier than planned.*
763094928360665088,2016-08-09 19:29:43,"Yeah, pretty much."
763092597820776449,2016-08-09 19:20:27,"Come on, give Hannity a break. I mean, we're *all* dying, right? It's just a matter of when."
763092041727434752,2016-08-09 19:18:14,"Sure, but who wants to live in Rochester? Snowy!"
763086170997657600,2016-08-09 18:54:55,Tweet of the Day: Barack Obama Has Never Built a Golf Course
763080662773411840,2016-08-09 18:33:02,Ohio: Best Bang For the Buck in the United States?
763072089729404929,2016-08-09 17:58:58,Hear me out. I think all Olympic sports should be synchronized. Synchronized fencing. Synchronized archery. Synchronized pole vaulting.
763065638554247169,2016-08-09 17:33:19,Labor Productivity Is Looking Distinctly Unhealthy
763063626412490752,2016-08-09 17:25:20,"The ""7 questions you were too embarrassed to ask"" is my least favorite. If it's about Viagra, OK. But why anything else?"
763055484282601472,2016-08-09 16:52:58,"Unsurprisingly, Medicaid Eansion Helps Poor People Get More Medical Care"
763049329493807105,2016-08-09 16:28:31,How Much Are Internet Kidneys Going For These Days?
763047961848848384,2016-08-09 16:23:05,There's a bunch of them. But clickbaity heds are all part of the internet esthetic! (And they really have cut back on them.)
763038377818009600,2016-08-09 15:45:00,Michael Kinsley Has a Bone to Pick With Vox
763028361597812736,2016-08-09 15:05:12,"True, but you guys do use a lot of charts. It's a different tone from most garden variety journalism"
762882175268032512,2016-08-09 05:24:18,Yeah it does. I assume docs have nothing useful to offer?
