id,created_at,text
824113432270110720,2017-01-25 04:35:28,some comedy sketch tweeted out earlier today
824109745883717632,2017-01-25 04:20:49,I'm asked often for examples of how Breitbart is a joke. Now I have a simple screenshot to pull out and read to peo…
824091278677803008,2017-01-25 03:07:26,this was a year ago yesterday
824072189594968064,2017-01-25 01:51:35,Damonte Dodd is about as frustrating to watch as Mike Mardesich
824064549112397824,2017-01-25 01:21:13,: Beijing Breaks Lawyers
824024233521070080,2017-01-24 22:41:01,Provided by whom and from where?
824024116650975233,2017-01-24 22:40:33,": While we obsess over Trump's stray voltage and his insecurities, his sweeping executive orders get short shrift. https://…"
824019109465702400,2017-01-24 22:20:39,"""The [American] system was built on contempt for the idea that a supreme leader alone could fix everything."""
823999988954959872,2017-01-24 21:04:41,this is the right instinct. press as a whole is so predictable. Trump/Bannon just push buttons for outrage &amp; then w…
823992974933630976,2017-01-24 20:36:48,": This paragraph. Or This! Or +100. Or Yes! Or whatever the current ""I agree, please read this"" meme is."
823983700996194306,2017-01-24 19:59:57,"The craziest, sickest example I've seen of the death of eertise"
823945953199718401,2017-01-24 17:29:58,": Lindsey Graham comes out swinging against Trump's voter fraud claim: It ""undermines faith in our democracy...his ability…"
823752001184002050,2017-01-24 04:39:16,: I could not care less.
823751578888892416,2017-01-24 04:37:35,: He wanted him to be in command/project strength. He did neither. He also was upset he didn't take questions.
823724664694407168,2017-01-24 02:50:38,this is really good
823721547655417861,2017-01-24 02:38:15,"“I dont answer questions from u because u are not a truthful reporter"" - Rep. Labrador last yr to latest Trump hire"
823720718399574017,2017-01-24 02:34:57,"“We could not care less,” Buck said in a statement. i laughed out loud"
823719224015278080,2017-01-24 02:29:01,not really about believing. there ain't a lot of evidence it's possible. but have to still push for it
823718772032892929,2017-01-24 02:27:13,": A little Friedman for those conservatives now willing to sacrifice free trade to achieve other limited government, free…"
823718464271613956,2017-01-24 02:26:00,: Good editorial &amp; graphic on 's importance to Texas (&amp; the USA &amp; Mexico) https…
823717205095354371,2017-01-24 02:21:00,Dickerson also elains why Trump's patriotism &amp; unity talk was such thin gruel ……
823716106787581954,2017-01-24 02:16:38,This is good from Dickerson on how Trump's inaugural speech was actually not very similar to Andrew Jackson's…
823715253380874240,2017-01-24 02:13:14,: The Slate Plus discussion of Brothers Karamazov has been posted.
823715172229509120,2017-01-24 02:12:55,"""Act like a president for all the people. Instead of asserting legitimacy, build it and show it."""
823703053463326720,2017-01-24 01:24:46,: same
823702954536538112,2017-01-24 01:24:22,": Trump’s continuing crowd obsession demonstrates perils of Twitter presidency, writes"
823702936379420672,2017-01-24 01:24:18,": ""The art of leadership involves listening to criticism but not being dominated by it."" wise take on today https…"
823665605354127361,2017-01-23 22:55:57,any others?
823647906339180544,2017-01-23 21:45:38,: You won't like Marco Rubio when he's angry the NEXT TIME!
823647007705354240,2017-01-23 21:42:03,that's what we do!
823646578468679680,2017-01-23 21:40:21,: cc:
823646488622432258,2017-01-23 21:40:00,bizarre
823643923939819520,2017-01-23 21:29:48,": Despite campaign promise, Donald Trump appears to be in no hurry to undo 'Dreamer' protections for young immigrants htt…"
823637865590562818,2017-01-23 21:05:44,yeah why is that Dan? mechanics of the room/institution &amp; fact that reporters are not unified bloc but compete w each other?
823637511679393796,2017-01-23 21:04:19,: tweeted this...and then deleted his whole twitter account. Just in case you thought would be less weir…
823636768222126080,2017-01-23 21:01:22,yeah i don't think it is
823636355678814208,2017-01-23 20:59:44,": Here is the text of Trump's proclamation of a ""National Day of Patriotic Devotion"" Friday at the Capitol"
823635653980200964,2017-01-23 20:56:56,really? what a weird world
823632444482027522,2017-01-23 20:44:11,: Ignoring entirely that much of the coverage is in response to provocative things that come out of Trump's mouth
823632043275915264,2017-01-23 20:42:36,whoa
823631152846143488,2017-01-23 20:39:03,"did we get text of the orders from inauguration day, including on national patriotism day?"
823631003898048512,2017-01-23 20:38:28,: Against being a news junkie:
823628740127313922,2017-01-23 20:29:28,": Said every Republican comms operative ever, yet most of us just suck it up, do our jobs, don't whine."
823623167654522880,2017-01-23 20:07:20,: White House falsely claims recent ‘dramatic eansion of the federal workforce’ via
823622856563191808,2017-01-23 20:06:05,: Spicer briefing lasted minutes. By my count this is longest first briefing be a WH Press Secretary in each of past two…
823622733254787072,2017-01-23 20:05:36,": Raghubir Goyal of the famous ""Goyal Foil"" column, gets the last question."
823622703219351557,2017-01-23 20:05:29,": Yes, a credit to for jumping around the room and mixing it up, allowing other news orgs to ask earlier in the brief…"
823622437422174208,2017-01-23 20:04:25,"correct. assigned seats per outlet. major wires and the major TV nets in front, major papers in second"
823622157217439744,2017-01-23 20:03:19,and the press corps badgers Goyal to ask a question. priceless
823621977948700672,2017-01-23 20:02:36,It would not be a first briefing without a question from Goyal
823621588016832513,2017-01-23 20:01:03,"don't know but it's CNN, Reuters, ABC, AP, CBS, Fox News, NBC"
823620324310781954,2017-01-23 19:56:02,"""The default narrative is always negative, and it's demoralizing."" - Spicer"
823620130865299457,2017-01-23 19:55:15,: Political reporters have no idea what it's like to be criticized
823619731915730944,2017-01-23 19:53:40,: Here is what Spicer said on Saturday. Raise your hand if you think he was talking about web streaming
823619548071002112,2017-01-23 19:52:57,: Sean Spicer is basically just laying out Trump's deep insecurities right now
823619217643700225,2017-01-23 19:51:38,"Spicer saying how ""unbelievably frustrating"" it is that people discount Trump &amp; said he couldn't win. But he won!"
823618737064570881,2017-01-23 19:49:43,"for folks upset about questions in briefing room if you've never sat in one of those seats and tried to craft q's, it's harder than it looks"
823618584689672192,2017-01-23 19:49:07,nope. not entitled. but top media outlets have eerienced and tough reporters. so they're gonna ask tough question…
823618404833783809,2017-01-23 19:48:24,i'm actually surprised Spicer called on CNN. thought he was going to rub it in
823617926037143552,2017-01-23 19:46:30,he's not taken questions from entire first row is what I meant.
823617347525234692,2017-01-23 19:44:12,"see ""entirety"""
823617096789741568,2017-01-23 19:43:12,"one criticism of avoiding entirety of front row, however. he's avoiding some (not all) of the toughest questions. r…"
823616624733417479,2017-01-23 19:41:20,: Hope Hicks on paperwork showing Trump has resigned from his companies: it is not public at this time
823616432487485440,2017-01-23 19:40:34,": No, no, I think this was an attempt to walk back what Tillerson said and revert to Obama position."
823615689445539840,2017-01-23 19:37:37,": Matters because they serve the most Americans with eertise, depth of commitment to fair coverage. A non profit at center of a…"
823614440688025600,2017-01-23 19:32:39,interesting point
823613786972110848,2017-01-23 19:30:03,Spicer arguing that the women's march on Saturday was not necessarily a reaction to Trump - that's some audacious spin
823612505960357888,2017-01-23 19:24:58,: Big point Spicer is downplaying: He's asking for benefit of the doubt for flubbing crowd size on Mon but on Sat derided in…
823611296729927680,2017-01-23 19:20:09,": for all of u asking, Trump’s campaign said they would move the embassy from Tel Aviv to Jerusalem. Now they are saying the…"
823611202379087872,2017-01-23 19:19:47,"WH making a symbolic statement, which is news"
823609126332858368,2017-01-23 19:11:32,nope. we have there
823608580003741698,2017-01-23 19:09:22,good historical context
823608272070606848,2017-01-23 19:08:08,": right, i just don't really get the handwringing about whether MSM outlets are getting enough q's"
823607819173765120,2017-01-23 19:06:20,": This is not our (media's) finest hour, so far. Is anyone going to ask Sean Spicer why he said several provably false thin…"
823605971029213184,2017-01-23 18:59:00,: Nearly all of the people who care about this are in that briefing.
823605531457753089,2017-01-23 18:57:15,Spicer gives first question to New York Post second question to the Christian Broadcast Network third to Univision
823604188353593345,2017-01-23 18:51:54,quite a Spicer filibuster
823603908685824001,2017-01-23 18:50:48,reading a long intro - including two long lists of names - clear attempt by Spicer to get comfortable and overcome nerves
823602436438945796,2017-01-23 18:44:57,"lobbyist friend to me a little while ago, re the media's reaction to Trump/Spicer: ""You're taking the bait!"""
823602188928905217,2017-01-23 18:43:58,"I'd recommend reading the novel ""Silence"" first"
823601572391297024,2017-01-23 18:41:31,: . puts the TPP withdrawal in historical context
823601451767386116,2017-01-23 18:41:02,": One person close to the administration was blunt just now - Trump's issue with Spicer was not just subtance/delivery, but vi…"
823601072497364992,2017-01-23 18:39:32,It's a new book. Recommend it
823553552350085122,2017-01-23 15:30:42,": RUBIO: ""despite my reservations, I will support Mr. Tillerson’s nomination in committee and in the full Senate."""
823553167178813441,2017-01-23 15:29:10,": BREAKING: Rubio to vote ""yes"" on Tillerson"
823552334173184001,2017-01-23 15:25:51,"wise advice from &amp; to us in the press, and i hope it's heeded"
823544476912259072,2017-01-23 14:54:38,"Finished ""Silence &amp; Beauty"" by Makoto Fujimara. Final page: nation that accepts fate destined to be bullied &amp; usurp…"
823540676822528001,2017-01-23 14:39:32,": New : Put on Your Big-Boy Pants, Journos"
823539194094034944,2017-01-23 14:33:39,: There are two types of men in this world.
823538913457405952,2017-01-23 14:32:32,: . If you want to beat him (I do!). Want to win Ohio. Or Pennsylvania. Or Wisconsin. Or Iowa. Understand his voters val…
823538902527070209,2017-01-23 14:32:29,: . Trump administration is like Monsters Inc. It harvests &amp; gets energy from the screams of the front row kids
823538868179894273,2017-01-23 14:32:21,": . They sent him DC to topple the status quo To many, Twitter screaming is the sound of that swamp being drained https…"
823538853789233155,2017-01-23 14:32:18,: . The DC elites &amp; medias measure of his success is wrong His success as judged by HIS VOTERS includes outrage by DC &amp; N…
823538845878808579,2017-01-23 14:32:16,": . Weekend has triggered a rash of ""Trump presidency is off to awful start!"" stuff But Trump sent to DC to break things…"
823538450347556868,2017-01-23 14:30:41,": Steve Kerr on his in unmemorable, short Magic career: ""Sean Spicer will be talking about my career any second. ,000 p…"
823538319212560385,2017-01-23 14:30:10,:
823538234915491840,2017-01-23 14:29:50,": By Spicer going out there, with no top aides able to stop it/some encouraging it, it harmed both him and the potus."
823538209221201920,2017-01-23 14:29:44,: Announcers at an NBA game were making jokes this weekend. This moment broke through huge. And can't be put back…
823538012336300032,2017-01-23 14:28:57,This is vital
823537300160253953,2017-01-23 14:26:07,": Trump's press secretary Sean Spicer has an odd, long-running feud with Dippin' Dots via"
823525393449832448,2017-01-23 13:38:48,": Hahn's ""beat,"" from what I could tell, was sowing distrust of Rubio and Ryan on the right."
823514145291124736,2017-01-23 12:54:07,": Emerging consensus in Rubio orbit: there is little upside to voting no on Tillerson, via"
823347353956519938,2017-01-23 01:51:20,: In case you missed 's brilliant take on the inaugural. 'my eectations never quite low enough.'
823346177504673792,2017-01-23 01:46:40,: The Women's Marches may have been the largest demonstration in US history
823346123414896640,2017-01-23 01:46:27,: Very good points by on why Trump happened and the protests against him.
823345795080552448,2017-01-23 01:45:09,: I believe a major factor in the contrast between white/black Christian responses to Pres Obama is the history of black theology
823342874695704577,2017-01-23 01:33:32,": Ugh. is a senator. He isn't ""defying"" the president, because he isn't answerable to the president. Co-equal branch…"
823280476135759872,2017-01-22 21:25:35,": Fascinating to watch Trump dismantle world trade and Obamacare while the media chases a frisbee with the words ""crowd s…"
823278054889914374,2017-01-22 21:15:58,": A reminder from my friend, :"
823271596014137344,2017-01-22 20:50:18,: Lovely post by -year-old Roger Angell on watching Trump and then the march.
823271359254056964,2017-01-22 20:49:22,"Translation: ""I won't come on your show and you won't have access at the White House."""
823271060716056576,2017-01-22 20:48:11,: Trump warm body language w two aides after the swearing-in was striking - Kellyanne Conway and Katie Walsh.
823222117596545025,2017-01-22 17:33:42,": ""Alternative facts are not facts. They are falsehoods,"" Chuck Todd tells Pres. Trump's counselor Kellyanne Conway this mo…"
823220301509103617,2017-01-22 17:26:29,: FOX's Chris Wallace rightly blasts Trump Chief of Staff for obsessing about crowd size instead of actual issues
823194560398561280,2017-01-22 15:44:12,": Cmon - please get serious. I + many want to give you a shot. You're Prez, you won, we all want America to be great…"
823187810190499840,2017-01-22 15:17:22,: Spicer way off on Metro ridership. Spicer: k Trump / k Obama '13. Reality: k Trump / k Obama '13.
823187292185653248,2017-01-22 15:15:19,": The NYT speaks truth to power and, on its front page, calls out Trump for two lies on his first full day in office. http…"
823187227022946305,2017-01-22 15:15:03,: Sean Spicer just fudged the facts at least times in minutes
823166860610912256,2017-01-22 13:54:07,": “That was one of the more disconcerting speeches I’ve seen,” said a senior U.S. intelligence official."
823166836946731009,2017-01-22 13:54:02,": Actually, I'd just call it what it is. A lie."
823166793506258945,2017-01-22 13:53:51,": There's nothing ""populist"" abt starting admin w/ demonstrably false statements at CIA wall/WH podium meant only for POTUS…"
823134389034848256,2017-01-22 11:45:06,": Some good reporting by my colleagues on the ""black bloc"" anarchists who fought police in DC on Friday."
823033875257524225,2017-01-22 05:05:41,": ""This isn’t going to end well."" My New York Times column on the Trump presidency."
823030130482311168,2017-01-22 04:50:48,": Brutal deadpan from re: Trump's obsession with crowd sizes: ""I can't think of anything more important to the Amer…"
823003263154929664,2017-01-22 03:04:03,: This is a TOTALLY reasonable argument to make about crowd size. It's not the one the President and his press secretary are maki…
823003113497985024,2017-01-22 03:03:27,: Your wish is our command. Here's a gem from .
822959256643207169,2017-01-22 00:09:11,Media should make these things their focus and leave the silliness to the White House
822959055262060545,2017-01-22 00:08:23,": Tell me, did all those working class white voters elect Trump so he could spend his first day complaining about crowd sizes?"
822948509469077505,2017-01-21 23:26:28,oh Alex. They made stuff up
822945357625696261,2017-01-21 23:13:57,: I've run out of adjectives.
822943213317214208,2017-01-21 23:05:26,": In that rendition of history Spicer gave, with no q's taken and false info given, the reality of what's happening w rallies…"
822943148951433216,2017-01-21 23:05:10,": Banner start for the Trump administration: An inaugural press conference that featured a flagrant, jaw-dropping lie and…"
822942958030901248,2017-01-21 23:04:25,": Hey, . can you provide us the data you cite for proof of heavy inaugural traffic? That's not the data Metro…"
822942395809628161,2017-01-21 23:02:11,And actually the main protest crowd is not even in this photo. It's out of frame to right.
822941657444286469,2017-01-21 22:59:15,"Anyway, best move is to chuckle, call this silliness out calmly &amp; move on. Trump wants press to spends days on this &amp; not on real issues"
822941184175853573,2017-01-21 22:57:22,: This is called a statement you're told to make by the President. And you know the President is watching.
822941122246934534,2017-01-21 22:57:07,Truly bizarre. It's petty. And there are photos!
822940793811927040,2017-01-21 22:55:49,: Well this equal parts hilarious and pathetic
822939890484649984,2017-01-21 22:52:14,Off to a good start
822938876184526849,2017-01-21 22:48:12,Laughable. But what a stupid debate.
822926703244746754,2017-01-21 21:59:49,": Embarrassing and frightening, as is Trump's daily campaign to delegitimize the free press in a country founded on the i…"
822876804239290369,2017-01-21 18:41:33,"""Leaderless protesters don’t know how to make complex decisions together as movement."" Yes. that's why you need po…"
822876029438099456,2017-01-21 18:38:28,: How does Utah or Idaho work for you? Because I've seen pictures of crowd…
822874946330357760,2017-01-21 18:34:10,": To be fair, the biggest crowds are being shown in cities/states she carried. Show us downtown Lanc…"
822860655476805632,2017-01-21 17:37:22,": Was just wondering whether these images warm Hillary's heart or make her think, if *all* of you had voted on /8, I'd be…"
822847535857463296,2017-01-21 16:45:14,: CNN just put on Ashley Judd speaking -- Biggest gift to Trump re-election yet.
822847413320826881,2017-01-21 16:44:45,": The massive crowds in DC, Chicago, Boston etc. looks like Democrats are tapping the same energy of opposition as the t…"
822846268045225985,2017-01-21 16:40:12,: Intercepted Russian Communications Part of Inquiry Into Trump Associates
822846053498187776,2017-01-21 16:39:21,You can judge me and my wife for having . I kind of enjoy it. It's like being in the Matrix!
822839620467621889,2017-01-21 16:13:47,Cops just opened constitution ave on north side of capitol to crowd still coming thick from past Supreme Ct - had b…
822828441024204800,2017-01-21 15:29:22,Other side of the capitol coming down from Chinatown
822827256951279616,2017-01-21 15:24:40,it's a lot of people. No q about that
822824725097418754,2017-01-21 15:14:36,A few crowd photos from the women's march
822817012699320320,2017-01-21 14:43:57,: I think this is one of the most British things I've seen in a long time. Ha
822816590735544320,2017-01-21 14:42:17,: And the left has more power to shut down the people who show up looking for violence than the police.
822816278180233217,2017-01-21 14:41:02,: It's Bush's decor. And Clinton's. Dont peddle cheap outrage.
822815721600282624,2017-01-21 14:38:49,": ""I've covered -- we all have -- a lot of demonstrations."" This one ""is extraordinary,"" says https…"
822812405122076681,2017-01-21 14:25:39,": Seems like a lot of people didn't get the joke: Yes, of course this is exactly what Obama did."
822799250874630146,2017-01-21 13:33:22,exactly right re Trump
822799209531314177,2017-01-21 13:33:13,: Trump's half life is extended by the proclivity for outrage of our current society/environment. (Very front row thing I…
822798870824546307,2017-01-21 13:31:52,": The border guard's reason for denying them entry: they were going to attend a ""potentially violent rally."""
822798814696402945,2017-01-21 13:31:38,: A journey to the Women's March on Washington with a group age to --terrific story by
822798148313681920,2017-01-21 13:29:00,"Trump: establishment r scum! Moments ltr:""Were all dealing together.We all want the same thing.Were all good people"""
822791601588240384,2017-01-21 13:02:59,Trump reached for moral language yesterday: good. But his moral reasoning did not go deep enough: not good.
822666701670072321,2017-01-21 04:46:40,read more history
822659520501612544,2017-01-21 04:18:08,We never did get a good elanation on the sweatpants thing.
822658394569973760,2017-01-21 04:13:40,": And now the Nazi is issuing threats. ""Antifa"" means ""antifascist,"" so at least he knows what he is."
822658058555891713,2017-01-21 04:12:20,: Comparing the crowds at Donald Trump’s and Barack Obama’s inaugurations
822655808370593794,2017-01-21 04:03:23,: What if Whitefish has been demonstrating how America can defeat ugliness in the months and years ahead?
822654678781587457,2017-01-21 03:58:54,and it seemed like they were all sitting down and not even barely cheering. Weird
822654507700092929,2017-01-21 03:58:13,A new Calvinist group like DG puts out a video apologizing for patriarchy and chauvinism? Fascinating.
822651476950577152,2017-01-21 03:46:10,Least surprising thing today
822651239527804934,2017-01-21 03:45:14,Really good point! Book of acts and all that! Was just thinking of Soviets!
822650706087780352,2017-01-21 03:43:07,": The complex and ambiguous deal with the ACA exec order, from and"
822650443541204992,2017-01-21 03:42:04,": DC police chief claims the protesters threw flash-bangs, not officers. WaPo reporters beg to differ."
822650244961804288,2017-01-21 03:41:17,"Not that I'm an actual communist, but aren't they usually atheists? So wouldn't they technically just go to annihil…"
822649662771523584,2017-01-21 03:38:58,: Q. on Trump's executive order on Obamacare's mandate: Was Obama's claim of this same power: a) Wrong and illegal? b)…
822647240128942082,2017-01-21 03:29:20,"Is it the governments job to make anyone's life more ""comfortable""?"
822646834904580096,2017-01-21 03:27:44,": Re-upping my piece on DJT ‘American Carnage’ speech, with update on kind of thing he *could* have said"
822646015853494273,2017-01-21 03:24:28,: Brilliant analysis here on Trump triangulation by
822644549013172224,2017-01-21 03:18:39,: We'll long remember the irrepressible joy of the soon-to-be former President and the Second Lady on Inauguration Day. h…
822644452250550274,2017-01-21 03:18:16,Lol
822598335261503496,2017-01-21 00:15:00,Yuval Levin on Trump's speech
822597588138545152,2017-01-21 00:12:02,iowa crowd seemed really lackluster on TV. was that your take in real life?
822595133963206657,2017-01-21 00:02:17,I want him to succeed. Blind praise does not follow from that sentiment.
822594372550201344,2017-01-20 23:59:16,: A wise believer friend advises: let the media confine our assessments to actions; leave the judgment of character to God
822593036416860162,2017-01-20 23:53:57,your courage inspires - God bless
822584624077557763,2017-01-20 23:20:31,": In President Trump's inaugural speech, a demand for unity and loyalty, writes"
822582277725126657,2017-01-20 23:11:12,"Trump's talk of unity today was built on a weak foundation. No mention of common humanity, love, only patriotism…"
822580075182903298,2017-01-20 23:02:27,Trump’s logic was that love of country can overcome division. But that is an ahistorical statement.
822579807246577667,2017-01-20 23:01:23,let's hope Hugh is more right than wrong
822577474718547970,2017-01-20 22:52:07,": It was dreadful because the ideas it eressed are dreadful. Was it pleasing to Trump supporters? Well, sure"
822576936379621376,2017-01-20 22:49:59,: America has a new President. His name is Donald J Trump. Here's the opener to our special https:…
822575853842403328,2017-01-20 22:45:40,: Trump stuns the free world by abdicating leadership of it. Strong essay by Jamie Rubin.
822575694597287936,2017-01-20 22:45:02,cc
822575516817457153,2017-01-20 22:44:20,: She came out of respect &amp; in support of tradition of peaceful transfer of power. Just stop.
822575432210022400,2017-01-20 22:44:00,: What told me earlier day: “So far as [Trump’s] trying to reach for federalism and separation of powers he'll h…
822574770868932613,2017-01-20 22:41:22,": The numbers at inauguration don't tell whole tale. I've met lots of Trump supporters who are scared to come to DC, don't l…"
822574578249699328,2017-01-20 22:40:36,: Obama wrote this letter to my daughter's friend when they were in th grade. It's about a US interstate system of waterslid…
822574399161298944,2017-01-20 22:39:54,"""the situation has chilled out from a couple hours ago"""
822568243655299073,2017-01-20 22:15:26,"Cheney be like, 'that's why you wear a Stetson'"
822567736681332736,2017-01-20 22:13:25,: Trump has bared his fangs to Merkel. He will do untold damage to Europe | Josef Joffe
822567224263241729,2017-01-20 22:11:23,": ""These transitions are wistful &amp; a little frightening. But after yr we’ve had, I greet them w reverence &amp; gratitude"" https://…"
822563204349984770,2017-01-20 21:55:25,": From George Will, holding nothing back: A most dreadful inaugural address"
822562972409143296,2017-01-20 21:54:29,: Bannon on Trump's speech.
822562901571633153,2017-01-20 21:54:12,this is pretty funny
822562818427879424,2017-01-20 21:53:53,: Astonishing that so many of the best seats on the parade route along Penn Ave by the White House are empty.
822562492966699014,2017-01-20 21:52:35,are you trying to send them over there?
822562029152202754,2017-01-20 21:50:44,: It is truly shocking how disconnected this speech was from inaugural history. An inaugural for red American alone.
822561790559219713,2017-01-20 21:49:47,: Not even overfed naked guy can get protesters to disperse. (Is he the DNC hacker trump has been talking about ?)
822561593384955904,2017-01-20 21:49:00,: Fox News crew car lit on fire. On th.
822561300500844544,2017-01-20 21:47:51,it was insanely cold
822560423903903746,2017-01-20 21:44:22,not so bad eh ?
822559458433925124,2017-01-20 21:40:31,"now more than ever, here's good wisdom: be quick to listen, slow to speak and slow to become angry. and love your neighbor."
822558182492999680,2017-01-20 21:35:27,": ""this is about as close as BHO could possibly have gotten to actually closing Guantánamo in light of"" Congress's restri…"
822558122598338562,2017-01-20 21:35:13,": Curtis, with whom I've worked closely, is one of the very best attorneys I know. A great choice."
822554215352504321,2017-01-20 21:19:41,former adviser to Ronald Reagan
822552266616033283,2017-01-20 21:11:57,: It's not. Just shut up and keep it to yourself. He's. A. Little. Kid. He didn't ask for this. Just stop.
822551625499897857,2017-01-20 21:09:24,": This isn't about left and right, Democrat or Republican, this is about two very different strains of Americans. It's about pr…"
822551088100507650,2017-01-20 21:07:16,": Let’s Calm Down About Pages ""Disappearing"" From The White House Website"
822550402180796417,2017-01-20 21:04:32,Be careful of anyone who talks only of the people and not of the Constitution.
822549963242610692,2017-01-20 21:02:48,idiots throwing bricks are a big
822549258473787396,2017-01-20 21:00:00,strategic thinking not a strength of anarchists
822548879132524544,2017-01-20 20:58:29,: Bleachers leading up to the President's grandstand still pretty sparse as Cabinet picks start to arrive:
822533170264477696,2017-01-20 19:56:04,": Terms that don't appear in Trump's address: liberty, equality, freedom (though ""freedoms"" used once), duty, Constitution,…"
822508591831773184,2017-01-20 18:18:24,Patriotism is Trump's civil religion
822504713270755328,2017-01-20 18:02:59,that's certainly part of it
822503592359788544,2017-01-20 17:58:32,": noted that ""all"" wasn't part of prepared remarks"
822501767674007560,2017-01-20 17:51:17,Ironic comparisons of Trump speech to Batman villain Bane are actually instructive as to how demagogic it was…
822500753742958597,2017-01-20 17:47:15,: Read the prepared transcript of President Trump's full inauguration speech
822500448808693760,2017-01-20 17:46:02,: The system failed.
822500138308554752,2017-01-20 17:44:48,": VERY IMPORTANT OVERLOOKED LINE: ""We will reinforce old alliances."" A suggestion the NATO-bashing is over."
822500124832231427,2017-01-20 17:44:45,": My take: Trump's address was a campaign speech rather than inaugural address, strong break from tradition of inclusivity…"
822500051951947778,2017-01-20 17:44:28,": Tucker on Fox News: ""This was not a conservative speech...this was populism."""
822496595866480640,2017-01-20 17:30:44,: agree there is a disconnect. Devolving power is only way to conservatives need to hel…
822496204680560640,2017-01-20 17:29:11,: All of these prayers are a reminder that God became a staple of inaugural speeches fairly recently. http…
822495951726186496,2017-01-20 17:28:10,: Rain tapers off as ends his speech and leaves the podium. Should be mostly dry for rest of the day. ht…
822495756657524737,2017-01-20 17:27:24,: This could not be a more Jacksonian speech; the only thing missing is that he hasn't challenged Chuck Schumer to a duel.
822495664382873601,2017-01-20 17:27:02,last point by Drucker here is logical conclusion of decision criteria set out by Trump
822495485067980800,2017-01-20 17:26:19,": On this President Trump has been consistent--economic protectionism, isolation, strongmen nationalism. It's time to take him…"
822495402456924164,2017-01-20 17:25:59,"i believe he said ""deprived of ALL knowledge"" but will check transcript"
822495258038726657,2017-01-20 17:25:25,: That was not the voice of Andrew Jackson. That was the voice of Wendell Willkie and Charles Lindbergh.
822495165344575488,2017-01-20 17:25:03,: brian williams: “A speech that in the s gave us 'ask not' has now given us 'american carnage’ “ h/t
822494992006516736,2017-01-20 17:24:21,": I'm been listening to inaugural addresses since JFK's. Unless I'm forgetting one, this was the first % campaign speech i…"
822494749684809728,2017-01-20 17:23:24,: Understanding today's speech: President Trump and the end of the American Century
822494626472935424,2017-01-20 17:22:54,": Metro Ridership: As of am, k trips taken so far today. (11am /20/13 = k, am /20/09 = k, am /20/05 = k) …"
822494483879260161,2017-01-20 17:22:20,": Invoking his campaign motto, Pres Trump ends his Address pledging that ""together - we will make American great again."" htt…"
822494421434462208,2017-01-20 17:22:05,exactly
822494339385425926,2017-01-20 17:21:46,yup
822493730162745344,2017-01-20 17:19:21,"""You will never be ignored again,"" Trump says. Conservatives since Reagan have been saying to get gov't out of people's business."
822492883106336768,2017-01-20 17:15:59,"You will be loyal to one another, or you will be denounced!"
822492274089140231,2017-01-20 17:13:33,": An uplifting tale of ""American carnage."" This is a first."
822492246012465152,2017-01-20 17:13:27,: It sounds like I am listening to a speech from a Mad Max movie.
822492234658541568,2017-01-20 17:13:24,": The major theme of this speech is economic protectionism, a ruinous philosophy."
822492189909544967,2017-01-20 17:13:13,: This speech is not even a little bit conservative. Paul Ryan should be nervous.
822490577140940800,2017-01-20 17:06:49,"Trump's use of the word ""rulers"" is very telling. He has no understanding of a democratic republic. Only raw power."
822489862976716804,2017-01-20 17:03:59,: Starting to rain here on the national mall
822487508491583488,2017-01-20 16:54:37,"""without any mental reservation"""
822484538765045762,2017-01-20 16:42:49,The Psalmist declared something about America?
822481856570527748,2017-01-20 16:32:10,"even at this moment though, he just looks around. remarkable"
822481200493248512,2017-01-20 16:29:33,"watching Trump stand by himself in this moment, there seems to be no instinct to be alone with himself &amp; gather his thoughts for reflection"
822480334260436992,2017-01-20 16:26:07,: Mix of boos and cheers as and Biden make their way to the stage
822480255441059840,2017-01-20 16:25:48,": The crowd reactions: - Loud cheers for Obama, Biden, FLOTUS, Bernie Sanders and Melania Trump - Boos/jeers…"
822476818607407104,2017-01-20 16:12:09,Supposed to start raining right as Trump is sworn in
822472593135595521,2017-01-20 15:55:21,: I'm here today to honor our democracy &amp; its enduring values. I will never stop believing in our country &amp; its future. …
822465287492632576,2017-01-20 15:26:19,"""Nobody has any business to destroy a social institution until he has really seen it as an historical institution."""
822449362861256704,2017-01-20 14:23:03,Boswell
822432337833197568,2017-01-20 13:15:24,": ""He actually will convey today, I predict, that this is not about him. And that's a very non-Trumpian thing,"" …"
822431873028804608,2017-01-20 13:13:33,Bingo
822431770511548416,2017-01-20 13:13:08,": Efforts of V Putin, hubris of J Comey, complaisance of Vichy Repubs, blunders of H Clinton, reflexes of press brought us…"
822431291647938560,2017-01-20 13:11:14,": . on Trump, Congress, and the Supreme Court via"
822269695348867076,2017-01-20 02:29:07,: Jimmy Carter shakes hand of every passenger on his flight to DC
822219668501004288,2017-01-19 23:10:19,: Report: Trump wanted tanks/missiles in inauguration parade. No word on if he wanted goose-stepping troops too.
822218530909286404,2017-01-19 23:05:48,: From Politico's roundtable w/Trump biographers: How Trump responds to bad news.
822135701215019008,2017-01-19 17:36:40,I know many of these types of Trump voters
822135080747466752,2017-01-19 17:34:12,just getting started apparently! still on the first page!
822122074860847105,2017-01-19 16:42:31,"good back and forth on limits of using force, projecting American power between &amp;"
