id,created_at,text
778776457237716992,2016-09-22 02:02:31,Steve Harrigan: “This is just a pure cloud of tear gas now.”
778773213257928704,2016-09-22 01:49:37,"Steve Harrigan on the ground in : ""I'm seeing scenes here that the last time I saw them were on the West Bank."""
778773019715960832,2016-09-22 01:48:51,. on : “I think this is an American tragedy.”
778772846650634241,2016-09-22 01:48:10,.: Watch &amp; see how many ppl die in Chicago this wk w/ no one noticing b/c they don’t fit left-wing political mantra
778771501394690048,2016-09-22 01:42:49,City of Charlotte: Fatal shooting at protest was “civilian on civilian.”
778770448351834112,2016-09-22 01:38:38,Fuhrman: Keith Scott's family was not at the scene...yet they project this narrative that has caused exactly what we're seeing.
778768898560626688,2016-09-22 01:32:28,Mark Fuhrman: “This is not a protest. This is an unlawful assembly – this is a riot.”
778768367146545156,2016-09-22 01:30:22,Local Charlotte hospitals have taken in patients; officers and civilian. Tune in to for LIVE updates as we get them.
778767372404477952,2016-09-22 01:26:25,Chief Kerr Putney tells Fox that one person had died in North Carolina protest.
778767183950155776,2016-09-22 01:25:40,"Charlotte Police Chief Kerr Putney: ""It’s time for us now to restore order.”"
778765627783655424,2016-09-22 01:19:29,"Charlotte Chief Kerr Putney: ""We're trying to disperse the crowd. We've been very patient but now they've become very aggressive"""
778765353224540160,2016-09-22 01:18:23,"Charlotte Police Chief Kerr Putney: ""The version that you hear from me is based on evidence, is based on testimony."""
778764167360704513,2016-09-22 01:13:40,tonight: New video out of shows violent clashes between North Carolina police and protesters.…
778763105639600129,2016-09-22 01:09:27,Police: At least one person seriously shot during N.C. protest. Tune in to now for LIVE reports from the ground.
778756697896595457,2016-09-22 00:44:00,We’re just days out from the first presidential debate! is here p ET to break down ’s strategy
778755150626234368,2016-09-22 00:37:51,"Brand new : tops in battleground states of Nevada, North Carolina and Ohio."
778753797740822528,2016-09-22 00:32:28,", NC on edge as the city braces for more riots after a police-involved shooting. will have live rpts from the ground."
778752109625741312,2016-09-22 00:25:46,".: Liberals want ppl to not jump to conclusion on bombings, but it's OK to jump to conclusions when cops shoot black ppl."
778742634122612736,2016-09-21 23:48:06,Police Chief Kerr Putney joins me tonight in a exclusive. Tune in p ET.
778672667612241920,2016-09-21 19:10:05,"Via , NY/NJ bombings are the latest attacks carried out by a person who had been on gov’t radar."
778423515582083072,2016-09-21 02:40:03,We’re just days away from the debate showdown btwn Trump &amp; HRC! will be LIVE Sept p ET w/ analysis
778416453464629249,2016-09-21 02:11:59,Join us this Sunday night for a special LIVE with a complete preview of what to eect for the first presidential debate!
778410676838502400,2016-09-21 01:49:02,".: “I think the real story here is: Florida, North Carolina and Nevada.”"
778409660642582528,2016-09-21 01:44:59,. changes electoral prediction map:
778408257123553280,2016-09-21 01:39:25,".: ""I don't believe that somehow the refugee policy is going to be that major in striking [] down."""
778408204703117312,2016-09-21 01:39:12,". on refugee program: ’s not doubling down on ’s policies, she’s quintupling down on them"
778407269352341504,2016-09-21 01:35:29,Thiessen: Why didn't HRC give us a better visa system...when she was in charge of the dept. that is in charge of issuing visas?
778405781846622208,2016-09-21 01:29:35,.: “I think that the extremists have been planning to delay their attacks in America until it’s closer to the U.S. elections.”
778405205977079808,2016-09-21 01:27:17,". on Rahami's visit to Quetta, Pakistan: It’s a war zone… That in itself should have raised alarm bells for American authorities"
778404581843738625,2016-09-21 01:24:49,". on process of radicalization: ""It’s almost impossible for close family members, especially spouses, to not notice anything."""
778404099339395072,2016-09-21 01:22:53,Trace Gallagher: “Recent history tell us the wives may play the biggest roles in these types of terror investigations.”
778403321321103360,2016-09-21 01:19:48,".: “We have disarmed domestically and we have gone blind internationally in some key, key locations.”"
778402770051223553,2016-09-21 01:17:37,".: In the last number of years, the FBI and other law enforcement agencies have become politically correct."
778401947044851712,2016-09-21 01:14:20,Gen. Michael Hayden: “This is very hard and we may be bumping up against some of the limits of what is possible.”
778401749283381249,2016-09-21 01:13:33,"Gen. Michael Hayden on investigation into Ahmad Rahami: ""This is more clear in retrospect than it was in prospect."""
778399774751854592,2016-09-21 01:05:42,Catherine Herridge on NY-NJ bomb spree: “Court docs released tonight show significant evidence of [Rahami's] premeditation.”
778396181676175360,2016-09-21 00:51:26,". has revised his Crystal Ball electoral map, and how! He’s here tonight with his new projections. Don’t miss p ET"
778395242454147073,2016-09-21 00:47:42,Wife &amp; mom of US terror suspect Rahami recently left the country right before the bombings. is here on what they may have known
778394088051572736,2016-09-21 00:43:07,attacks since Dec. were allegedly carried out by U.S. citizens who spent time overseas. Fmr CIA Dir Michael Hayden is here to discuss
778392934391492608,2016-09-21 00:38:32,The dad of the NY-NJ bombing suspect claims he called the on his own son yrs ago. Catherine Herridge joins at p ET w/ more
778310412760522752,2016-09-20 19:10:37,Are we doing enough to monitor American citizens’ travel to terror hotbeds? We discuss tonight on .
778206032254427136,2016-09-20 12:15:51,": ""It’s a good sign that we found him in a doorway … means he had nowhere to go."" on …"
778047891772321793,2016-09-20 01:47:27,Amb. Woolsey on WH saying US in “narrative fight” w/ ISIS: “Wad up pieces of paper w/ a narrative on them &amp; throw them at the terrorists?”
778047476699795458,2016-09-20 01:45:48,"Woolsey: ""It's not just ISIS that Obama admin. hasn't taken seriously...it's whole notion of a chunk of Islamic world being at war w/ us."""
778045852887547904,2016-09-20 01:39:21,. on : “You cannot fight a war on terror without allies. And you can’t go around…threatening to withdraw from NATO.”
778044125836824576,2016-09-20 01:32:29,"Lt. Col. Tony Shaffer on NY/NJ bombings: ""This was a dry run. This was something [Ahmad Rahami] was trained to do.”"
778042950366265344,2016-09-20 01:27:49,.: We need agents in Muslim communities to spot these things.
778041045732827136,2016-09-20 01:20:15,"Jim Kallstrom: ""We don't know what comes &amp; goes in this country. We really have no control over our southern border whatsoever."""
778040662759399424,2016-09-20 01:18:43,"James Kallstrom, fmr assistant director: We have to take political correctness off the FBI, police and citizens in general."
778040579888340992,2016-09-20 01:18:24,".: ""It's hard to believe that no one had any idea what [Ahmad Rahami] was up to."""
778039555920240640,2016-09-20 01:14:20,".: ""We don't know for certain"" Ahmad Rahami is the only one involved in terror plot."
778039430590234628,2016-09-20 01:13:50,Trace Gallagher on NY/NJ bombing suspect: Mother of Rahami’s child in U.S. also says he had a wife and child in Afghanistan.
778038111573987328,2016-09-20 01:08:35,"Catherine Herridge: ""The is now investigating who Rahami met with [in Afghanistan] and if they planted the seeds of radicalization."""
778038042560823296,2016-09-20 01:08:19,Catherine Herridge: Law enforcement source says Rahami’s frequency of the trips to Afghanistan was not suspicious at time b/c of family ties
778036741571616768,2016-09-20 01:03:09,There are new questions tonight about the bombing suspect's trips to Afghanistan. Tune in to LIVE now.
778035847451017216,2016-09-20 00:59:35,. &amp; are here on what this attack means for … Will Clinton or Trump pass the terror test?
778035398169792514,2016-09-20 00:57:48,"Former CIA Director James Woolsey weighs in on the terror attacks in MN, NJ and NY, and how it impacts the campaign."
778033515581411328,2016-09-20 00:50:19,Coming up on : We begin with Catherine Herridge on what we know about the NJ/NY bombing suspect. Tune in at p ET.
778030353768288256,2016-09-20 00:37:46,. eresses concern that in the U.S. “we’re going to be living in a state of constant siege like Israel.” More on at .
778028679972610049,2016-09-20 00:31:07,Col Shaffer sounds off on “elected liberal politicians” who tried to “downplay &amp; deceive” the public on the nature of attacks from the start
778027586022543362,2016-09-20 00:26:46,"Following wknd attacks, says we're “so unprepared” for this type of war &amp; better understand their ideology before things worsen"
778026580773707778,2016-09-20 00:22:46,"Fmr FBI Asst Dir James Kallstrom says he ""cannot name one thing"" the Obama admin has done since Orlando terror attack. Details on"
776963465386655744,2016-09-17 01:58:20,.: “[] should’ve been shut down when she was secretary of state.”
776963407534628864,2016-09-17 01:58:06,.: “I think wants to do some good on this planet.”
776963204094111744,2016-09-17 01:57:17,.: “Even the Democrats want the [] shut down.”
776961249678503936,2016-09-17 01:49:31,.: “[Trump] can control the news better than a former First Lady of the United States can.”
776960928008900608,2016-09-17 01:48:15,.: “I was completely astonished by this whole thing.”
776960833930670080,2016-09-17 01:47:52,.: “[’s] got to show that she’s got the determination &amp; fight &amp; desire to win.”
776960195956121600,2016-09-17 01:45:20,".: Now, if you look at national polls Trump’s tied or ahead, and in key states like Florida and Ohio he’s ahead."
776958451700248576,2016-09-17 01:38:24,.: “ has to fashion some kind of appeal to white working class voters.”
776958111282114561,2016-09-17 01:37:03,.: HRC has tried to disqualify Trump as a dangerous madman; problem for her is that creates a really low bar for Trump to get over
776957796759670784,2016-09-17 01:35:48,.: “This arguably is going to be the most momentous presidential debate since Carter/Reagan in .”
776957412729159680,2016-09-17 01:34:17,.: “[] doesn’t have a signature issue or a shorthand for what she would do for the country.”
776955483592675332,2016-09-17 01:26:37,.: “[] seems to be the one who’s coming apart.”
776955023653605376,2016-09-17 01:24:47,".: “Colin Powell, a longtime friend of the Clintons, really ripped into her.”"
776954845957795840,2016-09-17 01:24:05,.: “I think the onion skin started to come off… we started to see the real Hillary.”
776954487034347520,2016-09-17 01:22:39,. on : “She’s falling apart.”
776952611471667200,2016-09-17 01:15:12,.: “’s campaign has got to be focused on turning out black voters.”
776952380420001796,2016-09-17 01:14:17,". on birther controversy: “For the past years, has pushed this crazy conspiracy theory…”"
776952284198477824,2016-09-17 01:13:54,.: “We know the president was born in America.”
776950935297810434,2016-09-17 01:08:32,.: “It was just this week that the media had the lowest approval numbers in the history of polling.”
776950621257670656,2016-09-17 01:07:17,. on birther controversy: “I think the media got totally just bamboozled [by ].”
776949112843358209,2016-09-17 01:01:18,It's time for ! Tune in to Channel.
776917471701807104,2016-09-16 22:55:34,"finally puts to rest questions over ’s birthplace. has more on the ""birther"" controversy"
776614603304284160,2016-09-16 02:52:04,Bad hair day?! to when I revealed the mystery of Trump’s hair (I can attest that it’s real)!
776607442352283648,2016-09-16 02:23:37,The countdown keeps on rolling!
776598685912150016,2016-09-16 01:48:49,". on HRC aide who ignored order to testify: ""Subpoenas are not optional in this country. You have to comply with them."""
776597271085391872,2016-09-16 01:43:12,". on Clinton health: ""This is all dissimulation b/c [campaign] kept the press at arm's length. They have no one else to blame."""
776596521437368321,2016-09-16 01:40:13,".: ""[] thinks it's his credibility or the media's credibility."""
776594130860281856,2016-09-16 01:30:43,".: It’s not about asking Donald Trump to be robotic. It’s about asking him to have honor and decency, and respect for the truth"
776592621883920384,2016-09-16 01:24:44,.: “He’s not going to let the media determine what he talks about and when… Mr. Trump is going to be Mr. Trump.”
776590914072420352,2016-09-16 01:17:56,. on Trump and HRC: They are the two most unpopular candidates we’ve seen in our lifetimes.
776590215615918080,2016-09-16 01:15:10,".: The entire campaign for the last weeks has been in empathy emphasis: cares about this, cares about that."
776590089598017536,2016-09-16 01:14:40,".: ""Surrogates help, but they alone can't pull you across the finish line. Only can get across the finish line."""
776589448846848000,2016-09-16 01:12:07,". on : “He’s become a parking space for...millennials who supported Obama, but don’t like Clinton.”"
776589185419325440,2016-09-16 01:11:04,". on new polls: ""I know Clinton team doesn't believe in pushing panic buttons, but I think they ought to at least test it out."""
776586284831768576,2016-09-16 00:59:33,"After a week of new drama on Capitol Hill, joins me exclusively on next steps in Clinton’s email scandal. Don't miss it!"
776586091755401216,2016-09-16 00:58:47,We’re days away from &amp; Americans’ trust in the media has never been lower – &amp; are here on that.
776585899316486149,2016-09-16 00:58:01,Is the famously outspoken potentially slipping back into his old ways of dishing up brash talk? New reaction coming up on
776585660429897728,2016-09-16 00:57:04,A series of dramatic polls out today show a swell of momentum behind . is here to break it down.
776575827928428545,2016-09-16 00:18:00,"""You are hereby served."" talks dramatic developments in Hse Oversight probe of HRC email"
776549956597362688,2016-09-15 22:35:11,": In the four-way ballot, leads % to %."
776546693286207489,2016-09-15 22:22:13,: Latest shows Trump up by point in head-to-head matchup w/ Clinton.
776287579910078464,2016-09-15 05:12:36,Thanks for coming on!
776238677542342656,2016-09-15 01:58:17,What did you think of the show tonight? Weigh in using !
776237949243437057,2016-09-15 01:55:23,"WH released its plan to take in ,000 refugees in coming yr. Some GOP lawmakers say the move put us at greater risk for ISIS-style attack…"
776235807854120960,2016-09-15 01:46:53,". on candidates' health: ""This has nothing to do with partisan politics. It's about the presidency. Respect that."""
776234034858856448,2016-09-15 01:39:50,".: ""This is a typical Dem distraction. When HRC has a health problem, then they start asking questions about Trump's health."""
776233097603850240,2016-09-15 01:36:06,. takes a swipe at Clinton’s physical fitness: “You think Hillary would be able to stand up here for an hour and do this?”
776231562140536832,2016-09-15 01:30:00,".: "" is doing very poorly among...younger voters who had been a key aspect of 's coalition."""
776231486307471360,2016-09-15 01:29:42,".: Trump “is running a campaign that has a theme. She is not. She's running a campaign based on the idea she is not Trump."""
776231378186702848,2016-09-15 01:29:16,"Tom Bevan on why DJT’s are up: Consolidated his base, eanded lead among independents &amp; recovered ground on college-educated white vote."
776230641947914241,2016-09-15 01:26:21,".: ""This latest round of data confirms this race has tightened &amp; that in some of these states Trump has actually moved ahead..."""
776230578983047168,2016-09-15 01:26:06,".: ""Nothing is private when you are a target of...an anonymous group or a nation-state."""
776229074075123712,2016-09-15 01:20:07,". on Powell leak: ""This is another Secy of State, &amp; another individual who had their email hacked. What are we learning from this?"""
776227750411513856,2016-09-15 01:14:51,General Powell calls Lt. Gen. Michael Flynn “right-wing nutty” in hacked email.
776227698829959170,2016-09-15 01:14:39,". on leaked Powell emails: ""I think that both the Trump campaign &amp; Clinton campaign are very smart. I wouldn't comment either."""
776226528329732096,2016-09-15 01:10:00,Leaked email by Colin Powell on Donald Trump:
776226392421707776,2016-09-15 01:09:28,is LIVE now on !
776223889085038592,2016-09-15 00:59:31,. &amp; join to discuss the dueling releases of medical info from the Clinton camp &amp; .
776223722512519168,2016-09-15 00:58:51,. and are here to talk new poll numbers and elain why the momentum is swinging in ’s favor.
776223330881986560,2016-09-15 00:57:18,: Colin Powell hammers and in emails released by hackers. We'll have the latest on .
776196012461400064,2016-09-14 23:08:45,": I'll be on tonight. Tune in! Will I pull the $20K portrait of out from under my chair, Oprah-…"
775897701850288128,2016-09-14 03:23:22,Are we there yet?
775893857682632706,2016-09-14 03:08:05,"Exciting news, I am now on Snapchat! You can find me and a peek behind the scenes of at: MegynKellyNY"
775875327805370368,2016-09-14 01:54:27,". on childcare: ""He's taking money out of unemployment insurance &amp; diverting it to maternity leave...makes no sense."""
775874396133191680,2016-09-14 01:50:45,".: “Unfortunately for her, ’s likability is not going to transfer to .”"
775871034813583360,2016-09-14 01:37:24,Gregory Hicks: How can we trust Clinton with the security of our entire nation? I won’t.
775870623369224192,2016-09-14 01:35:46,"Greg Hicks: When Chris Stevens went to , we could only let him take security officers w/ him, instead of dozen he should've had."
775869785208786944,2016-09-14 01:32:26,"Gregory Hicks, former Deputy Chief of mission for Libya: I do not trust Clinton on national security."
775869683396325376,2016-09-14 01:32:02,Alan Dershowitz on issuing new subpoena for Clinton FBI files: “The redacts far too many docs.”
775869576449888256,2016-09-14 01:31:36,"Alan Dershowitz: ""It would be a crime for or anybody on her behalf to tell these witnesses to take the Fifth."""
775869444966846465,2016-09-14 01:31:05,.: Dad does not treat women differently.
775869408447082496,2016-09-14 01:30:56,. on childcare: “It’s an issue that the Democrats talk about but they don’t own.”
775869367418441729,2016-09-14 01:30:46,. on Trump’s new childcare policy: We have to “catch up with the times.”
775864925000339456,2016-09-14 01:13:07,.: “There have to be reforms” on leave.
775864829877768192,2016-09-14 01:12:44,".: The cost of childcare is a single largest eense affecting American families in much of this country, even exceeding housing"
775861688155328513,2016-09-14 01:00:15,We have a huge lined up for you tonight; tune in to now!
775861134167384064,2016-09-14 00:58:03,: Phoenix police officers intentionally struck by car. We’ll have the shocking video and details about the driver on .
775859749346652160,2016-09-14 00:52:33,"Last person to speak to Amb. Stevens before his murder speaks out for st time as a private citizen, saying blame for falls on HRC"
775858205528236032,2016-09-14 00:46:25,men who helped HRC set up her private server refused to testify before Congress today &amp; a rd key player refused to show up... details
775814150572224512,2016-09-13 21:51:22,TONIGHT on : shares an exclusive look at her initiative to get working moms on ’s team.
775790495603630080,2016-09-13 20:17:22,"""The only difference btwn you &amp; someone you envy is you settled for less"" &amp; I discuss my book"
775516811710169088,2016-09-13 02:09:50,I’m now on ! You can follow me at: MegynKellyNY. We’re going to be posting some fun behind the scenes stuff!
775514803552956416,2016-09-13 02:01:52,Pulitzer Prize-winning columnist has a new book out tomorrow titled “The Year of Voting Dangerously.”
775513326071586817,2016-09-13 01:55:59,". on new show ""Bull"": We're showing ppl what goes on in bigtime litigation that they don't know about. We're pulling back the curtain"
775513054565937152,2016-09-13 01:54:55,".: I ask Burke straight up, ‘did you murder your sister ? … What did you know, what did you see, what did you hear?’"
775512947510550528,2016-09-13 01:54:29,. on : He is socially uncomfortable… He still is a very isolated guy.
775512857093939200,2016-09-13 01:54:08,".: “…someone said to the Ramseys, the Boulder Police Dept. are targeting you and so they lawyered up very early on.”"
775512778953990145,2016-09-13 01:53:49,. on missing link: was the one person known to be in that house the night of the murder that has never spoke in public.
775512674775932928,2016-09-13 01:53:24,". on murder of : “We refer to this as a cold case because of the years, but it really never got cold.”"
775512089104306176,2016-09-13 01:51:05,".: ""Trump has his wall, and [Clinton] has her wall of defensiveness and secretiveness and pushing back."""
775510289991073792,2016-09-13 01:43:56,". on impact of Clinton health issue: ""It isn't about the health. It's about the stealth."""
775508284518207488,2016-09-13 01:35:57,.: is a “Washington elitist.”
775508230172573696,2016-09-13 01:35:44,. on Clinton campaign: “This is a campaign that is just trying to run out the clock.”
775508163172835328,2016-09-13 01:35:29,".: “says she’s going to bring the country together, yet she says half of Trump supporters are ‘deplorables.’”"
775508089856339969,2016-09-13 01:35:11,. earlier today: “What [] just said shows what a low opinion she has of the American people.”
775508035611430912,2016-09-13 01:34:58,"Carl Cameron: “From the moment HRC uttered her ‘basket of deplorables’ line, the Trump campaign was getting ready to run ads.”"
775507973837770752,2016-09-13 01:34:43,"HRC: You could put half of Trump supporters into what I call the basket of deplorables: racist, sexist, homophobic, xenophobic, Islamophobic"
775507916686110721,2016-09-13 01:34:30,".: ""I don't think you're going to see any Clinton, particularly this Clinton, step aside."""
775507874915033088,2016-09-13 01:34:20,. on if a nom. drops out due to health: members of the DNC by a simple majority vote could remove HRC from ticket &amp; replace her
775506415612026880,2016-09-13 01:28:32,Love knowing you're watching !
775504655300239364,2016-09-13 01:21:32,". on new fallout from HRC’s health scare: “The less info we have, the more we’re going to be prone to speculating.”"
775504324193497088,2016-09-13 01:20:13,.: “Clinton and her campaign spent days blatantly misleading the press and the public about her health.”
775501423110795264,2016-09-13 01:08:42,Trace Gallagher: never elained tonight on CNN why she didn’t disclose her illness to reporters on Friday night.
775501362951892992,2016-09-13 01:08:27,is LIVE now on tune in!
775499076632739840,2016-09-13 00:59:22,"Nearly yrs after the murder of , her brother is speaking out for st time ever. is here to show us what he learned!"
775498322232668160,2016-09-13 00:56:22,HRC made remarks this wknd that painted many Trump supporters as downright hateful. reacts to her “basket of deplorables” pm
775497401561849856,2016-09-13 00:52:43,. &amp; join me on what it means if HRC has to drop out of race over her health. We’ll tell you how that works coming up.
775496866393841664,2016-09-13 00:50:35,Clintons take part in interviews to reassure Americans about her health. panel reacts:
775450725945966592,2016-09-12 21:47:14,: Stopped by to chat with about and my new show !
775450150709977092,2016-09-12 21:44:57,Don’t miss my interview with tonight on !
774990520070397954,2016-09-11 15:18:33,It is degrees in NYC w/a slight breeze.
774980100458680321,2016-09-11 14:37:09,: BREAKING NEWS: reportedly leaves /11 Memorial early because of 'medical episode.'
774979996142174210,2016-09-11 14:36:44,": BREAKING: law enf source: Hillary Clinton just left /11 ceremony w/medical episode, appeared to faint on way into van,…"
774824163223764992,2016-09-11 04:17:30,: test illuminates the sky in remembrance of /11. :
774718166291341316,2016-09-10 21:16:19,Just had a GREAT time . Great fun whole family. Thank you for the tour &amp; Happy Bday!
774437450911408128,2016-09-10 02:40:51,Getting closer to Election Day!
774427232664113156,2016-09-10 02:00:15,Terry Strada on /11 families fight to sue terror sponsors: We deserve justice &amp; accountability. Our lives were shattered that day.
774427028036554752,2016-09-10 01:59:26,Historic appeal: becomes st GOP nominee ever to address Evangelical Values Voter Summit.
774422248090284032,2016-09-10 01:40:26,". on Trump's past Obama citizenship views: ""For HRC to exhume this dead issue is...proof her campaign is in cover up mode."""
774421532596588545,2016-09-10 01:37:36,. says ’s email scandal is “putting her husband’s scandals to shame.”
774421451004780545,2016-09-10 01:37:16,".: "" is within that margin where a good debate performance could turn this whole thing around."""
774421372734877696,2016-09-10 01:36:57,". on Clinton plane Q&amp;A: “She was relaxed &amp; she was knowledgeable…which makes you wonder, ‘why did she wait days?’”"
774418217288683520,2016-09-10 01:24:25,". on what will have to do to win: “First thing he has to do is carry the electoral votes in AZ, in GA and in NC.”"
774417909577682944,2016-09-10 01:23:12,".: ""[HRC] has set the bar so low for Trump that if he just shows up [ debate] not foaming at the mouth...he wins automatically"""
774416109772546048,2016-09-10 01:16:03,. on &amp; presidential debates: “The debate forum is one about personality &amp; comfort. It’s not about policy.”
774413845561483264,2016-09-10 01:07:03,is LIVE now on -- tune in!
774409989343412224,2016-09-10 00:51:43,Clinton camp resurrects “birther” issue against Trump; a subject HRC has danced around herself in the past. &amp; debate.
774409441764519936,2016-09-10 00:49:33,"Coming up on , suggests the fight for those battleground voters could still be ’s to win."
774408647363309568,2016-09-10 00:46:24,Don’t miss: gets a behind-the-scenes look of a day on the campaign trail with the Democratic nominee from !
774407860000133120,2016-09-10 00:43:16,Is going to pick interests of Saudi Arabia over families who lost loved ones on /11? We'll show you why the answer looks like 'yes.'
774070043365613568,2016-09-09 02:20:54,One day closer! Our Election Day countdown continues.
774060256418607108,2016-09-09 01:42:01,. on criticism of Lauer: “Any fair reading would say this: Matt Lauer did a solid job. He threw hardballs at both candidates…”
774057512052011013,2016-09-09 01:31:06,". on ’s Iraq War comments in : ""He was a private citizen. He was a businessman. This wasn't his responsibility."""
774055717095350272,2016-09-09 01:23:58,"Gen. Jack Keane: We’ve had a weak for almost years now, and that makes generals look weak."
774054361848614912,2016-09-09 01:18:35,". to : ""You're wasting time elaining. Simply say 'I made a mistake, I shouldn't have done it...'"""
774054216323051520,2016-09-09 01:18:01,".: When Trump was attacking Mrs. Clinton today with the truth, he did it in a tone more out of sorrow than anger."
774054076686282752,2016-09-09 01:17:27,".: ""It's a little hard for me to listen to talk about how Clinton forgot something when he forgot he was for Iraq war."""
774052463406047236,2016-09-09 01:11:03,. earlier today: was improperly sending classified info as world was falling apart.
774050927636389892,2016-09-09 01:04:56,Polls show tightening race in battleground states! is live now with and – tune in.
774049808738717696,2016-09-09 01:00:30,A major gaffe today from a third-party candidate… sits down with tonight.
774047457793548288,2016-09-09 00:51:09,. is here to set the record straight on ’s position on the Iraq War. Tune in to at p ET.
774046827175751682,2016-09-09 00:48:39,Trump facing new fallout for remarks claiming American generals have been “reduced to rubble” under . Gen. Keane reacts on .
774046268188274688,2016-09-09 00:46:26,Exactly mos until Election Day and brand new polls out late today show the race getting tighter in critical battleground states! More at
773875069030395904,2016-09-08 13:26:09,: Folks: Has anyone ever watched Chris Wallace do an interview? Do you honestly think he's going to be soft on Tru…
773701602087612417,2016-09-08 01:56:51,.: “If [] would start telling the truth that’d be a step forward. I don’t care if she smiles or not.”
773700433772621825,2016-09-08 01:52:12,.: “I think it’s pretty obvious that was very swayed by Putin’s flattery of him.”
773700142918610944,2016-09-08 01:51:03,".: “This Putin bromance could be the secret story of why loses some of those key swing states."""
773699461679755264,2016-09-08 01:48:20,: . responded to criticism of his comments indicating he would try to get along with Vladimir Putin.
773699076411973632,2016-09-08 01:46:49,. at Commander-in-Chief Forum earlier: Russia wants to defeat ISIS so why wouldn’t we want their help?
773697345116483584,2016-09-08 01:39:56,Sgt. Robert Bartlett: Trump is “a subject matter eert in running businesses… Let’s ask the generals their questions...”
773696227208605696,2016-09-08 01:35:29,"Larry Korb on saying he knows more than generals: ""That's typical of him. He seems to know more about everything."""
773694644391510020,2016-09-08 01:29:12,"Sgt. Bartlett on Iran: ""We're sending billions to a terrorist regime that's already secured S-300 [missiles] to defend their nuke sites."""
773693601444270080,2016-09-08 01:25:03,.: “ has never been on the right side of a foreign conflict her entire time in office.”
773693513066176513,2016-09-08 01:24:42,".: ""[HRC] said as commander-in-chief would not send any ground troops in...how can she know that? She knows she can't know that."""
773693420397170689,2016-09-08 01:24:20,".: “[Trump’s] -day plan is a joke. The problem w/ ISIS is not necessary just a military problem, it’s much more vast than that.”"
773691249274478592,2016-09-08 01:15:42,".: “If there was classified info on her server without any headers, how did it get there?”"
773690391342125057,2016-09-08 01:12:18,.: “To paraphrase Ronald Reagan ‘there she goes again.’ [] came up with yet another new email excuse”
773681661376462848,2016-09-08 00:37:37,"has reaction to tonight’s forum with: , , Sgt. Robert Bartlett, &amp; . See you p ET"
773678964459970564,2016-09-08 00:26:54,"COMING UP on , we’ll unpack tonight’s Commander-in-Chief Forum w/ &amp; &amp; bring you fresh analysis!"
773338947955023872,2016-09-07 01:55:47,The first presidential debate is just weeks away! Here’s the lineup of general election debate moderators:
773337645246091264,2016-09-07 01:50:37,". on complaint about Trump U: ""It didn't even go to [], it went to staff...they found no sufficient evidence."""
773336093491986432,2016-09-07 01:44:27,.: Donation to Florida AG Pam Bondi not connected to Trump University. We discuss now on
773334292701204484,2016-09-07 01:37:17,.: “You have to look at polling averages. You can’t cherry-pick polls &amp; pick a poll that you like.”
773333457040658433,2016-09-07 01:33:58,Trump campaigning on nat’l security earlier today: “The Middle East now is a total catastrophe… I’m talking death on both sides.”
773332051814559744,2016-09-07 01:28:23,". on Clinton emails: ""Many of those 'found' emails could be duplicates, personal, and they were not deliberately deleted."""
773331861338587136,2016-09-07 01:27:38,. on criticism of holiday doc dump: “Because of the internet…these stories don’t go away.”
773331349381885952,2016-09-07 01:25:36,"James Kallstrom: “Why wasn't [Clinton's interview] recorded? Why wasn't there a transcript made...why wasn't she put under oath?"""
773331289101348868,2016-09-07 01:25:21,"James Kallstrom, former assistant director, was “shocked and furious” about the FBI’s holiday document dump."
773329205090144257,2016-09-07 01:17:04,".: ""I don’t think the public cares…whether [] holds [a press conference] or not."""
773328939909472256,2016-09-07 01:16:01,". on HRC’s mobile devices: “People look at this woman and say, ‘Can she tell the truth?’”"
773328750171656192,2016-09-07 01:15:16,. on ’s poll numbers: She needs to try to overcome this severe problem with people not trusting her.
773328593304686592,2016-09-07 01:14:39,". on new Clinton email release: “Someone, somewhere – it must be the White House – has restrained the from doing its job.”"
773327498008420352,2016-09-07 01:10:17,.: “The ought to have pursued Mrs. Clinton &amp; the people around her for obstruction of justice &amp; it did not do so.”
773327361567629312,2016-09-07 01:09:45,.: “ is correct in his timeline: The subpoena was issued and then the documents were destroyed.”
773327181510434820,2016-09-07 01:09:02,. says latest release on may amount to obstruction of justice.
773320596545347584,2016-09-07 00:42:52,is pushing back against claims that he bribed Florida’s AG with a political donation to avoid an investigation into fraud Trump U.
773319126148276224,2016-09-07 00:37:01,. &amp; are here w/ new details on the presidential debates &amp; controversy already making the rounds. Don’t miss it!
773318183432310785,2016-09-07 00:33:17,. now suggesting the FBI appears to be acting as an arm of Clinton’s presidential camp – Fmr FBI Asst Dir James Kallstrom reacts
773317091646541824,2016-09-07 00:28:56,FBI drops Friday bombshell suggesting staffers deleted emails despite subpoena. &amp; join me on .
772178307320274944,2016-09-03 21:03:49,Thx ! Excited to be getting close to pub date.
771733305993592832,2016-09-02 15:35:32,"Well deserved &amp; I am v.happy my friend, who will be great! Chris Wallace st Fox Anchor Moderate Gen Elex Debate"
770806128489881600,2016-08-31 02:11:16,"Tonight is mourning the loss of a friend and frequent guest on our show, Joe Hicks."
770800216119267328,2016-08-31 01:47:46,.: “This isn’t about Rush [Limbaugh]. This is about the fractured nature of the GOP and…the conservative movement.”
