id,created_at,text
836364719686561792,2017-02-27 23:57:42,: . won't divest on his own so Congress should make him. Tell your senator to cosponsor 's bill A…
836356796457562113,2017-02-27 23:26:13,Trump’s Justice Department Is No Longer Opposing Texas’s Discriminatory Voter-ID Law via
836347894403825665,2017-02-27 22:50:51,"Paul Booth --If Tom Perez Wants to Rebuild the Democratic Party, He Needs to Go All In via"
836250569027293184,2017-02-27 16:24:07,"Leading progressive scholars &amp; efficials launch , daily,quick-reaction, inter-agency,1-stop twitter feed debunking POTUS"
836227528910123009,2017-02-27 14:52:33,: Photos: What America looked like before the EPA via
836227449469997057,2017-02-27 14:52:14,": All of programs slated for closure (NEA, PBS, PP, etc) = .5% of Pentagon's CURRENT budget. Not about saving money. …"
836206395011776512,2017-02-27 13:28:35,"In Trump’s White House, It’s the Billionaires vs. the Bombardiers via"
836206289164333056,2017-02-27 13:28:09,We Can Fight Trump’s Cuts to Essential Government Programs via
836206273863553024,2017-02-27 13:28:06,"Trump budget has everything to do with rightwing ideology, nothing to do with fiscal responsibility/via"
836205315595063296,2017-02-27 13:24:17,The Other Right-Wing Tidal Wave Sweeping America: Federal and State Preemption of Local Progressive Laws
836198980660957184,2017-02-27 12:59:07,: STILL SPEECHLESS
836000764464140288,2017-02-26 23:51:29,: Because we don't live in North Korea.
836000697032278017,2017-02-26 23:51:12,": In EPA's years, economy tripled while most kinds pollution cut percent or more. Not hard improve economy &amp; environm…"
836000667491782656,2017-02-26 23:51:05,: What would America be like without the EPA? Answer: A toxic mess.
836000132030214144,2017-02-26 23:48:58,Note to new DNC/You could hire an organizer every single precinct if Dem Party &amp; its candidates &amp; PACs adopted a no-TV advertising rule.
835968475902406657,2017-02-26 21:43:10,": Bill Paxton could play any role, but he was best at being Bill - a great human being with a huge heart. My thoughts are…"
835968398932774912,2017-02-26 21:42:52,: We won Delaware yesterday. Huge turnout. Next up is Connecticut.
835963950646837250,2017-02-26 21:25:11,: with all the pressing issues fueling to why on earth would champi…
835962491448492033,2017-02-26 21:19:24,Common sense getting lost in frenzy-- Neo-McCarthyite Furor Around Russia Is Counterproductive via
835957062140112896,2017-02-26 20:57:49,Russia's decriminalization of domestic abuse: a sign of conservatives' influence?
835955663750713344,2017-02-26 20:52:16,: Worth remembering today that set the gold standard for ethical leaking.
835955604522926080,2017-02-26 20:52:02,": My thoughts on leaks, anonymous sources, and a president who wants to ""see stories dry up like you've never seen."" https…"
835927361262583809,2017-02-26 18:59:48,"Buoyed by anti-Trump activism, Democrat wins Delaware special election via"
835919439421931520,2017-02-26 18:28:19,Will the Real Democracy Lovers Please Stand Up?
835919270991261697,2017-02-26 18:27:39,And now as Deputy Chair--Why Keith Ellison Matters | The Nation
835861574896271365,2017-02-26 14:38:23,‘Where Did You Get Your Name From?’ Muhammad Ali Jr. Detained by Immigration Officials via
835860743119581185,2017-02-26 14:35:05,: Here's WH Press Corps giggling in with Bush about WMDs () - w/Obama about drone killings https:…
835860371877605377,2017-02-26 14:33:36,": Whatever your politics, this is a great development. Good riddance."
835860353716260865,2017-02-26 14:33:32,: Disappointed my friend Keith Ellison didn't win DNC chair. But congrats to new chair . Now it's time to uni…
835859848382251008,2017-02-26 14:31:32,Fascinating read/ Robert Mercer: the big data billionaire waging war on mainstream media
835677837495578624,2017-02-26 02:28:17,"Go see this-/Resonant,relevant, brutal/Capturing James Baldwin’s Legacy Onscreen via"
835676219668639744,2017-02-26 02:21:51,Tom Perez Narrowly Defeats Keith Ellison for DNC Chair via
835612976271003648,2017-02-25 22:10:33,: Sleepwalking into a nuclear arms race. Worth reading. And harrowing
835612938081816576,2017-02-25 22:10:24,": To all my supporters: we may have come up short, but we need to be united. I look forward to continuing to work for th…"
835612788433235968,2017-02-25 22:09:48,": Keith Ellison staunch and responsible, pleads for party unity."
835612174957613057,2017-02-25 22:07:22,": ""It's going to take all of us...united..in rebuilding,"" Rep. Keith Ellison,deputy DNC chair/Hope he doesn't resign from…"
835612044921618432,2017-02-25 22:06:51,Trail from Atty General Sessions/Memo Restoring Use of Private Prisons Is Good News for One Company via
835604151023337473,2017-02-25 21:35:29,: I just read Elliison will remain in Congress. Yay! StarTribune:
835604083641810944,2017-02-25 21:35:12,"Keith Ellison/ ""Fate of our nation is in balance right now...we need all hands on deck..must fight in every state,county-channel the action"""
835603484498145280,2017-02-25 21:32:50,"""It's going to take all of us...united..in rebuilding,"" Rep. Keith Ellison,deputy DNC chair/Hope he doesn't resign from Congress/Prog Caucus"
835571058711408640,2017-02-25 19:23:59,: if a red state Alaska senator feels this way tgat speaks volumes to the resistance movement…
835570776006881281,2017-02-25 19:22:51,: The cowardice is breathtaking.
835570737960341504,2017-02-25 19:22:42,: Folks looking to for the MT GOP letter Rachel read in tonight's A block () can find it here: https:/…
835570700081631232,2017-02-25 19:22:33,: OMFG... Iowa GOP Introduces Bill To Force Universities to Consider Political Affiliation in Faculty Hiring
835570655726817280,2017-02-25 19:22:23,": Democrats have to stop focusing on big money fundraising, start focusing on grassroots politics"
835570593747648513,2017-02-25 19:22:08,: This is pretty big since it means she will vote against any health care bill intially proposed by GOP. Two more and repe…
835570279699083264,2017-02-25 19:20:53,": Water, power grids, roads &amp; bridges need to be fixed. Instead of fighting with me…"
835562686477905922,2017-02-25 18:50:43,": We’ve seen this w/Flint, DAPL, the Bronx &amp; elsewhere. We must get serious about protecting our nation’s water supply http…"
835562619448791040,2017-02-25 18:50:27,": Reinstating Glass-Steagall &amp; creating a financial system that works for everyone, not just Wall Street, is one of my top…"
835561468846276608,2017-02-25 18:45:52,March in Memory of Boris Nemtsov/ February th--
835560740161531909,2017-02-25 18:42:59,: Here is the latest on deeply researched and documented.
835558366558695426,2017-02-25 18:33:33,Mike Pompeo's bigotry displayed here/Kansas Billboard Urges voters To 'Vote American' vs. Indian-American Candidate
835552073114615808,2017-02-25 18:08:32,Time for Dem Party to move to fullthroated support of multiracial progressive populism/ Keith Ellison for DNC Chair/
835551643353681924,2017-02-25 18:06:50,Democratic leaders still don’t know what to do after the election—but the movement does via
835507059395342337,2017-02-25 15:09:40,Can Virginia’s Tom Perriello prove that Democrats’ best bet is to move left? -And he reads Eric Fonerhttps:// via
835501967636107264,2017-02-25 14:49:26,: Such an essential point: Fighting voter ID laws in the courts isn't enough. We need boots on the ground
835501915802853376,2017-02-25 14:49:14,: Trump administration reversal of policy ending use of private prisons is a bad move.
835501874526765057,2017-02-25 14:49:04,": ""It's time to show up."" ~Jodie Foster speaking at about &amp; activism …"
835264802389913600,2017-02-24 23:07:02,: Shameful indeed. Internet access is a basic necessity anymore. Blatant move to further disadvantage ppl.
835263143953727488,2017-02-24 23:00:26,Shameful-- Whacking at one's own folks/ Trump's FCC Is Already Canceling Internet Services for Low-Income Customers
835259082487578629,2017-02-24 22:44:18,": Very sad news about Alan Colmes, a profoundly decent man who never let a good argument get in the way of his good humor"
835258734813265920,2017-02-24 22:42:55,: : recd the award &amp; hung out w/ . /2/17:
835258396987240448,2017-02-24 22:41:34,: Back for more! has had it with leaks and we announce the . …
835192091332521984,2017-02-24 18:18:06,"Trump's budget has everything to do with rightwing ideology, nothing to do with fiscal responsibility"
835182064647421956,2017-02-24 17:38:15,: And speaking of AMAZING women writers CONGRATS to my friend on her next book/bestseller which will elore a…
835181919134486529,2017-02-24 17:37:41,: Can never have too much : ) So excited continue last night's convo w/ on …
835181829120487426,2017-02-24 17:37:19,": GOP changes budget rules to declare federal public lands worthless, staging mass giveaway of nature to corporations https:/…"
835181665223917568,2017-02-24 17:36:40,Why Keith Ellison Matters--Recognizes need for immediate struggle &amp; bold vision eand democracy via
835165170389385221,2017-02-24 16:31:07,: EED: Private prison industry gave Trump/Pence huge cash in lead up to Trump rescinding limits on private prisons https…
835164796387487744,2017-02-24 16:29:38,: On DC37 radio: on the week Harry Belafonte took over the Tonight Show. Sun pm WNYE-FM (NYC). …
835162201229049858,2017-02-24 16:19:19,": Trump's new NSA, HR McMaster, said military-industrial complex &amp; its think-tank-servants pose ""greatest threat"" yet https:/…"
835121780704563200,2017-02-24 13:38:42,"To Sell Himself, Trump Relies on His Big 'American Carnage' Lie"
834943050992476161,2017-02-24 01:48:30,This Building Was Once a Notorious Women’s Prison. Now It’s Becoming a Center for Feminist Organizing. | The Nation
834942743000526848,2017-02-24 01:47:17,Andrew Bacevich- It’s Time for David Brooks to Reckon With David Brooks via
834942474447650821,2017-02-24 01:46:13,Trump is right to criticize NAFTA—but he's totally wrong about why it's bad for American workers — Quartz
834942279756484608,2017-02-24 01:45:26,": Muslim fundraiser to repair the vandalized Jewish cemetery has now raised more than $100,000 in just over hours https:…"
834942242724933632,2017-02-24 01:45:17,": ""I felt as if I’d opened a magical wardrobe into a world where black and white people met as equals..."""
834942206616170496,2017-02-24 01:45:09,": ""Poll: Donald Trump is losing his war with the media"""
834942159400939521,2017-02-24 01:44:57,": Chicago hits straight winter days without an inch of snow, new all-time record"
834942103193022464,2017-02-24 01:44:44,": Coming from Giffords, this cuts a lot of ice. She really earned the credibility to call out the cowards."
834941112980750336,2017-02-24 01:40:48,: Watch Now! live from NYC talking this week in politics with + : htt…
834941031770652672,2017-02-24 01:40:29,": It's hard to see how Trump meets his economic benchmarks if he keeps up with deportations, says https://…"
834890265483755528,2017-02-23 22:18:45,The Daily : Will anti-Trump backlash let Democrats win the Georgia special election to replace Tom Price?
834888381788192768,2017-02-23 22:11:16,: Sessions views on criminal justice are straight from Jim Crow era
834888343309668353,2017-02-23 22:11:07,History matters--The increasingly unhinged Russia rhetoric comes from a long-standing U.S. playbook by
834849145290686466,2017-02-23 19:35:21,": My flight from SFO to JFK. We were told we couldn't disembark without showing our ""documents."""
834846702750277632,2017-02-23 19:25:39,: I think this poor little Republican needs a safe space.
834846560303345665,2017-02-23 19:25:05,: the fbi put us on their watch list when we subscribed
834845601988825089,2017-02-23 19:21:16,: The Increasingly Unhinged Russia Rhetoric Comes From a Long-Standing U.S. Playbook
834845389366886401,2017-02-23 19:20:26,"Worth reading/Keith Gessen On Putin: Killer, kleptocrat, genius, spy: the many myths of Vladimir Putin"
834844432247713793,2017-02-23 19:16:37,": And, as I note, any aspiring journalist (one working ones) should spend time reading through IF Stone's newsletters https:/…"
834843061838630913,2017-02-23 19:11:11,": .: Trove of newly-released emails shows ""very friendly relationships between Scott Pruitt's team and these…"
834842926656131073,2017-02-23 19:10:39,: Thousands of people wrote letters b/c they love the open internet-so why doesn't ?
834841393185046529,2017-02-23 19:04:33,DoJ moves to prevent CIA official from detailing role in Bush-era torture
834832416531431425,2017-02-23 18:28:53,: BREAKING: Rally at NJ reacts to arrests of community leaders demanding justice for immigrant community …
834823569624416256,2017-02-23 17:53:43,": ...perhaps Wi Dems will grow a spine in honor of Ed and defeat Walker's evil machine in ! Otherwise, the GOP will bull…"
834822873437061124,2017-02-23 17:50:57,Ed Garvey Was the Progressive Populist Who Inspired Bernie Sanders &amp; Paul Wellstone via
834818355299282944,2017-02-23 17:33:00,"McMaster etc: ""All of these brilliant minds shaped failing strategies in our unending wars in Iraq &amp; Afghanistan."""
834817227236872192,2017-02-23 17:28:31,We need a new foreign policy freed from establishment &amp; Trump/Foreign-policy establishment defends itself from Trump
834764214094925825,2017-02-23 13:57:52,": leader appeared on MSNBC to tell Dems: ""Don't just retweet the resistance. Join it."" Sign up at htt…"
834617830108704768,2017-02-23 04:16:11,: Trump hiring freeze forces suspension of Military child care programs
834617803487531008,2017-02-23 04:16:05,: Powerful image.
834617534246690817,2017-02-23 04:15:01,: Trump’s first month travel eenses cost taayers just less than what Obama spent in a year htt…
834616931734917120,2017-02-23 04:12:37,On Millenial voters-- stunning doesn't mention millions brought in by Bernie/Or Mr.Ronan doesn't talk Bernie's $27 contributions
834615512562880512,2017-02-23 04:06:59,": We ask General John Kelly to release Daniel Ramirez, a DACA recipient from Seattle, from detention NOW!"
834614635454164992,2017-02-23 04:03:30,"Wait, Think Dems have moved to the left-- Will Keith Ellison Move the Democrats Left? via"
834614108230135808,2017-02-23 04:01:24,DNC should take back Prez debates--
834613919545249792,2017-02-23 04:00:39,Would love it if asked -- What's your theory of change?
834612730564923392,2017-02-23 03:55:55,| Neo-McCarthyite furor around Russia is counterproductive
834609946683703296,2017-02-23 03:44:52,: Schumer rips Trump for revoking Obama's protections for transgender students
834609928425893892,2017-02-23 03:44:47,: Protests follow WH decision to replace Obama admin guidance on bathroom access
834609880359120896,2017-02-23 03:44:36,: So glad to be following &amp; .
834609267374186500,2017-02-23 03:42:10,Keith Ellison Is No Anti-Semite via
834609218560864256,2017-02-23 03:41:58,Keith Ellison: How the Democrats Can Win via
834609177809010688,2017-02-23 03:41:48,Why We Support Keith Ellison for DNC Chair via
834607746762801152,2017-02-23 03:36:07,": What would be wrong with more voter ID laws? is that the question? Asks Peckarsky sarcastically, audience laughs …"
834607713892126721,2017-02-23 03:35:59,: Greene saying we should shift the focus ..
834607642924433408,2017-02-23 03:35:42,": Peter Peckarsky: Voter ID laws are “in violation of the US Constitution"""
834607476788035584,2017-02-23 03:35:03,": ""' tweets are a massive sleight of hand to distract from the destruction of public policy taking place in Congress."" -…"
834607383401943042,2017-02-23 03:34:41,": As a proud member of the , I too am committed to the fight to ."
834607313356988416,2017-02-23 03:34:24,: Appalled by ' decision to deny protection for transgender students.
834607268444372993,2017-02-23 03:34:13,: Move to rescind shows 's promise to protect Americans was empty talk. …
834607249985265664,2017-02-23 03:34:09,": While the President distracts, the repealed rules in the first weeks of the ."
834605910152585216,2017-02-23 03:28:49,". Chris Cuomo,really, you're doubling down?"
834605791457976321,2017-02-23 03:28:21,: I've said that his lies need to be color coded like the terror alerts were
834605738014175232,2017-02-23 03:28:08,: . Did you see 's piece on voting rules for chair race?
834605506257944577,2017-02-23 03:27:13,". Chris Cuomo- that voting rights question,really?"
834603100862369796,2017-02-23 03:17:40,"Hopeful/First Amendment Support Climbing Among High School Students, via"
834599536496693248,2017-02-23 03:03:30,: is fabulous and many of us hope she will be our next mayor. Here is a link to her website:
834599464400723969,2017-02-23 03:03:13,
834599038175571968,2017-02-23 03:01:31,"You know you're hooked when hubbie says,let's watch GIRLS,HOMELAND,PRETTY LITTLE LIES,BILLIONS-- &amp; you say,sheepishly, no-- Want DNC debate/"
834577301614579714,2017-02-23 01:35:09,Movement supported candidate-- Learn about this race/ Tishaura Jones Gains Ground in Latest Mayoral Poll
834576571449106433,2017-02-23 01:32:14,Cruel decision-- The Bully rolls back rights &amp; protection for kids who are most likely to be bullied/ via
834572127755972608,2017-02-23 01:14:35,: Wonder if this story will come up when Kellyanne Conway takes the stage at CPAC tomorrow morning.
834572109728903169,2017-02-23 01:14:31,": ""Frustrated woman"" is an unfortunate label but a good rant at McConnell by this constituent, nevertheless. Especially her…"
834571998403637248,2017-02-23 01:14:04,": In the days that he's been President, WashPo fact checkers counted false/misleading claims. About per day. ht…"
834571973082615808,2017-02-23 01:13:58,: Angry constituent tells Tom Cotton she's not a paid protester. Crowd goes wild.
834571956754186241,2017-02-23 01:13:54,: Woman at Tom Cotton's town hall just asked anyone affected by Obamacare to stand up. Basically the whole crowd got up. http…
834571544441606145,2017-02-23 01:12:16,: Tea Party/McConnell/Trump changed politics (debate over degree vs kind) but would be crazy to eect D's to ignore the les…
834571514028650496,2017-02-23 01:12:09,: . looks at how Alexander Acosta was once accused of undermining the DOJ’s civil rights division
834571470294675457,2017-02-23 01:11:58,": Town hall scenes from Colorado, North Carolina, Pennsylvania and Maryland tonight, where voters showed up but GOP congressmen…"
834570904353042432,2017-02-23 01:09:43,: Maybe Trump era will begin return to more Congressional leadership of government.
834570684093329408,2017-02-23 01:08:51,Maybe we'll get answers in Trump admin/ Didn't during Obama/ Why Does Congress Accept Perpetual Wars? via
834566492326862849,2017-02-23 00:52:11,Want to know about the Most Important Post-Brexit Election via
834566299049144321,2017-02-23 00:51:25,The Towering Legacy of Ed Garvey via
834565946094317570,2017-02-23 00:50:01,Why Progressive Caucus matters-- &amp; why we need Keith Ellison as DNC chair/ via
834564237393539072,2017-02-23 00:43:14,Failed to do this during Obama era -- High time/Lawmakers to Trump: End unchecked war powers via for iPad
834562679289286656,2017-02-23 00:37:02,Towering because of surrounding landscape? McMastering the Press Corps via for iPad
834562476524060672,2017-02-23 00:36:14,Opening a piece with Claud Cockburn-- masterful: McMastering the Press Corps via for iPad
834539463544098816,2017-02-22 23:04:47,": ""Democrats Need a Coherent and Powerful Message"""
834538310961885184,2017-02-22 23:00:12,: Trump's new immigration crackdown has private prison investors salivating by
834538222772506625,2017-02-22 22:59:51,": It is time to understand that health care is a right, not a privilege. It is time to move toward a Medicare-for-all syst…"
834529116045066242,2017-02-22 22:23:40,: Can't make it to in NYC tomorrow? Watch it here …
834485098749820942,2017-02-22 19:28:46,": ""Americans Overwhelmingly Say Lives Have Improved Since Kellyanne Conway Went Away"" - …"
834467941722836999,2017-02-22 18:20:35,"As Belafonte marks , read this: Years Ago, Harry Belafonte Hosted the Tonight Show—&amp; It Was Amazing"
834467652198338560,2017-02-22 18:19:26,The Most Important Post-Brexit Election Is Taking Place in This Small City via
834466848422948864,2017-02-22 18:16:14,: Wow
834439836765450240,2017-02-22 16:28:54,Strong/Now time to lay out bold alternative to embrace of neoliberalism | Naomi Klein
834429442474778624,2017-02-22 15:47:36,Scaredy Cat--Trump Dismisses Town Hall Crowds 'Planned By Liberal Activists' via
834428000372404224,2017-02-22 15:41:52,:
834427975374368768,2017-02-22 15:41:46,: House Republicans Vote to Eliminate the Only Federal Agency That Makes Sure Voting Machines Can’t Be Hacked
834427942994321409,2017-02-22 15:41:39,": How often GOP ""mavericks"" have voted with Trump so far: Graham: % Rubio: % McCain: % Paul: %"
834427634218102784,2017-02-22 15:40:25,"Simple Common Sense--Close the unfair, eensive carried interest loophole"
834231906342416384,2017-02-22 02:42:40,": This is how I introduce my students to and . That's , too, but she gets &amp; …"
834231884402003971,2017-02-22 02:42:35,: Join the People’s on April th in Washington DC as we stand up for our communities! https…
834209529055281153,2017-02-22 01:13:45,: Mom works at the library. people on the waitlist for HR McMaster's book at her branch.
834207656856416256,2017-02-22 01:06:18,"Why shouldn't we try to win back white working class-- Fusion politics as Rev Barber preaches ? Move Left, Democrats"
834205777896288256,2017-02-22 00:58:50,"We could use more diplomats,fewer Generals/ Can McMaster Stabilize Trump’s Foreign Policy Team?"
834180227697934337,2017-02-21 23:17:19,"Worth thinking about-- Are Liberals Helping Trump?, via"
834178154864472065,2017-02-21 23:09:05,: this comes after CPAC denounced the left for criticizing Milo:
834178121792364546,2017-02-21 23:08:57,: Katha is really good on this:
834178078075191296,2017-02-21 23:08:46,: a great book!
834178043195293697,2017-02-21 23:08:38,: This is big: NC governor &amp; AG withdraw petition for SCOTUS to reinstate NC's sweeping voting restrictions
834177981442621443,2017-02-21 23:08:23,": We don't need to wait until '18 to begin to tip the House. Special elections are coming up in GA, KS, MT, CA, &amp; SC."
834176520310628353,2017-02-21 23:02:35,: Yesss!!!! Closing in!
834176140214464514,2017-02-21 23:01:04,Forget the Musical—Alexander Hamilton’s Real Legacy Is the Poverty-Stricken City He Founded via
834175451346120704,2017-02-21 22:58:20,Rashid Khalidi/ Trump’s Middle East ‘Deal’ Leaves Out One Vital Player: Palestinians. via
834175199171985408,2017-02-21 22:57:20,| Bill de Blasio: Why I’m supporting Keith Ellison for DNC chair
834175090409537537,2017-02-21 22:56:54,Neo-McCarthyite furor around Russia is counterproductive
834084170989121536,2017-02-21 16:55:37,My take --Neo-McCarthyite furor around Russia is counterproductive - The Washington Post
834082125443772416,2017-02-21 16:47:29,: Large demonstration in London asks British Parliament to disinvite Donald Trump.
833865671091949568,2017-02-21 02:27:23,: The Trump boom
833865189241917441,2017-02-21 02:25:28,: The initiation fee alone is almost four times the median U.S. household income.
833864954096738304,2017-02-21 02:24:32,: your FCC Chair's proposal is an affront to free speech. With a corrupt media people want &amp; deserve https:…
833864921259454465,2017-02-21 02:24:24,: The for years proclaimed they have a replacement plan. Where is it?!!
833864606464372736,2017-02-21 02:23:09,": ""1984"" gets the love these days, but ""Politics and the English Language"" provides Orwell's most trenchant advice. https…"
833864583206932480,2017-02-21 02:23:03,: BREAKING: British Parliament votes to protect Queen Elizabeth from Donald of Orange
833864497957740544,2017-02-21 02:22:43,": 's first days, day-by-day: a wholesale corporate takeover of govt. Catch the full video at"
833854723123879936,2017-02-21 01:43:52,": Obamacare isn’t perfect. But the solution is not to throw millions off health care without a replacement plan and say, “…"
833854709731516416,2017-02-21 01:43:49,: Systematic racism is literally killing black babies.
833775501713870848,2017-02-20 20:29:05,": Nation got it right. We warned in Nov that Breaking Glass-Steagall would lead to ..well, read this. | The Nation ht…"
833760103719317504,2017-02-20 19:27:53,: Send this to anyone you know who wants to get involved in the against Trump.
833760066247405568,2017-02-20 19:27:44,": Here, has a point: a big reason McCain/neocons hate Trump is they believe he opposes the specific strain of milit…"
833760041807196161,2017-02-20 19:27:39,": In her WP column on possible press attacks, states that terribly uncomfortable fact many want to ignore https://…"
833759587895435264,2017-02-20 19:25:50,". Randi Weingarten's ""column"" most strategic item in Sun. NYT/ Trump’s actions speak louder than his words"
833757571081129984,2017-02-20 19:17:50,Yup. Pretty common sense stuff/ Why John McCain's is bad for Democrats
833753409366863877,2017-02-20 19:01:17,. podcast Start Making Sense gives you what u need/ The West Coast Leads the Resistance Against Trump
833752625103278080,2017-02-20 18:58:10,How Cartoonists Around the World Have Depicted Trump via
833745390843289600,2017-02-20 18:29:26,The Real Enemy of the People Is a President Who Opposes the Free Press via
833713391050977280,2017-02-20 16:22:16,Your Members of Congress Are Going Home. Greet Them by Demanding Health Care for All via
833441015415443456,2017-02-19 22:19:57,": My review of Tom Hayden's final book, at the WaPo:"
833440999137431552,2017-02-19 22:19:53,": Join Friends of Tom Hayden at a Reception to Celebrate the Life of an Activist, Writer, Lecturer, Politician and One of a…"
833440165158727680,2017-02-19 22:16:34,: Vietnam protests inform resistance to Trump
833440147446173696,2017-02-19 22:16:30,: Protests work! Here's my review of Tom Hayden's new book Hell No
833440088281407488,2017-02-19 22:16:16,": Don't miss the memorial for the late activist and politician Tom Hayden, author of ""Hell No,"" tonight at p.m. at UCLA's Ro…"
833440078051504129,2017-02-19 22:16:13,": Tom Hayden loathed Trump. But Tom Hayden, champion of democracy and freedom, would have loved the . Honor T…"
833309399988973569,2017-02-19 13:36:57,Good that Trump nixed him even other reasons/An Actual American War Criminal May Become Our nd-Ranking Diplomat
833307907009679361,2017-02-19 13:31:01,: We could use Tom Hayden today.
833305162861178880,2017-02-19 13:20:07,Valued editorial board member for many years-- Tom Hayden &amp; the Unfinished Business of Democracy
833304819788034050,2017-02-19 13:18:45,Memorial Service in LA today / Tom Hayden Remembered via
833087581768253440,2017-02-18 22:55:32,": The key question is whether they challenge on real or not. If not, then that will definitely backfire"
833087496120627201,2017-02-18 22:55:11,"Delusional Trump -- WH is ""running so smoothly...- fine-tuned machine""/ Go down with Nin's ""I am not a crook""/"
833087259570274304,2017-02-18 22:54:15,"Resist taking Trump's bait to make conversation about media.Calculated strategy to turn attention from where it belongs/his failures,abuses."
833083876872433664,2017-02-18 22:40:48,: The Great American Slush Fund. So many pointless deaths.Think of what could be done with it.
833083327502499840,2017-02-18 22:38:37,Good programs slated for cuts total some billion-- It's $125 billion of Waste in Pentagon demands attention
833081237170483201,2017-02-18 22:30:19,A question worth asking/ Are news anchors playing into Trump’s hands?
833025546158272513,2017-02-18 18:49:01,Former CIA --Philip Giraldi asks: Is it More About Russia and Less About Flynn? | via
833025364603572224,2017-02-18 18:48:18,Andrew Bacevich asks a critical question: Why Does Congress Accept Perpetual Wars? | via
833023901676470277,2017-02-18 18:42:29,: ) This is not normal. ) Bolton is the worst possible choice.
832998578050183169,2017-02-18 17:01:52,This would be very dangerous -/
832956926795382784,2017-02-18 14:16:21,It was a dirty week for clean water/ Everything Trump Did in His th Week That Actually Matters via
832956335692062721,2017-02-18 14:14:00,Loving this story-- We will need many Mary-Patricia Hectors -- -Year-Old Runs for City Council in Georgia
832952344258179072,2017-02-18 13:58:09,What Might Mario Savio Have Said About the Milo Protest at Berkeley? via
832712785091981312,2017-02-17 22:06:13,: File in: Excellent work !
832712329636614145,2017-02-17 22:04:25,What Is the Deep State? | The Nation
832658096690339840,2017-02-17 18:28:54,: Great street art in London
832658029157851136,2017-02-17 18:28:38,": Watch this interview of - who has been around DC a long time - on Trump, Russia &amp; CIA https:/…"
832657862144856064,2017-02-17 18:27:59,: Trump’s Labor Pick Has a History of Attacking Voting Rights
832657820763828224,2017-02-17 18:27:49,: Trump = GOP; GOP = Trump. McConnell says he's happy. Ryan says he's happy. Overwhelming % GOP voters are happy.
832657755517308928,2017-02-17 18:27:33,: Same people who most hate &amp; want him dead or imprisoned forever are doling out sensitive secrets to the media like…
832657668145704962,2017-02-17 18:27:12,What’s Killing America’s Black Infants? Racism is fueling a national health crisis/ via
832620994992812034,2017-02-17 16:01:29,Amidst all worth reading: US Vital Interests Vis-à-Vis Russia |
832619194126475264,2017-02-17 15:54:19,"Such people make America great--E. Clinton Bamberger, Lawyer With a ‘Fire for Justice,’ Is Dead at"
832360568531087360,2017-02-16 22:46:38,NYC should be reimbursed by Federal govt/Trump family’s elaborate lifestyle 'logistical nightmare’ eense
832360249222950912,2017-02-16 22:45:22,My take--The Trump Administration’s Other War on the Media via
832360079815016449,2017-02-16 22:44:42,Trump’s Labor Pick Has a History of Attacking Voting Rights via
832347314572374016,2017-02-16 21:53:58,Resisting Trump Is Not Enough -- Progressives also need to advance bold agenda/ via
832346993867489280,2017-02-16 21:52:42,Net Neutrality Is in Danger. Tell the FCC Why We Need It via
832338367882940417,2017-02-16 21:18:25,Nuclear Weapons Don’t Belong in Anyone’s Hands via
832338189553635328,2017-02-16 21:17:43,A People’s Globalism: Notes Toward a New Left Internationalism via
832338053574299649,2017-02-16 21:17:10,"What media can be/ --49 Years Ago, Harry Belafonte Hosted the Tonight Show—It Was Amazing"
832337790457303040,2017-02-16 21:16:07,Trump's approval rating in toilet-at percent
832003218808905729,2017-02-15 23:06:39,: Don't let anybody tell you constituent calls don't make a difference. are powerful. http…
832003141956689923,2017-02-15 23:06:21,: There was an enormous amount of mobilization against Puzder on the left. Big victory for organizers.
832003110587478016,2017-02-15 23:06:14,TRUMP’S BILLIONAIRE CABINET: How They Harm Working People and Take America’s Wealth for Themselves
831894274170036225,2017-02-15 15:53:45,: questions for Trump labor sec'y nominee Andrew Puzder
831894237906141184,2017-02-15 15:53:36,: . Love seeing my sister 's book on the shelf in the right part of the pic! Feminism is also resi…
831892581621567489,2017-02-15 15:47:01,"Bookstores Stoke Trump Resistance With Action, Not Just Words"
831890015047315457,2017-02-15 15:36:50,"China First, Russia Second,US Third: Trump’s Real For. Policy--Despite bluster, Prez isn't prioritizing US interests/"
831889593813319682,2017-02-15 15:35:09,Rightwing Media Embrace a Bogus ‘Terror Study’ to Justify Trump’s Travel Ban via
831883724665020416,2017-02-15 15:11:50,: ) Trump presidency is dangerous. ) CIA/DeepState abuse of spy powers to subvert elected Govt is dangerous. One can cogen…
831698183667535876,2017-02-15 02:54:33,: Flynn's Resignation Won't Stop Trump Admin. from Targeting Iran My interview with
831698140063490049,2017-02-15 02:54:23,: Treasury Secretary Mnuchin—with up to $400M in wealth—is of at least of Trump's top advisers &amp; Cabinet nominees wit…
831698098929942528,2017-02-15 02:54:13,": Famine looms in Yemen, as U.S.-backed Saudi bombing intentionally targets food production via …"
831697733182427136,2017-02-15 02:52:46,": Currently, of authorized judgeships w/ lifetime appointments remain vacant—33 have been vacant for + yrs"
831697472724594694,2017-02-15 02:51:44,: Doubts grow that GOP can repeal Obamacare - POLITICO
831697397793320960,2017-02-15 02:51:26,: . &amp; the should stop these reckless actions to hurt the ACA before they hurt even more people who need h…
