id,created_at,text
851109954853404673,2017-04-09 16:30:00,Russia Accused of Complicity in Syria War Crime
851106223378378752,2017-04-09 16:15:11,Bipartisan Deal on Tax Reform Unlikely
851102499855642625,2017-04-09 16:00:23,Democrats Have No Regrets Over Nuclear Option
851098642241003525,2017-04-09 15:45:03,Obama’s Syria Strike Plan Was Bigger Than Trump’s
851094857410109440,2017-04-09 15:30:01,Big Upset Brewing in Kansas?
851087352604876801,2017-04-09 15:00:11,Trump’s Travel Costs as Much as Obama’s In Two Years
851079762298757126,2017-04-09 14:30:02,Alabama Supreme Court Allows Impeachment to Proceed
851072314296999936,2017-04-09 14:00:26,The Book Behind Bannon’s Views
851068941963284482,2017-04-09 13:47:02,": I really need a ""good news"" twitter. Normal twitter is just a freaking downer."
851063675553239040,2017-04-09 13:26:06,Tillerson will fly to Moscow to confront Russia with evidence that it had knowledge of Syria’s deadly sarin strike
851063429179871232,2017-04-09 13:25:08,Russia Accused of Complicity in Syria War Crime via
851061099617189888,2017-04-09 13:15:52,Gabbard Doubts Assad Behind Gas Attacks via
851061024304267264,2017-04-09 13:15:34,Is Trump More Popular Than the Polls Suggest? via
851060961834414080,2017-04-09 13:15:19,The Book Behind Bannon’s Views via
851060902816350210,2017-04-09 13:15:05,Alabama Supreme Court Allows Impeachment to Proceed via
851060837410320384,2017-04-09 13:14:50,Trump’s Travel Costs as Much as Obama’s In Two Years via
851060780116176896,2017-04-09 13:14:36,Big Upset Brewing in Kansas? via
851060723262377984,2017-04-09 13:14:23,Democrats Have No Regrets Over Nuclear Option via
851060673215954944,2017-04-09 13:14:11,Bipartisan Deal on Tax Reform Unlikely via
851060600356712448,2017-04-09 13:13:53,": The incoherence of Trump's Syria policy is on full display in today's interviews with Tillerson, Haley, and McMaster."
851060430931886080,2017-04-09 13:13:13,": Aggressive responses to tough media situations have their place. In this case, it was better to take the high road. ht…"
850844483046572032,2017-04-08 22:55:07,Big Upset Brewing in Kansas? via
850815634397175810,2017-04-08 21:00:29,Pence Enlisted to Save ‘Safe’ GOP Seat
850808000604508160,2017-04-08 20:30:09,Trump Does the Opposite
850800503533555712,2017-04-08 20:00:21,Tomi Lahren Sues Glenn Beck
850792934517739520,2017-04-08 19:30:17,Robertson Says We’re Being Dominated by Homosexuals
850785547467542529,2017-04-08 19:00:56,Inside the Doomed Effort to Save the Filibuster
850781542272172032,2017-04-08 18:45:01,Can Trump’s Justice Department Undo Police Reform?
850777921124012032,2017-04-08 18:30:37,Is Trump More Popular Than the Polls Suggest?
850773994953474048,2017-04-08 18:15:01,Gabbard Doubts Assad Behind Gas Attacks
850770350824710145,2017-04-08 18:00:32,Bentley Adviser Sought DMV Closures in Black Counties
850766443159449600,2017-04-08 17:45:01,Security for Betsy DeVos Costs $1 Million a Month
850762783788589062,2017-04-08 17:30:28,Airstrike Overshadows Trump Summit with Xi
850758902618755073,2017-04-08 17:15:03,Understanding Trump
850757728016494592,2017-04-08 17:10:23,The Book Behind Bannon’s Views via
850755283618058240,2017-04-08 17:00:40,Gorsuch Could Have an Immediate Impact
850755129204756481,2017-04-08 17:00:03,: cont'd to - never held elected office/military rank before WH - but he had public service rec…
850751350409441280,2017-04-08 16:45:02,Kushner and Bannon Hold Sit-Down
850747693991419906,2017-04-08 16:30:31,Bannon’s Allies Scramble to Save Him
850743792495984641,2017-04-08 16:15:00,John McCain Says He Just Ignores Rand Paul
850742200908558336,2017-04-08 16:08:41,Trump Does the Opposite via
850742142179962880,2017-04-08 16:08:27,Tomi Lahren Sues Glenn Beck via
850742083627479042,2017-04-08 16:08:13,Robertson Says We’re Being Dominated by Homosexuals via
850742027977461760,2017-04-08 16:08:00,Inside the Doomed Effort to Save the Filibuster via
850741969370447873,2017-04-08 16:07:46,John McCain Says He Just Ignores Rand Paul via
850741915674959873,2017-04-08 16:07:33,Bannon’s Allies Scramble to Save Him via
850741858905051138,2017-04-08 16:07:19,Kushner and Bannon Hold Sit-Down via
850741803955388416,2017-04-08 16:07:06,Gorsuch Could Have an Immediate Impact via
850741747571359744,2017-04-08 16:06:53,Understanding Trump via
850741685780926464,2017-04-08 16:06:38,Airstrike Overshadows Trump Summit with Xi via
850741636501995520,2017-04-08 16:06:26,Security for Betsy DeVos Costs $1 Million a Month via
850741550330073088,2017-04-08 16:06:06,Bentley Adviser Sought DMV Closures in Black Counties via
850741425574641667,2017-04-08 16:05:36,Gabbard Doubts Assad Behind Gas Attacks via
850741299254886404,2017-04-08 16:05:06,Is Trump More Popular Than the Polls Suggest? via
850446859827122177,2017-04-07 20:35:06,Tomi Lahren Sues Glenn Beck via
850445700051730432,2017-04-07 20:30:30,Trump Does the Opposite via
850440839998447616,2017-04-07 20:11:11,Pence Enlisted to Save ‘Safe’ GOP Seat via
850375031574147074,2017-04-07 15:49:41,Senate Confirms Gorsuch to the Supreme Court via
850362867517984768,2017-04-07 15:01:21,Clinton Says Misogyny “Played a Role” in Her Defeat
850355036760788992,2017-04-07 14:30:14,CIA Had Early Evidence of Russian Effort in Election
850347523134959616,2017-04-07 14:00:22,Pentagon Has Plans for ‘Saturation Strike’ In Syria
850339937329303552,2017-04-07 13:30:14,Bannon Calls Kushner a ‘Cuck’
850332550899920897,2017-04-07 13:00:53,Republicans Suddenly Worried About Kansas District
850324890901258241,2017-04-07 12:30:26,Romney Eloring a Senate Bid from Utah
850323031755026432,2017-04-07 12:23:03,Trump at War via
850322959151636480,2017-04-07 12:22:46,GOP Desperation Sets In on Health Care via
850321488918065153,2017-04-07 12:16:55,Kushner and Bannon Battle for Trump’s Mind via
850321431028260866,2017-04-07 12:16:42,Kushner Omitted Meeting With Russians from Clearance via
850321285947305984,2017-04-07 12:16:07,Trump’s Change of Heart on Syria via
850321224471388160,2017-04-07 12:15:52,Trump’s a Globalist Now? via
850321179072135168,2017-04-07 12:15:41,Trump Gets Nowhere with the Freedom Caucus via
850321094703796224,2017-04-07 12:15:21,Trump Mulls White House Shake Up via
850317359231496193,2017-04-07 12:00:31,White House Puts Blame on Ryan
850192644919758851,2017-04-07 03:44:57,WTF?
850182254462738432,2017-04-07 03:03:39,“It is not clear what ― if any ― legal authority Trump is claiming to strike the Assad regime.”
850181700676190208,2017-04-07 03:01:27,U.S. Strikes Syria Over Chemical Weapons
850105963071885316,2017-04-06 22:00:30,Bannon Denies Threatening to Quit
850102767981133825,2017-04-06 21:47:48,: That was a very bad week
850101064502304768,2017-04-06 21:41:02,: No respect at all for dead presidents on Twitter
850100272814796804,2017-04-06 21:37:53,Pentagon Has Plans for ‘Saturation Strike’ In Syria via
850098338854825984,2017-04-06 21:30:12,Nunes Steps Aside from Russia Investigation
850097809302925314,2017-04-06 21:28:06,Historians won’t believe this is years… what a time to be alive.
850090868338040835,2017-04-06 21:00:31,Where Are the Gangs?
850090078764400640,2017-04-06 20:57:23,If only there was a live cam in the West wing…
850089957939191809,2017-04-06 20:56:54,Bannon Calls Kushner a ‘Cuck’ via
850088216887689217,2017-04-06 20:49:59,: Bannon out. Nunes out. Flynn out. Sessions recused. We won WH &amp; both houses! Imagine if we lost. GOP would be picking up De…
850083348433260545,2017-04-06 20:30:38,Donald Trump Jr. for Governor?
850075763424591872,2017-04-06 20:00:30,Behind Trump’s Trade Deficit Obsession: Deficient Analysis
850074266209005569,2017-04-06 19:54:33,This would be a political tsunami
850071815397552131,2017-04-06 19:44:49,Republicans Suddenly Worried About Kansas District via
850068140746842113,2017-04-06 19:30:12,Behind Trump’s Trade Deficit Obsession: Deficient Analysis
850066725794177025,2017-04-06 19:24:35,Trump actually got two things wrong in this quote. He’s only been president for weeks
850066198452727810,2017-04-06 19:22:29,The White House has completely reversed its position on Syria in less than a week
850065854616276992,2017-04-06 19:21:07,U.S. Considers Military Response In Syria via
850065504316346372,2017-04-06 19:19:44,Does the news ever fucking stop?
850063404400353281,2017-04-06 19:11:23,": After letting my subscription lapse in a moment of post-election despair, I just resubscribed to . Definitely wo…"
850062852434132994,2017-04-06 19:09:12,Trump: “I think we’ve had one of the most successful weeks in the history of the presidency.”
850060538281381889,2017-04-06 19:00:00,China Surpasses Canada as Top Buyer of U.S. Crude
850058255791517697,2017-04-06 18:50:56,Romney Eloring a Senate Bid from Utah via
850056764452163585,2017-04-06 18:45:00,What Does the Federal Government Spend Your Tax Dollars On?
850053027197267968,2017-04-06 18:30:09,How Offering Driver’s Licenses to Immigrants Here Illegally Makes Roads Safer
850050520123408385,2017-04-06 18:20:11,This is totally true
850049244379705348,2017-04-06 18:15:07,Parties Set to Collide Over the Filibuster
850047413435994112,2017-04-06 18:07:51,Why the White House Is a Dumpster Fire via
850045909366972428,2017-04-06 18:01:52,White House Puts Blame on Ryan via
850045486178422788,2017-04-06 18:00:11,Congress Heads Out of Town
850042034970927105,2017-04-06 17:46:28,Jared Kushner Is No Robert Kennedy via
850041972194672640,2017-04-06 17:46:13,GOP Leaders Mull Bringing House Back Next Week via
850041701519548416,2017-04-06 17:45:09,Bannon Threatened to Quit Over Security Council Ouster
850038026319384576,2017-04-06 17:30:33,White House Strategizing Over Next Court Vacancy
850034116166897664,2017-04-06 17:15:00,Exchange of the Day
850030419768725504,2017-04-06 17:00:19,Trump Really Doesn’t Understand Washington
850026571503091712,2017-04-06 16:45:02,Trump Way Behind In Making Appointments
850024113485885440,2017-04-06 16:35:15,Senate Republicans Change Rules on Filibuster via
850022920340504576,2017-04-06 16:30:31,Ivanka Trump Held Secret Planned Parenthood Meeting
850019101967884292,2017-04-06 16:15:21,Trumpcare Is Still Dead
850018717589229572,2017-04-06 16:13:49,Trump Shows Some Signs of Recalibrating via
850015444408967168,2017-04-06 16:00:49,How Long Can Trump Hold His Base?
850011469152387072,2017-04-06 15:45:01,McMaster Solidifies Control of National Security Council
850007746560884736,2017-04-06 15:30:13,Ossoff Rakes In the Money
850000303118315520,2017-04-06 15:00:39,Pence Agent Suspended After Meeting Prostitute
849997305340100609,2017-04-06 14:48:44,Why the White House Is a Dumpster Fire via
849992680096616448,2017-04-06 14:30:21,McCain Says Support of ‘Nuclear Option’ Is Stupid
849991477967106049,2017-04-06 14:25:35,Whoa… House Ethics Committee is investigating Nunes for possible unauthorized release of classified information
849988517971337218,2017-04-06 14:13:49,Steve Bannon compares the chaos inside the White House to a gunfight
849987979129090049,2017-04-06 14:11:40,: Senate won't save itself from itself - Where Are the Gangs? via
849987531303264257,2017-04-06 14:09:54,Trump Really Doesn’t Understand Washington via
849987219129499653,2017-04-06 14:08:39,Where Are the Gangs? via
849987164519714816,2017-04-06 14:08:26,Bannon: “I love a gunfight.”
849985158245740544,2017-04-06 14:00:28,Republicans Consider Broader Change to Senate Rules
849984144922824706,2017-04-06 13:56:26,Donald Trump Jr. for Governor? via
849984040480497664,2017-04-06 13:56:01,Nunes Steps Aside from Russia Investigation via
849977536390062080,2017-04-06 13:30:11,"Trump Says Syria Crossed ‘Many, Many Lines’"
849970188044947457,2017-04-06 13:00:59,Joe and Jill Biden Get Book Deal
849962685672419328,2017-04-06 12:31:10,Ivanka Trump Held Secret Planned Parenthood Meeting via
849962452649431041,2017-04-06 12:30:14,Trump Really Doesn’t Understand Washington via
849962402007269376,2017-04-06 12:30:02,Trump Says Rice May Have Committed a Crime
849955104266612739,2017-04-06 12:01:02,Why a Membership Model? – Part III
849954237438144512,2017-04-06 11:57:36,I love the smell of jet fuel in the morning
849946521743372288,2017-04-06 11:26:56,Parties Set to Collide Over the Filibuster via
849946469968826369,2017-04-06 11:26:44,White House Strategizing Over Next Court Vacancy via
849946410539778049,2017-04-06 11:26:30,Trumpcare Is Still Dead via
849946337583955971,2017-04-06 11:26:12,Bannon Threatened to Quit Over Security Council Ouster via
849946274598203392,2017-04-06 11:25:57,Trump Way Behind In Making Appointments via
849804312884776961,2017-04-06 02:01:51,Schwarzenegger Wants Kasich to Challenge Trump in via
849804270157398017,2017-04-06 02:01:41,How Long Can Trump Hold His Base? via
849792973109854208,2017-04-06 01:16:47,Why a Membership Model? – Part III via
849792070478946306,2017-04-06 01:13:12,Joe and Jill Biden Get Book Deal via
849792019048386560,2017-04-06 01:13:00,"Trump Says Syria Crossed ‘Many, Many Lines’ via"
849791942904950785,2017-04-06 01:12:42,Republicans Consider Broader Change to Senate Rules via
849791855466352642,2017-04-06 01:12:21,McCain Says Support of ‘Nuclear Option’ Is Stupid via
849791769864798211,2017-04-06 01:12:00,Pence Agent Suspended After Meeting Prostitute via
849791692295352324,2017-04-06 01:11:42,Ossoff Rakes In the Money via
849791638213992448,2017-04-06 01:11:29,McMaster Solidifies Control of National Security Council via
849683192546299904,2017-04-05 18:00:34,A World Unsafe for Democracy
849679305143705600,2017-04-05 17:45:07,Effort to Revive Trumpcare Sputters
849675570552205313,2017-04-05 17:30:16,Here’s the Real Rust Belt Jobs Problem — and It’s Not Offshoring or Automation
849671765802594304,2017-04-05 17:15:09,Advertisers Revolt at Fox News
849668674915115008,2017-04-05 17:02:52,The Freedom Caucus Is Organized to Resist via
849668637388677121,2017-04-05 17:02:43,Trump Says Rice May Have Committed a Crime via
849668088710782976,2017-04-05 17:00:33,Ridding the Oceans of Plastics by Turning the Waste into Valuable Fuel
849667910423465985,2017-04-05 16:59:50,"“If Joe Biden would have run against Donald Trump, Biden would have won in a landslide.”"
849664231192612865,2017-04-05 16:45:13,Clinton Won’t Return to Family Foundation
849660483493920770,2017-04-05 16:30:19,Transition Plan Had Obamacare Repealed in Days
849656699665477633,2017-04-05 16:15:17,Will the Filibuster on Legislation Go Next?
849652911776964608,2017-04-05 16:00:14,U.S. to Lose $1.6B as Mexican Vacationers Choose Canada
849649101457293316,2017-04-05 15:45:06,Voters Do Not Want a Government Shutdown
849648614578286593,2017-04-05 15:43:10,Bannon Removed from National Security Council via
849645382271459328,2017-04-05 15:30:19,The Case for Impeachment
849637801180180480,2017-04-05 15:00:11,The GOP Owns the Health Care System
849630219195621376,2017-04-05 14:30:04,Most Americans Now Want Obamacare to Stay
849622694983344129,2017-04-05 14:00:10,Trump Weighed Giving Fox News Exclusive to Inauguration
849621363144962048,2017-04-05 13:54:52,Why a Membership Model? – Part III via
849621138359635969,2017-04-05 13:53:59,The White House and its defenders have now spent more than a month trying to prove false Trump tweets. Seriously.
849620979701645312,2017-04-05 13:53:21,I remember when something like this would easily derail a Supreme Court nomination. Not this time though…
849619461292347392,2017-04-05 13:47:19,A General Pleads to Save PBS Funding via
849619404551802880,2017-04-05 13:47:05,Republicans Are Going to Wish Clinton Won via
849615236634218496,2017-04-05 13:30:32,Ossoff Below % Threshold to Avoid Runoff
849609464168755202,2017-04-05 13:07:35,Gorsuch Apparently Plagiarized Passages in Book via
849607835830935552,2017-04-05 13:01:07,Trumpcare Revival Talks Falling Apart
849607689118392321,2017-04-05 13:00:32,A Month Trying to Prove Trump’s False Claims via
849600139664797698,2017-04-05 12:30:32,Ex-Trump Adviser Confirms Contact with Russian Spy
849598198855475202,2017-04-05 12:22:50,Not winning
849594445234413568,2017-04-05 12:07:55,Voters Do Not Want a Government Shutdown via
849594311058399232,2017-04-05 12:07:23,Will the Filibuster on Legislation Go Next? via
849594247179366400,2017-04-05 12:07:07,Effort to Revive Trumpcare Sputters via
849594123363471364,2017-04-05 12:06:38,"Sen. Kirsten Gillibrand: “If we’re not helping people, we should go the fuck home.” via"
849593994812248064,2017-04-05 12:06:07,Transition Plan Had Obamacare Repealed in Days via
849593917309956096,2017-04-05 12:05:49,Clinton Won’t Return to Family Foundation via
849593784610455553,2017-04-05 12:05:17,Advertisers Revolt at Fox News via
849592678073454596,2017-04-05 12:00:53,FBI Creates Unit to Coordinate Trump-Russia Probe
849436453021069317,2017-04-05 01:40:06,The Case for Impeachment
849428506538803200,2017-04-05 01:08:32,"If you’re not backing up your computer, you’re nuts. This is what I use and its amazing."
849390538327560192,2017-04-04 22:37:39,Republicans Seem Intent on Political Suicide via
849389657838301188,2017-04-04 22:34:09,"A must-read, in the mail today: “The Case for Impeachment” by"
849380171274702849,2017-04-04 21:56:28,The GOP Owns the Health Care System via
849378982252482561,2017-04-04 21:51:44,Trump Weighed Giving Fox News Exclusive to Inauguration via
849373805336252418,2017-04-04 21:31:10,Most Americans Now Want Obamacare to Stay via
849364578484051968,2017-04-04 20:54:30,": Ossoff at % in first round, Handel and Gray basically tied at"
849363887157915648,2017-04-04 20:51:45,Ossoff Dominates Special Election Field in Georgia via
849361455166173184,2017-04-04 20:42:05,So much winning!
849361353542447105,2017-04-04 20:41:41,Trumpcare Revival Talks Falling Apart via
849349410060476419,2017-04-04 19:54:14,: Incredible. Trump statement on Syria slams Obama by name and then gives no elanation of current policy.
849343597992398849,2017-04-04 19:31:08,Ex-Trump Adviser Confirms Contact with Russian Spy via
849330822008229888,2017-04-04 18:40:22,Quinnipiac finds President Trump has a negative % to % job approval rating. via
849330663132147716,2017-04-04 18:39:44,FBI Creates Unit to Coordinate Trump-Russia Probe via
849328185753972736,2017-04-04 18:29:53,Trump’s Slump Gets Worse via
849309341714874370,2017-04-04 17:15:01,Republicans Seem Intent on Political Suicide
849305565234954240,2017-04-04 17:00:00,The Steps for the Senate to ‘Go Nuclear’
849301805582475264,2017-04-04 16:45:04,White House Still Defending Trump’s False Tweets
849298108093779968,2017-04-04 16:30:22,Trump Administration Weighs ‘Extreme Vetting’ Measures
849294378539646976,2017-04-04 16:15:33,Democrats Recruit Early for
849290496019247104,2017-04-04 16:00:07,A Smarter Way for Trump to Cut Foreign Aid
849286746797899776,2017-04-04 15:45:14,Half of Americans Are Responsible for Only Percent of Health Care Costs
849286248934125568,2017-04-04 15:43:15,Yep…
849282994711998464,2017-04-04 15:30:19,Ryan Is the Money Man
849280774130081792,2017-04-04 15:21:30,Ryan Tries to Reset Eectations on New Health Plan via
849275713484201993,2017-04-04 15:01:23,McConnell’s Huge Gamble Is About to Pay Off
849269760575582209,2017-04-04 14:37:44,: I love when people who have ignored every major development in a story suddenly accuse reporters of ignoring a major develop…
849268805968834563,2017-04-04 14:33:56,"Note to Democrats: Don’t get in your opponent’s way when they’re making a big, big mistake"
849267993976725509,2017-04-04 14:30:43,Pence May Have Rescued Trumpcare
849260422431735809,2017-04-04 14:00:37,Sessions Seeks Review of Police Reform Agreements
849252818284421122,2017-04-04 13:30:24,Ex-Trump Adviser Met with Russian Spy
849245303358201857,2017-04-04 13:00:33,Trump Praises Egypt’s Authoritarian Leader
849237688095997952,2017-04-04 12:30:17,Big Trump Donor Sought Back Channel to Russia
849230629162110977,2017-04-04 12:02:14,Trump Administration Weighs ‘Extreme Vetting’ Measures via
849230570425122817,2017-04-04 12:02:00,White House Still Defending Trump’s False Tweets via
849230507627888645,2017-04-04 12:01:45,The Steps for the Senate to ‘Go Nuclear’ via
849230398915850240,2017-04-04 12:01:19,Is Trumpcare Coming Back to Life?
849226146117976064,2017-04-04 11:44:25,Democrats Recruit Early for via
849225392397438976,2017-04-04 11:41:26,Buyer’s Remorse Sets In for Trump Voters via
849225290542981121,2017-04-04 11:41:01,"Nunes: “There’s a story… that Trump asked me not to invite Sally Yates, which is % accurate, I mean inaccurate.”"
849219518400540673,2017-04-04 11:18:05,Pence May Have Rescued Trumpcare via
849219461701828608,2017-04-04 11:17:52,McConnell’s Huge Gamble Is About to Pay Off via
849056486630281216,2017-04-04 00:30:15,Ex-Trump Adviser Met with Russian Spy via
849003581831360512,2017-04-03 21:00:02,Senate Democrats Have the Votes to Block Gorsuch
849001342047793155,2017-04-03 20:51:08,There’s so much smoke now around this Russia story it has to be coming from a raging inferno
848999862225993730,2017-04-03 20:45:15,Wow... via
848998856440373249,2017-04-03 20:41:15,Buyer’s Remorse Sets In for Trump Voters
848998783098789888,2017-04-03 20:40:58,Is Trumpcare Coming Back to Life? via
848998712617684992,2017-04-03 20:40:41,Big Trump Donor Sought Back Channel to Russia via
848996125013049346,2017-04-03 20:30:24,Graham Says Flynn Asking for Immunity Is ‘Bizarre’
848988584006832128,2017-04-03 20:00:26,Obama Adviser Sought Names of Trump Associates
848981040450457602,2017-04-03 19:30:28,Buyer’s Remorse Sets In for Trump Voters
848973658299256832,2017-04-03 19:01:07,Stupid Watergate
848969607323025413,2017-04-03 18:45:02,Americans Give Economy Highest Marks Since Crisis
848967126840901633,2017-04-03 18:35:10,Buyer’s Remorse Sets In for Trump Voters via
848961556926935040,2017-04-03 18:13:02,Buyer’s Remorse Sets In for Trump Voters via
848954922062270464,2017-04-03 17:46:40,Senate Democrats Have the Votes to Block Gorsuch via
848950790840606720,2017-04-03 17:30:15,IRS Chief Is Uneected Survivor of Trump Transition
848947000628232192,2017-04-03 17:15:12,Odds Don’t Look Good for Tax Reform
848943179420270593,2017-04-03 17:00:01,Support Independent Media
848939436008255490,2017-04-03 16:45:08,Manafort Wanted for Questioning in U.S. and Ukraine
848935926214656004,2017-04-03 16:31:11,Graham Says Flynn Asking for Immunity Is ‘Bizarre’ via
848935749118513154,2017-04-03 16:30:29,Trump Suggests U.S. Will ‘Solve’ North Korea Problem
848931850571718657,2017-04-03 16:15:00,Trump Can Take Profits at Any Time
848928444834607108,2017-04-03 16:01:28,How to Lose a Majority
848924353706291200,2017-04-03 15:45:12,North Korea Ready to Use Nuclear Weapons
848920606267641856,2017-04-03 15:30:19,Evaluating the Forces Opposing Trump
848913165035470849,2017-04-03 15:00:45,Haley Eclipses Tillerson on Foreign Policy Ladder
848905427433775104,2017-04-03 14:30:00,Is a Trumpcare Comeback Possible?
848898001460502529,2017-04-03 14:00:29,Kushner Makes Surprise Visit to Iraq
848890329134764032,2017-04-03 13:30:00,Ex-Trump Aides Seek Foreign Lobbying Clients
848882910824464386,2017-04-03 13:00:32,Trump Is Now Politically Isolated
848882628577153027,2017-04-03 12:59:24,Americans Give Economy Highest Marks Since Crisis via
848877604333596672,2017-04-03 12:39:26,The GOP is so far following the playbook for losing their majorities in Congress
848876205906513920,2017-04-03 12:33:53,North Korea Ready to Use Nuclear Weapons via
848876144380305409,2017-04-03 12:33:38,How to Lose a Majority via
848876048733306880,2017-04-03 12:33:16,Trump Can Take Profits at Any Time Without Disclosing via
848863942076248064,2017-04-03 11:45:09,Evaluating the Forces Opposing Trump via
848860891005288448,2017-04-03 11:33:02,Trump Is Now Politically Isolated via
848860833446756353,2017-04-03 11:32:48,Ex-Trump Aides Seek Foreign Lobbying Clients via
848860766530916353,2017-04-03 11:32:32,Kushner Makes Surprise Visit to Iraq via
848860590617620480,2017-04-03 11:31:50,Is a Trumpcare Comeback Possible? via
848860519024951298,2017-04-03 11:31:33,Quote of the Day via
848860440054697984,2017-04-03 11:31:14,Haley Eclipses Tillerson on Foreign Policy Ladder via
848851902188138497,2017-04-03 10:57:19,Happy Opening Day!
848690779958784000,2017-04-03 00:17:04,Odds Don’t Look Good for Tax Reform via
848690551272689664,2017-04-03 00:16:09,Manafort Wanted for Questioning in U.S. and Ukraine via
848690489008193543,2017-04-03 00:15:55,"Its curious that one of the most hated Obama holdovers, the IRS commissioner, is still on the job under Trump"
848690295487291392,2017-04-03 00:15:09,IRS Chief Is Uneected Survivor of Trump Transition via
848690224737681408,2017-04-03 00:14:52,Trump Suggests U.S. Will ‘Solve’ North Korea Problem via
848576833473970177,2017-04-02 16:44:17,Trump Golfs with Rand Paul via
848535538718167043,2017-04-02 14:00:12,Schumer Says Gorsuch Won’t Get Votes via
848532034184241153,2017-04-02 13:46:16,So that includes the leaks your staff made to Rep. Devin Nunes?
848531538878836740,2017-04-02 13:44:18,A New Wave of Kennedys Run for Office via
848531334192660482,2017-04-02 13:43:29,"“The only way you get to a shutdown is incompetence, which this group is certainly capable of.”"
848531157243351041,2017-04-02 13:42:47,Says the man who praised Wikileaks during the campaign
848511453418147840,2017-04-02 12:24:29,"The LAT said Trump would be a “catastrophe” … “Still, nothing prepared us for the magnitude of this train wreck.”"
848511133946433536,2017-04-02 12:23:13,"“He is a man so unpredictable, so reckless, so petulant, so full of blind self-regard, so untethered to reality…”"
848510449473728512,2017-04-02 12:20:30,Republicans In Retreat via
848510349661831168,2017-04-02 12:20:06,"Kushner, who’s been tasked with Middle East peace and govt reform, is now leading prep for China visit"
848510009642278912,2017-04-02 12:18:45,The Keystone Kops In the White House via
848509953182662660,2017-04-02 12:18:32,Most Americans Favor Russia-Trump Probe via
848509571169648640,2017-04-02 12:17:00,"Wow, the LA Times editorial board lets loose on Trump"
848509366944882688,2017-04-02 12:16:12,Kushner and Trump Can’t Escape Conflict of Interest Laws via
848509315552096259,2017-04-02 12:16:00,Kasich Moves Fuel Buzz via
848509235298217984,2017-04-02 12:15:40,Flynn Did Not Disclose Russian Speaking Fees via
848509174870941696,2017-04-02 12:15:26,DNC Chairman Tom Perez on the Republican Party: “They don’t give a shit about people.” via
848509054414721024,2017-04-02 12:14:57,A Train Wreck Presidency via
848286895129939975,2017-04-01 21:32:10,Most Americans Favor Russia-Trump Probe via
848286849844080640,2017-04-01 21:32:00,Kushner and Trump Can’t Escape Conflict of Interest Laws via
848263768920526852,2017-04-01 20:00:17,The Keystone Kops In the White House
848256191499304960,2017-04-01 19:30:10,Kushner Leads Preparation for China Summit
848248661784109056,2017-04-01 19:00:15,Here are the White House Financial Disclosures
848244856984145921,2017-04-01 18:45:08,The Entire Coal Industry Employs Fewer People Than Arby’s
848241142390980610,2017-04-01 18:30:22,Kushner’s Status Stokes Resentment
848237276941385728,2017-04-01 18:15:00,McCaskill Won’t Support Gorsuch Nomination
848233565636743169,2017-04-01 18:00:16,White House Mulls Reorganization
848229724270850051,2017-04-01 17:45:00,Omarosa Finally Has a Steady Job
848225951913840640,2017-04-01 17:30:00,How Steve Bannon Made His Money
848222178529206272,2017-04-01 17:15:01,The Looming Budget Disaster
848218436241162242,2017-04-01 17:00:08,Trump and Kushner Worth at Least $741 million
848214635463540736,2017-04-01 16:45:02,How Public Libraries Help Build Healthy Communities
848210883566325764,2017-04-01 16:30:08,White House Struggles with Russia Firestorm
848207088228675585,2017-04-01 16:15:03,"How Republicans View Work Ethic, Intelligence of Blacks"
848203460046618629,2017-04-01 16:00:38,Trump Administration Brags About Wealthy Staffers
848199565538979840,2017-04-01 15:45:09,Did Michael Flynn Do Something Illegal?
848195836865589248,2017-04-01 15:30:20,Another Poll Shows Trump at Record Low Approval
848188262233591810,2017-04-01 15:00:14,Trump Needs Freedom Caucus More Than They Need Him
848180651564072962,2017-04-01 14:30:00,Trump Unafraid of Possible Government Shutdown
848173149942403074,2017-04-01 14:00:11,Obama Officials Made List of Russia Documents
848165560630349825,2017-04-01 13:30:02,The Worst Start to a Presidency Ever
848158408662536192,2017-04-01 13:01:37,Flynn’s Immunity Request Denied by Senate Committee
848150493176180736,2017-04-01 12:30:10,Venezuela Plunged Into Crisis After Power Grab
848149150822789120,2017-04-01 12:24:50,Another Poll Shows Trump at Record Low Approval via
848149102022012928,2017-04-01 12:24:38,Did Michael Flynn Do Something Illegal? via
848149054634823680,2017-04-01 12:24:27,Trump Administration Brags About Wealthy Staffers via
848149006878478336,2017-04-01 12:24:15,"How Republicans View Work Ethic, Intelligence of Blacks via"
848148965325508609,2017-04-01 12:24:05,White House Struggles with Russia Firestorm via
848148914117259268,2017-04-01 12:23:53,Trump and Kushner Worth at Least $741 million via
848148859889045504,2017-04-01 12:23:40,Kushner’s Status Stokes Resentment via
848148817572745217,2017-04-01 12:23:30,How Steve Bannon Made His Money via
848148774807642112,2017-04-01 12:23:20,Omarosa Finally Has a Steady Job via
848148735360200705,2017-04-01 12:23:11,McCaskill Won’t Support Gorsuch Nomination via
848148688107163648,2017-04-01 12:22:59,White House Mulls Reorganization via
848143089814429700,2017-04-01 12:00:45,Brown Won’t Rule Out Running for President
848138747736621056,2017-04-01 11:43:29,The Worst Start to a Presidency Ever via
848138678069276672,2017-04-01 11:43:13,Trump Needs Freedom Caucus More Than They Need Him via
