id,created_at,text
563056956563144704,2015-02-04 19:30:14,Keep 'em coming ! Tweet a question and he may answer it live on the air at pET/4pCT on .
563055599949455361,2015-02-04 19:24:50,": IT WASN'T VIDEO that killed the star, it was . We discuss with PM ET"
563038534756745217,2015-02-04 18:17:02,: LIVE: Jeb Bush delivers 'Restoring the Right to Rise in America' speech:
563020973549441024,2015-02-04 17:07:15,"Got a question for Ed? Tweet it to , then catch his answers TODAY at pET/4pCT on !"
562790399979581441,2015-02-04 01:51:02,: Rand Paul clarifies his controversial statements on vaccines:
562747482908549121,2015-02-03 23:00:29,Thanks for spending the hour with ! Ed will be back Wednesday at pET/4pCT to share your tweets again on TV!
562743085902221312,2015-02-03 22:43:01,loses ground vs. potential GOP opponents in states with a record of voter suppression. Tweet !
562742376599257088,2015-02-03 22:40:12,"NEXT → , and are all in Ed's ."
562741210201485314,2015-02-03 22:35:34,": The science is clear: The earth is round, the sky is blue, and . Let's protect all our kids. …"
562739096460984321,2015-02-03 22:27:10,: House GOP Approve Full Repeal of Obamacare (Again)
562738589159542784,2015-02-03 22:25:09,Now they're against vaccines? Some Republicans play dangerous game w/your children's health. Tweet your take!
562736086125121538,2015-02-03 22:15:12,: BREAKING: Full repeal of Obamacare passes House in a -186 vote.
562735043668217856,2015-02-03 22:11:04,video purports to show the horrific murder of a captive . Tweet your reaction to .
562734275988975616,2015-02-03 22:08:01,": Do Republicans care about the health of average Americans? VOTE, discuss:"
562732630261923840,2015-02-03 22:01:28,": Now I know how Bill Murray felt in the movie, . Mash-up for eve of GOP's th try to repeal health care: http…"
562732348504944641,2015-02-03 22:00:21,"Good evening , welcome to live from Detroit Lakes, MN! and get trending!"
562731810522529792,2015-02-03 21:58:13,Two-minute warning → use the hashtag and your tweets may appear on TV during the next hour!
562729795666993152,2015-02-03 21:50:12,"minutes to : Do Republicans care about the health of average Americans? VOTE, discuss:"
562727270385590273,2015-02-03 21:40:10,"minutes to w/, on ; , on at pET/4pCT on !"
562724806416547841,2015-02-03 21:30:23,"minutes to with , on vote; on at pET/4pCT on ."
562694067411107841,2015-02-03 19:28:14,Something on your mind ? Ask Ed a question for today's pET/4pCT on !
562669581735829505,2015-02-03 17:50:56,: Vaccine questions? Join a Twitter chat w/ Dr. Ari Brown () at :30 pm ET:
562660478120624129,2015-02-03 17:14:46,: BREAKING: ISIS video purports to show hostage Jordanian pilot being burned alive
562658805586993152,2015-02-03 17:08:07,"WATCH answer 's question Friday → , then ask today's question !"
562658549449248768,2015-02-03 17:07:06,"The lines are open ! Tweet a question, then watch for his answers today at pET/4pCT on ."
562385102278103041,2015-02-02 23:00:31,Thank you for a tremendous start to February! will share your tweets again at pET/4pCT on .
562381254406860800,2015-02-02 22:45:14,"Oil workers demand better pay, safer conditions in biggest strike of its kind since . Tweet your support!"
562380482977882112,2015-02-02 22:42:10,NEXT → Ed reveals the one ad that really stuck with him.
562379022005719040,2015-02-02 22:36:22,: NEW: Patriots victory parade postponed until Wednesday due to weather
562376961549283328,2015-02-02 22:28:10,"GOP slams Pres. 's $4 trillion middle class budget as ""envy economics."" Join 's conversation!"
562375958372429825,2015-02-02 22:24:11,"Another snowstorm batters the Northeast. at work again? Weigh in w/, next on !"
562372644490575872,2015-02-02 22:11:01,take XLIX after the make what some say was . Tweet your take!
562371935359627266,2015-02-02 22:08:12,": Can win the Republican nomination? VOTE, discuss:"
562370070291443712,2015-02-02 22:00:47,: On the next! Talking
562369985960353792,2015-02-02 22:00:27,"Good evening , welcome to live from Detroit Lakes, MN! and get trending!"
562369404021657601,2015-02-02 21:58:08,Two-minute warning → use the hashtag and your tweets may appear on TV during the next hour!
562366175317729281,2015-02-02 21:45:19,"minutes to ! Can win the Republican nomination? VOTE, discuss:"
562365732517056512,2015-02-02 21:43:33,": JUST IN: M people watched the Super Bowl on NBC, making it the most-watched show in U.S. TV history."
562364587337871360,2015-02-02 21:39:00,: 's presidential campaign heating up––even as he plans a massive cut to the UW. will discuss on …
562362526755610624,2015-02-02 21:30:49,minutes to with and on at pET/4pCT on !
562359682762022912,2015-02-02 21:19:31,: On my way to the to talk Walker Presidential buzz (!)
562358568150499329,2015-02-02 21:15:05,minutes to w/ on ; Leo Gerard on workers at pET/4pCT/3pMT/2pPT on !
562354914412601346,2015-02-02 21:00:34,hour to with on and on at pET/4pCT/3pMT/2pPT on !
562327417373859840,2015-02-02 19:11:18,: Exclusive: Anti-vaccine activist says Chris Christie eressed concern about autism-vaccine link in
562318592671088640,2015-02-02 18:36:14,"""David Duke sounds like a jilted lover at this point,"" says . WATCH →"
562286890163109888,2015-02-02 16:30:16,: LIVE now » President Obama speaks about the Budget. Watch »
562273582248910849,2015-02-02 15:37:23,: Watch Live: Bill Belichick and Tom Brady hold a news conference after winning Super Bowl XLIX
562085121323704320,2015-02-02 03:08:30,": BREAKING: New England Patriots win Super Bowl XLIX, -24"
561998222772539392,2015-02-01 21:23:12,"""It's going to be a th quarter decision and a high scoring game."" Size up 's pre-game analysis →"
561966682244395008,2015-02-01 19:17:52,Ed shares his secrets for the perfect → What's cookin' at your house?
561350878339153920,2015-01-31 02:30:53,: Not sure what to cook for the ? 's got you covered with grilling ideas:
561297950551207938,2015-01-30 23:00:34,Thanks for the terrific tweets this week. can't do this without you so and !
561295587916521472,2015-01-30 22:51:11,"What's your recipe for a successful party ? Ed shares his secrets, next on msnbc!"
561295457889308673,2015-01-30 22:50:40,": NFL Commissioner Roger Goodell: ""It has been a tough year"""
561294851694538752,2015-01-30 22:48:15,NEXT → Another incredible catch for in Ed's !
561290780300414978,2015-01-30 22:32:04,Who's your pick to win and why? Tweet your prediction to !
561290329328865280,2015-01-30 22:30:17,"Outstanding question ! Ed will answer it on the air, next on . Thank you for the questions this week ."
561286267275448321,2015-01-30 22:14:08,Former KKK leader threatens to run against Rep. . Tweet your reaction to share on TV!
561285240304332800,2015-01-30 22:10:04,": Are you sad isn't running for president? VOTE, discuss:"
561282828717924353,2015-01-30 22:00:29,"Good evening , welcome to live from Detroit Lakes, MN! and get trending!"
561282237308489728,2015-01-30 21:58:08,Two-minute warning → use the hashtag and we may share your tweet on TV during the next hour!
561281551267532800,2015-01-30 21:55:24,": My segment today on MSNBC’s is at :30 PM. I’m here in Arizona, which means I will discuss all things …"
561280230766026753,2015-01-30 21:50:09,"minutes to ! Are you sad isn't running for president? VOTE, discuss:"
561280194271784961,2015-01-30 21:50:01,: My interview on the last night discussing 's bungled Bibi bid:
561275263036567552,2015-01-30 21:30:25,minutes to with and on at pET/4pCT/3pMT/2pPT on .
561271414531977216,2015-01-30 21:15:07,"minutes to with , on at pET/4pCT on !"
561267758357180417,2015-01-30 21:00:36,hour to with and on at pET/4pCT/3pMT/2pPT on .
561265350780911619,2015-01-30 20:51:02,": WATCH: talks , meets farmer in path of htt…"
561245479992688640,2015-01-30 19:32:04,! Ed's taking your questions for today's at pET/4pCT/3pMT/2pPT on .
561209245870202882,2015-01-30 17:08:05,"Watch Ed answer 's question on Wednesday → , then tweet today's question to !"
561208989111689216,2015-01-30 17:07:04,– lots to talk about today . What's your question for ?
561202274253672448,2015-01-30 16:40:23,: Mitt Romney will not seek a third run. Here's what he just told supporters: (Blake/Reuters)
561192606198398977,2015-01-30 16:01:58,": BREAKING: Mitt Romney will not run for president in , NBC News has learned"
561190739091415041,2015-01-30 15:54:33,: JUST IN: Mitt Romney will not run for president in -
561159095273525248,2015-01-30 13:48:48,: Mitt Romney to disclose plans in am Friday call with supporters (Rogelio V. Solis/AP)
560962356063121408,2015-01-30 00:47:02,"Ed to : ""Don't tell Americans that you have a spine and you're going to stick up for them. Show us!"" ready to view on your DVR!"
560935471925047297,2015-01-29 23:00:12,Thank you for spending the hour with . Ed will be back Friday at pET/4pCT to share your tweets again on TV!
560931678575546369,2015-01-29 22:45:08,The 's invite to Benjamin could hinder efforts to reach a deal with . Tweet your take to !
560930934631825408,2015-01-29 22:42:11,NEXT → Marshawn Lynch may well be fined anyway in Ed's .
560929077893529600,2015-01-29 22:34:48,: Looking forward to talking with at :45pm today about How Boehner Bungled His Bibi Bid
560927141575938049,2015-01-29 22:27:06,"California cracks down on , declaring a public health risk. Join 's panel!"
560926650846556163,2015-01-29 22:25:09,NEXT → The GOP-controlled Senate passes but does it even matter?
560923621980250112,2015-01-29 22:13:07,"Conservative media throws under the bus, but one big name Republican still has her back. Tweet !"
560923141837295618,2015-01-29 22:11:13,": Do you think Democrats should use obstruction as a tool? VOTE, discuss:"
560920396170412034,2015-01-29 22:00:18,"Good evening , welcome to live from Detroit Lakes, MN! and get trending!"
560919843717664769,2015-01-29 21:58:06,Two-minute warning → use the hashtag and your tweets may appear on TV during the hour!
560919730001678336,2015-01-29 21:57:39,: Catch me on today pm EST talking about the dangers of e-cigarettes. No FDA regulation! Vaping is bad …
560919415617622016,2015-01-29 21:56:24,: I will be on with Ed Schultz on MSNBC today at :20 EST to discuss Sarah Palin's Iowa meltdown &amp; defenestration by the w…
560917836336353281,2015-01-29 21:50:08,"minutes to : Do you think Democrats should use obstruction as a tool? VOTE, discuss →"
560915298476257280,2015-01-29 21:40:03,"minutes to with , on ; on at pET/4pCT/3pMT/2pPT on !"
560914019460976641,2015-01-29 21:34:58,: BREAKING: Reaction from Senate to Keystone XL pipeline bill approval:
560912830975602688,2015-01-29 21:30:14,minutes to w/ on retreat and on at pET/4pCT/3pMT/2pPT on !
560908826988142592,2015-01-29 21:14:20,BREAKING: The GOP Senate passes final bill; measure now faces Obama veto. More at pET/4pCT on !
560819854312079361,2015-01-29 15:20:47,: NFL donates seconds of Super Bowl airtime for domestic violence PSA: via
560799338280919040,2015-01-29 13:59:16,: People just can't get enough iPhones:
560619410876952577,2015-01-29 02:04:18,: This domestic violence PSA will be the Super Bowl ad everyone is talking about on Monday:
560573113335705602,2015-01-28 23:00:19,Wonderful tweets today ! Ed will be back Thursday at pET/4pCT to share your tweets on so and !
560569024140943361,2015-01-28 22:44:04,Senate Republicans continue to push for pipeline in defiance of landowners in Nebraska. Tweet !
560568262677630976,2015-01-28 22:41:03,NEXT → Ed previews a powerful ad that addresses . ttp://
560564760366690306,2015-01-28 22:27:08,"complains it's ""trashy"" for women to curse in the workplace. Join 's panel!"
560564264721600512,2015-01-28 22:25:10,"Congrats and thank you , Ed will answer your question, next on ! answers questions M-F at pET/4pCT!"
560560839292227584,2015-01-28 22:11:33,Scott Walker demonstrates he's serious about running for president. Is he force to be reckoned with? Tweet !
560560824150794240,2015-01-28 22:11:29,": Does John Boehner need to stop asking where the jobs are? VOTE, discuss:"
560560715497361408,2015-01-28 22:11:03,"Good evening , welcome to live from Detroit Lakes, MN! and get trending!"
560557944303919104,2015-01-28 22:00:03,": America's Lawyer, Mike Papantonio, will join Ed on tonight's to talk . Watch at :45p eastern on …"
560557441511718914,2015-01-28 21:58:03,Two-minute warning → use hashtag and your tweets may appear on TV during the next hour!
560556533675610112,2015-01-28 21:54:26,: Our own will be talking on in half an hour! Tune in at CT/5 ET! …
560556280696143872,2015-01-28 21:53:26,: I'll be on talking about Huckabee who swear-even at work! :30pm ET
560555892202942465,2015-01-28 21:51:53,: I'll be on the talking in min
560555458058919937,2015-01-28 21:50:10,"minutes to ! Does John Boehner need to stop asking where the jobs are? VOTE, discuss:"
560553954224775168,2015-01-28 21:44:11,: I'll be on the tonight talking about Huckabee outrage that women swear... even at work... :30 pm E…
560552933251489792,2015-01-28 21:40:08,"minutes to w/, , on ; on at pET/4pCT !"
560550448432558081,2015-01-28 21:30:16,minutes to with and on at pET/4pCT on !
560546657134051328,2015-01-28 21:15:12,minutes to w/ and on at pET/4pCT/3pMT/2pPT on !
560542951789432833,2015-01-28 21:00:28,goes to Nebraska to ask landowners battling if they can be bought. WATCH →
560522207319691265,2015-01-28 19:38:02,What's up ? and tweet your question for today's pET/4pCT before time runs out!
560503715946573824,2015-01-28 18:24:34,"Watch Ed answer 's question on Tuesday → , then tweet today's question to !"
560502953136893953,2015-01-28 18:21:32,What's your question for Ed ? Tweet it NOW to and watch for his answer at pET/4pCT on !
560236621811810305,2015-01-28 00:43:13,"Meet the Keystone Posse, some Nebraska landowners challenging special interests behind . Watch on your DVR!"
560210758374412288,2015-01-27 23:00:27,Thank you for spending the hour with ! Ed will be back Wednesday at pET/4pCT on so and !
560206745415327744,2015-01-27 22:44:30,: I will be on MSNBC’s The Ed Show today at around :50 pm from the Super Bowl in Arizona.
560206431454900224,2015-01-27 22:43:16,Owner Robert Kraft demands apology from if are found to be not guilty in . Tweet !
560205675842637824,2015-01-27 22:40:15,NEXT → Ed's take on in .
560203616707805185,2015-01-27 22:32:04,"Senate fails to move bill forward, but delay may be only temporary."
560201858174558208,2015-01-27 22:25:05,NEXT → goes to Nebraska where landowners are waging a new battle against (photo: Mark Hefflinger)
560201339372724224,2015-01-27 22:23:02,"Heads up , will answer your question, next on . Thanks for all the questions today !"
560198085498793984,2015-01-27 22:10:06,Pres. proposes to open up Atlantic waters for oil/gas drilling. Tweet what you think of that!
560197501995606016,2015-01-27 22:07:47,": Did officials make the right call on the ? VOTE, discuss:"
560195626764222464,2015-01-27 22:00:20,"Good evening , welcome to live from Detroit Lakes, MN! and get trending!"
560195102228758528,2015-01-27 21:58:14,Two-minute warning → use the hashtag and your tweets may appear on TV during the next hour!
560194476027969539,2015-01-27 21:55:45,: Watch today to see landowners talking about eminent domain for private gain excited to see to…
560193003026149376,2015-01-27 21:49:54,: TUNE IN: P CT/5P ET landowners on route battling 's . htt…
560192440490291200,2015-01-27 21:47:40,: UPDATE: Brian Jorde's segment on the will air today at :30 CT. Can't catch it on TV? Watch it here later!
560191790544723969,2015-01-27 21:45:05,"minutes to : Would you rather be safe than sorry with the ? VOTE, discuss:"
560188302804779010,2015-01-27 21:31:13,...who are standing up to special interests to oppose . (photo: Mark Hefflinger)
560188086957527040,2015-01-27 21:30:22,minutes : Ed travels to Nebraska to speak with landowners... (photo: Mark Hefflinger)
560184247873314820,2015-01-27 21:15:07,"minutes to w/ on Atlantic coast drilling; , on at pET/4pCT on !"
560180596249333760,2015-01-27 21:00:36,hour to with and on at pET/4pCT/3pMT/2pPT on !
560157100866035712,2015-01-27 19:27:14,Stuck inside b/c of bad weather? Perfect time to ask Ed a question for today's at pET/4pCT on !
560114237557981184,2015-01-27 16:36:55,": LATEST: More than ,950 flights canceled, ,735 flights delayed due to"
560109107710263296,2015-01-27 16:16:32,: BREAKING: Army Sgt. Bowe Bergdahl to be charged with desertion
560098063067656194,2015-01-27 15:32:39,: What’s the view outside your door? Tweet photos to using :
559882912485888000,2015-01-27 01:17:43,: . is answering your questions LIVE! Tweet questions with . Watch live:
559874711027347457,2015-01-27 00:45:07,Ed and compare winter bomber hats during coverage. Watch on your DVR!
559859635746652160,2015-01-26 23:45:13,"""This is literally a tropical storm with snow"" says describing impact on . on your DVR!"
559848370521399299,2015-01-26 23:00:27,Thank you for spending the hour with ; Ed's back Tuesday at pET/4pCT!
559847033729593344,2015-01-26 22:55:08,All of New York is shuttering for ...including the New York Stock Exchange:
559845289784135680,2015-01-26 22:48:13,Top most epic blizzards in history.
559843547256733697,2015-01-26 22:41:17,Governors declare states of emergencies ahead of . (Shannon Stapleton/Reuter)
559842029480321025,2015-01-26 22:35:15,Long Island braces for up to feet of snow:
559840891272445954,2015-01-26 22:30:44,: JUST IN: Gov. Andrew Cuomo declares travel ban on roads in counties including NYC and Long Island after pm.
559838475491364864,2015-01-26 22:21:08,The hitting the Northeast could impact million people.
559834942767525888,2015-01-26 22:07:06,Are you stocked up and ready for ? VOTE:
559833321057050624,2015-01-26 22:00:39,": LATEST: ,500 flights canceled, ,760 delayed due to"
559833263233982464,2015-01-26 22:00:25,"Good evening , welcome to live from Detroit Lakes MN! We start tonight with news..."
559825721585979396,2015-01-26 21:30:27,minutes to with and on at pET/4pCT on !
559775355486359555,2015-01-26 18:10:19,": The major snowstorm hitting the Northeast could impact ,000,000 people:"
559762294436298752,2015-01-26 17:18:25,: ALERT: NY Gov. Cuomo declares state of emergency effective immediately; NYC subway system will run until about pm or pm toni…
559761630909960192,2015-01-26 17:15:47,: Stay on top of here: (Mark Lennihan/AP)
559759735755243521,2015-01-26 17:08:15,"Watch answer 's question on Friday → , then ask your question !"
559759470385844224,2015-01-26 17:07:12,! We've got a busy week ahead so and ask Ed a question for today's at pET/4pCT!
559114912006676482,2015-01-24 22:25:57,": Really great interviews, be like come visit with folks"
559109168985284608,2015-01-24 22:03:08,: Behind the scenes with talking legal process
558761178441482240,2015-01-23 23:00:20,: Excited about coming back to Nebraska to visit with landowners on Sat. This is his third visit on Keystone NE and SD…
558761175639265280,2015-01-23 23:00:20,Thank you for the excellent tweets this week! Ed LOVES sharing them on air so and !
558757651107295233,2015-01-23 22:46:19,: I'm back on MSNBC's today around :45 p.m. taking more about .
558757369958518784,2015-01-23 22:45:12,reaches fever pitch as some of the game's biggest names pile on Tom Brady. Tweet to share on TV!
558756590333865988,2015-01-23 22:42:06,"NEXT → Baseball picks up the pace, eeriments with the in Ed's Drill."
558752821797875712,2015-01-23 22:27:08,Death of raises questions about American security and . Join 's panel!
558752334612688897,2015-01-23 22:25:12,"There you go ! will answer your question, next on . Thanks for asking and keep 'em coming ."
558749033162756096,2015-01-23 22:12:05,. plans to separate identical twins for a year to study the long-term effects of space. Tweet your take!
558748029054750720,2015-01-23 22:08:05,": Does anyone at have a chance of becoming president? VOTE, discuss →"
558746385441247232,2015-01-23 22:01:33,: Going on the at :20pm ET to talk about why is studying me &amp; my twin brother during his…
558746111146332161,2015-01-23 22:00:28,"Good evening , welcome to live from Detroit Lakes, MN! and get trending!"
558745531329937409,2015-01-23 21:58:10,Two-minute warning → use the hashtag and your tweets may appear on TV during the hour!
558743489492447232,2015-01-23 21:50:03,minutes to : Does anyone at have a chance of becoming president? VOTE →
558741004069531648,2015-01-23 21:40:10,"minutes to w/, on ; on at pET/4pCT/3pMT/2pPT on !"
558738526083100672,2015-01-23 21:30:20,"minutes to w/, on ; on at pET/4pCT/3pMT/2pPT on !"
558709037689102336,2015-01-23 19:33:09,! Ed's taking your questions for today's at pET/4pCT on .
558680024971104256,2015-01-23 17:37:52,We made it to Friday ! Celebrate by asking Ed a question for today's at pET/4pCT.
558398810217394177,2015-01-22 23:00:25,Thank you for spending the hour tweeting ! Ed's back at pET/4pCT to share your tweets on the air.
558394997079146496,2015-01-22 22:45:16,Senate votes -1 that is real but still disagrees on the cause. responds next on !
558394218167537666,2015-01-22 22:42:10,NEXT → weighs in on in Ed's .
558390458565402624,2015-01-22 22:27:14,The fight over the job-killing trade deal heats up in Washington. Which side are you on? Tweet !
558386663731101697,2015-01-22 22:12:09,The U.S. and begin high-level talks on restoring diplomatic relations. Tweet your take to share on TV!
558385658285137920,2015-01-22 22:08:09,": Do you consider deflating the football cheating? VOTE, discuss →"
558383695615111169,2015-01-22 22:00:21,"Good evening , welcome to live from New York! and get trending!"
558383459732045824,2015-01-22 21:59:25,: I will be discussing at pm CST today on MSNBC with Ed Schultz and . …
558383138905137152,2015-01-22 21:58:09,Two-minute warning → use the hashtag and your tweets may appear on TV during the hour!
558382385645891586,2015-01-22 21:55:09,"minutes to : Do you consider deflating the football cheating? VOTE, discuss →"
558381302618292225,2015-01-22 21:50:51,: Pres Cohen joined on to discuss why working families should be extremely nervous about .
558381198037512195,2015-01-22 21:50:26,": My interview on . Can't say it enough, is a bad idea and a bad deal for US workers. http…"
558381114599817216,2015-01-22 21:50:06,minutes to with on and on at pET/4pCT/3pMT/2pPT on !
558380961151594496,2015-01-22 21:49:30,": Great to be on discussing need to keep oil here for US consumers, risks of → http:…"
558380754326278147,2015-01-22 21:48:40,: T.Moore on MSNBC's The Ed Show: DeflateGate
558379421472923648,2015-01-22 21:43:22,": Tom Brady: "" I didn't alter the ball in any way"""
558378590853558272,2015-01-22 21:40:04,"minutes to with , and Bill Rhoden on at pET/4pCT/3pMT/2pPT on !"
558376171490902016,2015-01-22 21:30:28,minutes to wtih and Leo Gerard on at pET/4pCT/3pMT/2pPT on !
558373393209516033,2015-01-22 21:19:25,: LIVE NOW: NBC News Special Report: Patriots QB Tom Brady holds press conference
558364170467680256,2015-01-22 20:42:46,: Wondering how exactly Tiger Woods broke his tooth? The elanation:
558354919670177792,2015-01-22 20:06:01,": Paul Ryan and Obama actually agree on something, but isn't sure it's a good thing:"
558344407653425152,2015-01-22 19:24:14,"What's your question for Ed? Tweet now, then catch his answer at pET/4pCT on !"
558315797517729792,2015-01-22 17:30:33,: LIVE: President Obama speaks at the University of Kansas about post- agenda:
558310141494169601,2015-01-22 17:08:05,"Watch Ed answer Stwallace23's question on Wednesday → , then tweet today's question to !"
558309926930354176,2015-01-22 17:07:14,NOW: Ed's taking your questions for today's at pET/4pCT on . What's cookin' ?
558284533045682176,2015-01-22 15:26:19,: NEW: Patriots QB Tom Brady to hold press conference at pm ET
558283901622566912,2015-01-22 15:23:49,: LATEST: Patriots coach Bill Belichick: 'No knowledge whatsoever' about deflated footballs http:/…
558273498645561344,2015-01-22 14:42:28,: WATCH LIVE: Patriots Coach Bill Belichick speaking at news conference
558036379603451904,2015-01-21 23:00:15,Exceptional feedback today ! returns Thursday at pET/4pCT to share your tweets on TV again!
558032605275115520,2015-01-21 22:45:15,reportedly finds of balls in Sunday's AFC game were under-inflated. Tweet your take!
558031797552828418,2015-01-21 22:42:02,NEXT → The real story behind missing tooth in the !
558028529334378496,2015-01-21 22:29:03,Some of President Obama's best allies in Congress vow to block job-killing . Join 's panel!
558028081252667392,2015-01-21 22:27:16,"Congratulations , will answer your question, next on . Thanks for asking! !"
558023263578624000,2015-01-21 22:08:08,": Is Congress dangerously misinformed on the pipeline? VOTE, discuss:"
558021355241627648,2015-01-21 22:00:33,Good evening and welcome to live from New York! and get trending!
558020736481103872,2015-01-21 21:58:05,Two-minute warning → use hashtag and your tweets may appear on TV during the next hour!
558017506216931328,2015-01-21 21:45:15,"minutes to ! Is Congress dangerously misinformed on the pipeline? VOTE, discuss:"
558013737123053569,2015-01-21 21:30:16,minutes to with and Larry Cohen on at pET/4pCT/3pMT/2pPT on !
558009924618162177,2015-01-21 21:15:08,minutes to w/ on ; on at pET/4pCT/3pMT/2pPT !
558006225565011972,2015-01-21 21:00:26,"hour to w/, , Tiernan Sittenfeld on at pET/4pCT/3pMT/2pPT on !"
557982989078888449,2015-01-21 19:28:06,"Time's running out to ask Ed a question today so tweet soon, then catch his answers at pET/4pCT!"
557947548128645121,2015-01-21 17:07:16,Lots to talk about after last night's address ! Send Ed your Qs for today's at pET/4pCT!
557759324857335809,2015-01-21 04:39:20,"Ed: is ""lying"" by claiming President is holding up a ""jobs bill"" as she phrased it."
557756516875657220,2015-01-21 04:28:10,"Ed: "" did this commercial about castrating a pig. She's trying to put lipstick on a pig and its called Keystone."""
557743066678059009,2015-01-21 03:34:44,": Sen. Ernst: ""We'll keep fighting to repeal and replace a health care law that's hurt so many hardworking families"""
557742103338700800,2015-01-21 03:30:54,: Sen. Joni Ernst is delivering the GOP response to the now. Tune in to or watch live here:
557736538638139393,2015-01-21 03:08:47,": ""I know cause I won both of them."" -President Obama's comeback after applause breaks out when he says he has no more campaig…"
557732985806802945,2015-01-21 02:54:40,"PBO : ""The Pentagon says that poses immediate risks to our national security. We should act like it."""
557732091291787264,2015-01-21 02:51:07,"PBO : ""Our shift in Cuba policy has the potential to end a legacy of mistrust in our hemisphere."""
557731162005975040,2015-01-21 02:47:25,"Obama calls on Congress to pass ""a resolution to authorize the use of force against ."""
557729995028971522,2015-01-21 02:42:47,": ""..but % of the world's customers live outside our borders, and we can't close ourselves off from those opportunities."""
557729906201997315,2015-01-21 02:42:26,": ""Look, I'm the first one to admit that past trade deals haven't always lived up to the hype..."""
557729719895203840,2015-01-21 02:41:41,": ""21st century businesses need st century infrastructure...so let's set our sights higher than a single oil pipeline."""
557729661699256321,2015-01-21 02:41:28,"PBO : ""I am sending this Congress a bold new plan to lower the cost of community college - to zero."""
557729334287695877,2015-01-21 02:40:10,"""If you truly believe you could work full-time &amp; support a family on less than $15K a year go try it."""
557729227433590786,2015-01-21 02:39:44,"""Send me a bill that gives every worker in America the opportunity to earn days of paid sick leave."""
557729033778368514,2015-01-21 02:38:58,"PBO : ""The shadow of crisis has passed, and the State of the Union is strong."" Watch live here:"
557721164890783745,2015-01-21 02:07:42,: President Obama's State of the Union address begins now. Watch live here:
557674020590456833,2015-01-20 23:00:22,Thank you for the tweets! Ed will be back tonight for 's coverage. And returns Wednesday at pET/4pCT.
557670196781932544,2015-01-20 22:45:10,isn't the only national security challenge facing President Obama ahead of . Tweet your views to
557668157737807872,2015-01-20 22:37:04,NEXT → Josh Earnest joins Ed live from the to preview tonight's . Send your thoughts and questions to !
557664923619057664,2015-01-20 22:24:13,President Obama prepares to set the tone for his final years in office. Join 's panel!
557661881599401986,2015-01-20 22:12:08,The new GOP-controlled Congress is already attacking the social safety net. Tweet your take!
557660849632858112,2015-01-20 22:08:02,": Is the ""perfect choice"" to deliver the Republican response? VOTE:"
557658952469463040,2015-01-20 22:00:29,"Good evening , welcome to live from Washington! and get trending!"
557658347927633920,2015-01-20 21:58:05,Two-minute warning → use hashtag and we may share your tweet on TV during the next hour!
557656363652747264,2015-01-20 21:50:12,"minutes to : Is the ""perfect choice"" to deliver the Republican response? VOTE, discuss:"
557651329519075328,2015-01-20 21:30:12,minutes to w/ on ; and on at pET/4pCT on !
557648434799579136,2015-01-20 21:18:42,": American on the chopping block w/ 's secret , via w/ &amp; ."
557647565013786624,2015-01-20 21:15:14,minutes to w/ on and on at pET/4pCT/3pMT/2pPT on !
557643848260661249,2015-01-20 21:00:28,hour to w/ and on at pET/4pCT/3pMT/2pPT on !
557640080878493696,2015-01-20 20:45:30,"Ed: ""highlights some of the most disturbing consequences"" of ."
557636200492974081,2015-01-20 20:30:05,": ,000 gallons of oil were spilled into the Yellowstone River on Saturday:"
557605382148087808,2015-01-20 18:27:37,: What you need to know about :
557311626638938112,2015-01-19 23:00:20,And we're off to a tremendous start to the week ! will be back Tuesday at pET/4pCT from DC for .
557307267041607681,2015-01-19 22:43:01,President is eected to push for fast-tracking the job-killing in his . Tweet now!
557306553464680448,2015-01-19 22:40:11,NEXT → Ed tackles () and your match up () in !
557302757527257089,2015-01-19 22:25:06,President proposes tax reform designed to close the wealth gap. Join 's panel!
557302246837219328,2015-01-19 22:23:04,"NEXT → ,000 gallons of oil spilled into the Yellowstone River in an ""unfortunate incident."""
557302238310572032,2015-01-19 22:23:02,: Tonight on : ees secret -style &amp; 's hoax.
557300529731080193,2015-01-19 22:16:15,Complete this sentence : The state of our union is _________.
557299024479264768,2015-01-19 22:10:16,tries to reinvent himself as a champion of the poor for a rd presidential bid. Tweet your take!
557298213040816128,2015-01-19 22:07:02,": Will the movie make Americans rethink going to war? VOTE, discuss:"
557298037765451776,2015-01-19 22:06:20,": ., president of will be on today at pm PST / pm EST to discuss .…"
557296541841387520,2015-01-19 22:00:24,Good evening and welcome to live from New York! Let's get to work and get trending!
557295972410081281,2015-01-19 21:58:08,Two-minute warning → use hashtag and your tweets may appear on TV during the next hour!
557293977854947329,2015-01-19 21:50:12,minutes to ! Will the movie make Americans rethink going to war? VOTE:
557291455891243010,2015-01-19 21:40:11,minutes to with and on at pET/4pCT/3pMT/2pPT on !
557287691696361472,2015-01-19 21:25:14,"min. to w/ , on ; on pET/4pCT !"
557285130851463168,2015-01-19 21:15:03,"minutes to with , on at pET/4pCT/3pMT/2pPT on !"
557278799201828864,2015-01-19 20:49:54,": i will be on talking send me your thoughts, , especially to depiction of Iraqis…"
557263737850044416,2015-01-19 19:50:03,".: would've been ""outraged"" by GOP opposition to fix."
